beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
1.31125638976e-06	1.31125638976e-06	2.762971758832e-05	2.762971758832e-05	2.762971758832e-05	1.31125638976e-06	2460.46
1.3112603980000002e-06	1.3112603980000002e-06	2.7629025432160002e-05	2.7629025432160002e-05	2.7629025432160002e-05	1.3112603980000002e-06	2460.47
1.31126199328e-06	1.31126199328e-06	2.762833159888e-05	2.762833159888e-05	2.762833159888e-05	1.31126199328e-06	2460.48
1.3112679245600001e-06	1.3112679245600001e-06	2.7627637445360004e-05	2.7627637445360004e-05	2.7627637445360004e-05	1.3112679245600001e-06	2460.49
1.31127166768e-06	1.31127166768e-06	2.762694448912e-05	2.762694448912e-05	2.762694448912e-05	1.31127166768e-06	2460.5
1.3112754507200002e-06	1.3112754507200002e-06	2.7626250254400003e-05	2.7626250254400003e-05	2.7626250254400003e-05	1.3112754507200002e-06	2460.51
1.3112813816800001e-06	1.3112813816800001e-06	2.762555670304e-05	2.762555670304e-05	2.762555670304e-05	1.3112813816800001e-06	2460.52
1.3112851244e-06	1.3112851244e-06	2.76248638148e-05	2.76248638148e-05	2.76248638148e-05	1.3112851244e-06	2460.53
1.3112889071200002e-06	1.3112889071200002e-06	2.7624170009680004e-05	2.7624170009680004e-05	2.7624170009680004e-05	1.3112889071200002e-06	2460.54
1.3112926496800001e-06	1.3112926496800001e-06	2.762347532056e-05	2.762347532056e-05	2.762347532056e-05	1.3112926496800001e-06	2460.55
1.3112985800800001e-06	1.3112985800800001e-06	2.7622781726720005e-05	2.7622781726720005e-05	2.7622781726720005e-05	1.3112985800800001e-06	2460.56
1.3113001745600002e-06	1.3113001745600002e-06	2.7622087189280004e-05	2.7622087189280004e-05	2.7622087189280004e-05	1.3113001745600002e-06	2460.57
1.31130610472e-06	1.31130610472e-06	2.762139127904e-05	2.762139127904e-05	2.762139127904e-05	1.31130610472e-06	2460.58
1.3113120347200001e-06	1.3113120347200001e-06	2.762069796272e-05	2.762069796272e-05	2.762069796272e-05	1.3113120347200001e-06	2460.59
1.31131362888e-06	1.31131362888e-06	2.7620003241520005e-05	2.7620003241520005e-05	2.7620003241520005e-05	1.31131362888e-06	2460.6
1.31131955872e-06	1.31131955872e-06	2.7619307485280003e-05	2.7619307485280003e-05	2.7619307485280003e-05	1.31131955872e-06	2460.61
1.31132330048e-06	1.31132330048e-06	2.7618612313520002e-05	2.7618612313520002e-05	2.7618612313520002e-05	1.31132330048e-06	2460.62
1.31132923e-06	1.31132923e-06	2.761791772e-05	2.761791772e-05	2.761791772e-05	1.31132923e-06	2460.63
1.31133082376e-06	1.31133082376e-06	2.7617222072480003e-05	2.7617222072480003e-05	2.7617222072480003e-05	1.31133082376e-06	2460.64
1.3113367530400001e-06	1.3113367530400001e-06	2.7616524986320002e-05	2.7616524986320002e-05	2.7616524986320002e-05	1.3113367530400001e-06	2460.65
1.3113426821600002e-06	1.3113426821600002e-06	2.7615830441040003e-05	2.7615830441040003e-05	2.7615830441040003e-05	1.3113426821600002e-06	2460.66
1.3113442757600001e-06	1.3113442757600001e-06	2.7615134439680002e-05	2.7615134439680002e-05	2.7615134439680002e-05	1.3113442757600001e-06	2460.67
1.3113502046400001e-06	1.3113502046400001e-06	2.7614437342720002e-05	2.7614437342720002e-05	2.7614437342720002e-05	1.3113502046400001e-06	2460.68
1.3113539456e-06	1.3113539456e-06	2.7613740728560003e-05	2.7613740728560003e-05	2.7613740728560003e-05	1.3113539456e-06	2460.69
1.31135987424e-06	1.31135987424e-06	2.7613044184720005e-05	2.7613044184720005e-05	2.7613044184720005e-05	1.31135987424e-06	2460.7
1.31136365512e-06	1.31136365512e-06	2.7612348116320003e-05	2.7612348116320003e-05	2.7612348116320003e-05	1.31136365512e-06	2460.71
1.3113673957600001e-06	1.3113673957600001e-06	2.7611650566960004e-05	2.7611650566960004e-05	2.7611650566960004e-05	1.3113673957600001e-06	2460.72
1.31137332408e-06	1.31137332408e-06	2.7610953935280003e-05	2.7610953935280003e-05	2.7610953935280003e-05	1.31137332408e-06	2460.73
1.31137491696e-06	1.31137491696e-06	2.761025621984e-05	2.761025621984e-05	2.761025621984e-05	1.31137491696e-06	2460.74
1.31138084496e-06	1.31138084496e-06	2.7609556964480002e-05	2.7609556964480002e-05	2.7609556964480002e-05	1.31138084496e-06	2460.75
1.3113867728e-06	1.3113867728e-06	2.760885973752e-05	2.760885973752e-05	2.760885973752e-05	1.3113867728e-06	2460.76
1.31139051288e-06	1.31139051288e-06	2.76081625324e-05	2.76081625324e-05	2.76081625324e-05	1.31139051288e-06	2460.77
1.31139429304e-06	1.31139429304e-06	2.760746414944e-05	2.760746414944e-05	2.760746414944e-05	1.31139429304e-06	2460.78
1.3113980329600002e-06	1.3113980329600002e-06	2.7606764568880002e-05	2.7606764568880002e-05	2.7606764568880002e-05	1.3113980329600002e-06	2460.79
1.3114039603200002e-06	1.3114039603200002e-06	2.76060649284e-05	2.76060649284e-05	2.76060649284e-05	1.3114039603200002e-06	2460.8
1.3114098875200001e-06	1.3114098875200001e-06	2.76053668136e-05	2.76053668136e-05	2.76053668136e-05	1.3114098875200001e-06	2460.81
1.3114136270400001e-06	1.3114136270400001e-06	2.7604668626240002e-05	2.7604668626240002e-05	2.7604668626240002e-05	1.3114136270400001e-06	2460.82
1.31141740664e-06	1.31141740664e-06	2.7603969215120003e-05	2.7603969215120003e-05	2.7603969215120003e-05	1.31141740664e-06	2460.83
1.3114211460000001e-06	1.3114211460000001e-06	2.7603268583680002e-05	2.7603268583680002e-05	2.7603268583680002e-05	1.3114211460000001e-06	2460.84
1.31142707272e-06	1.31142707272e-06	2.760256790912e-05	2.760256790912e-05	2.760256790912e-05	1.31142707272e-06	2460.85
1.31143299928e-06	1.31143299928e-06	2.7601869161040004e-05	2.7601869161040004e-05	2.7601869161040004e-05	1.31143299928e-06	2460.86
1.3114345909600002e-06	1.3114345909600002e-06	2.760116868928e-05	2.760116868928e-05	2.760116868928e-05	1.3114345909600002e-06	2460.87
1.31144051728e-06	1.31144051728e-06	2.7600466454160003e-05	2.7600466454160003e-05	2.7600466454160003e-05	1.31144051728e-06	2460.88
1.31144644344e-06	1.31144644344e-06	2.759976597888e-05	2.759976597888e-05	2.759976597888e-05	1.31144644344e-06	2460.89
1.3114501820800001e-06	1.3114501820800001e-06	2.759906445896e-05	2.759906445896e-05	2.759906445896e-05	1.3114501820800001e-06	2460.9
1.3114580305600002e-06	1.3114580305600002e-06	2.759836407624e-05	2.759836407624e-05	2.759836407624e-05	1.3114580305600002e-06	2460.91
1.3114596217600001e-06	1.3114596217600001e-06	2.759766326712e-05	2.759766326712e-05	2.759766326712e-05	1.3114596217600001e-06	2460.92
1.31146554744e-06	1.31146554744e-06	2.759696023512e-05	2.759696023512e-05	2.759696023512e-05	1.31146554744e-06	2460.93
1.31147147296e-06	1.31147147296e-06	2.759625892256e-05	2.759625892256e-05	2.759625892256e-05	1.31147147296e-06	2460.94
1.31147521104e-06	1.31147521104e-06	2.759555693784e-05	2.759555693784e-05	2.759555693784e-05	1.31147521104e-06	2460.95
1.31148113632e-06	1.31148113632e-06	2.75948546804e-05	2.75948546804e-05	2.75948546804e-05	1.31148113632e-06	2460.96
1.3114849143200001e-06	1.3114849143200001e-06	2.7594152596560002e-05	2.7594152596560002e-05	2.7594152596560002e-05	1.3114849143200001e-06	2460.97
1.3114886520800001e-06	1.3114886520800001e-06	2.7593448597040003e-05	2.7593448597040003e-05	2.7593448597040003e-05	1.3114886520800001e-06	2460.98
1.3114945769600001e-06	1.3114945769600001e-06	2.759274380696e-05	2.759274380696e-05	2.759274380696e-05	1.3114945769600001e-06	2460.99
1.3115024240800001e-06	1.3115024240800001e-06	2.75920411808e-05	2.75920411808e-05	2.75920411808e-05	1.3115024240800001e-06	2461.0
1.3115061615200002e-06	1.3115061615200002e-06	2.7591338689759998e-05	2.7591338689759998e-05	2.7591338689759998e-05	1.3115061615200002e-06	2461.01
1.311512086e-06	1.311512086e-06	2.7590635394800002e-05	2.7590635394800002e-05	2.7590635394800002e-05	1.311512086e-06	2461.02
1.31151586328e-06	1.31151586328e-06	2.7589932188960002e-05	2.7589932188960002e-05	2.7589932188960002e-05	1.31151586328e-06	2461.03
1.3115196003200002e-06	1.3115196003200002e-06	2.7589227123280005e-05	2.7589227123280005e-05	2.7589227123280005e-05	1.3115196003200002e-06	2461.04
1.3115255244000002e-06	1.3115255244000002e-06	2.7588522108e-05	2.7588522108e-05	2.7588522108e-05	1.3115255244000002e-06	2461.05
1.31152926128e-06	1.31152926128e-06	2.7587816276879997e-05	2.7587816276879997e-05	2.7587816276879997e-05	1.31152926128e-06	2461.06
1.3115371073600001e-06	1.3115371073600001e-06	2.7587110549440003e-05	2.7587110549440003e-05	2.7587110549440003e-05	1.3115371073600001e-06	2461.07
1.31154303104e-06	1.31154303104e-06	2.758640693848e-05	2.758640693848e-05	2.758640693848e-05	1.31154303104e-06	2461.08
1.31154676752e-06	1.31154676752e-06	2.75857024684e-05	2.75857024684e-05	2.75857024684e-05	1.31154676752e-06	2461.09
1.311550544e-06	1.311550544e-06	2.7584995980079998e-05	2.7584995980079998e-05	2.7584995980079998e-05	1.311550544e-06	2461.1
1.31155646728e-06	1.31155646728e-06	2.758428948624e-05	2.758428948624e-05	2.758428948624e-05	1.31155646728e-06	2461.11
1.31156020344e-06	1.31156020344e-06	2.758358209688e-05	2.758358209688e-05	2.758358209688e-05	1.31156020344e-06	2461.12
1.31156804872e-06	1.31156804872e-06	2.7582874725200003e-05	2.7582874725200003e-05	2.7582874725200003e-05	1.31156804872e-06	2461.13
1.31157397152e-06	1.31157397152e-06	2.7582169324000003e-05	2.7582169324000003e-05	2.7582169324000003e-05	1.31157397152e-06	2461.14
1.31157770736e-06	1.31157770736e-06	2.758146245384e-05	2.758146245384e-05	2.758146245384e-05	1.31157770736e-06	2461.15
1.31158362992e-06	1.31158362992e-06	2.758075447576e-05	2.758075447576e-05	2.758075447576e-05	1.31158362992e-06	2461.16
1.3115895524e-06	1.3115895524e-06	2.758004709576e-05	2.758004709576e-05	2.758004709576e-05	1.3115895524e-06	2461.17
1.3115952500800001e-06	1.3115952500800001e-06	2.75793401616e-05	2.75793401616e-05	2.75793401616e-05	1.3115952500800001e-06	2461.18
1.31159898544e-06	1.31159898544e-06	2.7578632055360005e-05	2.7578632055360005e-05	2.7578632055360005e-05	1.31159898544e-06	2461.19
1.3116049074400001e-06	1.3116049074400001e-06	2.75779229608e-05	2.75779229608e-05	2.75779229608e-05	1.3116049074400001e-06	2461.2
1.3116108294400002e-06	1.3116108294400002e-06	2.757721480528e-05	2.757721480528e-05	2.757721480528e-05	1.3116108294400002e-06	2461.21
1.3116145644e-06	1.3116145644e-06	2.7576505141360003e-05	2.7576505141360003e-05	2.7576505141360003e-05	1.3116145644e-06	2461.22
1.31162240808e-06	1.31162240808e-06	2.7575795333679997e-05	2.7575795333679997e-05	2.7575795333679997e-05	1.31162240808e-06	2461.23
1.3116283296e-06	1.3116283296e-06	2.7575087382560002e-05	2.7575087382560002e-05	2.7575087382560002e-05	1.3116283296e-06	2461.24
1.3116320642400001e-06	1.3116320642400001e-06	2.757437782712e-05	2.757437782712e-05	2.757437782712e-05	1.3116320642400001e-06	2461.25
1.31163798544e-06	1.31163798544e-06	2.757366666624e-05	2.757366666624e-05	2.757366666624e-05	1.31163798544e-06	2461.26
1.31164582856e-06	1.31164582856e-06	2.757295736128e-05	2.757295736128e-05	2.757295736128e-05	1.31164582856e-06	2461.27
1.3116495628e-06	1.3116495628e-06	2.757224793352e-05	2.757224793352e-05	2.757224793352e-05	1.3116495628e-06	2461.28
1.31165548368e-06	1.31165548368e-06	2.7571537369280002e-05	2.7571537369280002e-05	2.7571537369280002e-05	1.31165548368e-06	2461.29
1.31165925776e-06	1.31165925776e-06	2.7570825737760004e-05	2.7570825737760004e-05	2.7570825737760004e-05	1.31165925776e-06	2461.3
1.3116671002400002e-06	1.3116671002400002e-06	2.7570114460560003e-05	2.7570114460560003e-05	2.7570114460560003e-05	1.3116671002400002e-06	2461.31
1.31167083408e-06	1.31167083408e-06	2.756940345744e-05	2.756940345744e-05	2.756940345744e-05	1.31167083408e-06	2461.32
1.3116767543200002e-06	1.3116767543200002e-06	2.7568690875200003e-05	2.7568690875200003e-05	2.7568690875200003e-05	1.3116767543200002e-06	2461.33
1.3116826744800001e-06	1.3116826744800001e-06	2.756797867568e-05	2.756797867568e-05	2.756797867568e-05	1.3116826744800001e-06	2461.34
1.31168832976e-06	1.31168832976e-06	2.7567266224560005e-05	2.7567266224560005e-05	2.7567266224560005e-05	1.31168832976e-06	2461.35
1.31169424968e-06	1.31169424968e-06	2.756655346192e-05	2.756655346192e-05	2.756655346192e-05	1.31169424968e-06	2461.36
1.3117001694400001e-06	1.3117001694400001e-06	2.756584055984e-05	2.756584055984e-05	2.756584055984e-05	1.3117001694400001e-06	2461.37
1.3117060890400001e-06	1.3117060890400001e-06	2.756512750448e-05	2.756512750448e-05	2.756512750448e-05	1.3117060890400001e-06	2461.38
1.3117117437600001e-06	1.3117117437600001e-06	2.7564414089840002e-05	2.7564414089840002e-05	2.7564414089840002e-05	1.3117117437600001e-06	2461.39
1.31171766312e-06	1.31171766312e-06	2.756370031104e-05	2.756370031104e-05	2.756370031104e-05	1.31171766312e-06	2461.4
1.31172358224e-06	1.31172358224e-06	2.756298640216e-05	2.756298640216e-05	2.756298640216e-05	1.31172358224e-06	2461.41
1.3117292366400001e-06	1.3117292366400001e-06	2.7562272098080004e-05	2.7562272098080004e-05	2.7562272098080004e-05	1.3117292366400001e-06	2461.42
1.3117351555200001e-06	1.3117351555200001e-06	2.7561557347200004e-05	2.7561557347200004e-05	2.7561557347200004e-05	1.3117351555200001e-06	2461.43
1.3117410742400002e-06	1.3117410742400002e-06	2.756084197432e-05	2.756084197432e-05	2.756084197432e-05	1.3117410742400002e-06	2461.44
1.3117489146400002e-06	1.3117489146400002e-06	2.756012774688e-05	2.756012774688e-05	2.756012774688e-05	1.3117489146400002e-06	2461.45
1.31175264672e-06	1.31175264672e-06	2.7559413033919998e-05	2.7559413033919998e-05	2.7559413033919998e-05	1.31175264672e-06	2461.46
1.31175856504e-06	1.31175856504e-06	2.75586960508e-05	2.75586960508e-05	2.75586960508e-05	1.31175856504e-06	2461.47
1.31176640496e-06	1.31176640496e-06	2.7557980193920002e-05	2.7557980193920002e-05	2.7557980193920002e-05	1.31176640496e-06	2461.48
1.31177232296e-06	1.31177232296e-06	2.7557265458e-05	2.7557265458e-05	2.7557265458e-05	1.31177232296e-06	2461.49
1.3117760545600002e-06	1.3117760545600002e-06	2.7556548435520002e-05	2.7556548435520002e-05	2.7556548435520002e-05	1.3117760545600002e-06	2461.5
1.3117838940000001e-06	1.3117838940000001e-06	2.755583089808e-05	2.755583089808e-05	2.755583089808e-05	1.3117838940000001e-06	2461.51
1.3117898116e-06	1.3117898116e-06	2.7555114459360002e-05	2.7555114459360002e-05	2.7555114459360002e-05	1.3117898116e-06	2461.52
1.31179572912e-06	1.31179572912e-06	2.75543973236e-05	2.75543973236e-05	2.75543973236e-05	1.31179572912e-06	2461.53
1.3118013818400002e-06	1.3118013818400002e-06	2.755367960168e-05	2.755367960168e-05	2.755367960168e-05	1.3118013818400002e-06	2461.54
1.31180729904e-06	1.31180729904e-06	2.7552960926080002e-05	2.7552960926080002e-05	2.7552960926080002e-05	1.31180729904e-06	2461.55
1.31181513768e-06	1.31181513768e-06	2.755224291392e-05	2.755224291392e-05	2.755224291392e-05	1.31181513768e-06	2461.56
1.31182105456e-06	1.31182105456e-06	2.7551525920479998e-05	2.7551525920479998e-05	2.7551525920479998e-05	1.31182105456e-06	2461.57
1.3118247852e-06	1.3118247852e-06	2.755080657432e-05	2.755080657432e-05	2.755080657432e-05	1.3118247852e-06	2461.58
1.3118326233600002e-06	1.3118326233600002e-06	2.7550086652720002e-05	2.7550086652720002e-05	2.7550086652720002e-05	1.3118326233600002e-06	2461.59
1.31183853984e-06	1.31183853984e-06	2.754936776128e-05	2.754936776128e-05	2.754936776128e-05	1.31183853984e-06	2461.6
1.3118444562400002e-06	1.3118444562400002e-06	2.7548648079839998e-05	2.7548648079839998e-05	2.7548648079839998e-05	1.3118444562400002e-06	2461.61
1.31185010784e-06	1.31185010784e-06	2.7547927648320002e-05	2.7547927648320002e-05	2.7547927648320002e-05	1.31185010784e-06	2461.62
1.31185602392e-06	1.31185602392e-06	2.7547205621040003e-05	2.7547205621040003e-05	2.7547205621040003e-05	1.31185602392e-06	2461.63
1.31186600728e-06	1.31186600728e-06	2.7546485105760002e-05	2.7546485105760002e-05	2.7546485105760002e-05	1.31186600728e-06	2461.64
1.31187192304e-06	1.31187192304e-06	2.7545766043920003e-05	2.7545766043920003e-05	2.7545766043920003e-05	1.31187192304e-06	2461.65
1.3118778387200002e-06	1.3118778387200002e-06	2.754504554808e-05	2.754504554808e-05	2.754504554808e-05	1.3118778387200002e-06	2461.66
1.3118834895200001e-06	1.3118834895200001e-06	2.75443242412e-05	2.75443242412e-05	2.75443242412e-05	1.3118834895200001e-06	2461.67
1.3118894049600002e-06	1.3118894049600002e-06	2.7543601822720003e-05	2.7543601822720003e-05	2.7543601822720003e-05	1.3118894049600002e-06	2461.68
1.31189724152e-06	1.31189724152e-06	2.7542879893359997e-05	2.7542879893359997e-05	2.7542879893359997e-05	1.31189724152e-06	2461.69
1.31190315656e-06	1.31190315656e-06	2.754215844216e-05	2.754215844216e-05	2.754215844216e-05	1.31190315656e-06	2461.7
1.3119088068800002e-06	1.3119088068800002e-06	2.7541435831760004e-05	2.7541435831760004e-05	2.7541435831760004e-05	1.3119088068800002e-06	2461.71
1.3119147216800002e-06	1.3119147216800002e-06	2.7540712035360002e-05	2.7540712035360002e-05	2.7540712035360002e-05	1.3119147216800002e-06	2461.72
1.3119225576e-06	1.3119225576e-06	2.7539988605600003e-05	2.7539988605600003e-05	2.7539988605600003e-05	1.3119225576e-06	2461.73
1.31192847208e-06	1.31192847208e-06	2.753926503512e-05	2.753926503512e-05	2.753926503512e-05	1.31192847208e-06	2461.74
1.31193653224e-06	1.31193653224e-06	2.753854151384e-05	2.753854151384e-05	2.753854151384e-05	1.31193653224e-06	2461.75
1.3119421818400001e-06	1.3119421818400001e-06	2.753781819776e-05	2.753781819776e-05	2.753781819776e-05	1.3119421818400001e-06	2461.76
1.3119480959200001e-06	1.3119480959200001e-06	2.753709317032e-05	2.753709317032e-05	2.753709317032e-05	1.3119480959200001e-06	2461.77
1.31195593104e-06	1.31195593104e-06	2.7536368424960003e-05	2.7536368424960003e-05	2.7536368424960003e-05	1.31195593104e-06	2461.78
1.3119618448000001e-06	1.3119618448000001e-06	2.753564358784e-05	2.753564358784e-05	2.753564358784e-05	1.3119618448000001e-06	2461.79
1.3119696796000001e-06	1.3119696796000001e-06	2.7534919053439998e-05	2.7534919053439998e-05	2.7534919053439998e-05	1.3119696796000001e-06	2461.8
1.3119734072800002e-06	1.3119734072800002e-06	2.753419317184e-05	2.753419317184e-05	2.753419317184e-05	1.3119734072800002e-06	2461.81
1.31198124176e-06	1.31198124176e-06	2.753346547168e-05	2.753346547168e-05	2.753346547168e-05	1.31198124176e-06	2461.82
1.3119893006400001e-06	1.3119893006400001e-06	2.753273905504e-05	2.753273905504e-05	2.753273905504e-05	1.3119893006400001e-06	2461.83
1.3119971348e-06	1.3119971348e-06	2.753201346312e-05	2.753201346312e-05	2.753201346312e-05	1.3119971348e-06	2461.84
1.31200304768e-06	1.31200304768e-06	2.753128714696e-05	2.753128714696e-05	2.753128714696e-05	1.31200304768e-06	2461.85
1.31201088152e-06	1.31201088152e-06	2.7530561000320003e-05	2.7530561000320003e-05	2.7530561000320003e-05	1.31201088152e-06	2461.86
1.31201460848e-06	1.31201460848e-06	2.7529833479120004e-05	2.7529833479120004e-05	2.7529833479120004e-05	1.31201460848e-06	2461.87
1.31202244192e-06	1.31202244192e-06	2.7529104520880002e-05	2.7529104520880002e-05	2.7529104520880002e-05	1.31202244192e-06	2461.88
1.31202835424e-06	1.31202835424e-06	2.7528375194960002e-05	2.7528375194960002e-05	2.7528375194960002e-05	1.31202835424e-06	2461.89
1.31203833304e-06	1.31203833304e-06	2.7527646211840002e-05	2.7527646211840002e-05	2.7527646211840002e-05	1.31203833304e-06	2461.9
1.312046166e-06	1.312046166e-06	2.7526919305599998e-05	2.7526919305599998e-05	2.7526919305599998e-05	1.312046166e-06	2461.91
1.31205207784e-06	1.31205207784e-06	2.752619161464e-05	2.752619161464e-05	2.752619161464e-05	1.31205207784e-06	2461.92
1.31205772496e-06	1.31205772496e-06	2.7525462329520003e-05	2.7525462329520003e-05	2.7525462329520003e-05	1.31205772496e-06	2461.93
1.31206363656e-06	1.31206363656e-06	2.752473108656e-05	2.752473108656e-05	2.752473108656e-05	1.31206363656e-06	2461.94
1.3120736144000002e-06	1.3120736144000002e-06	2.7524001020240004e-05	2.7524001020240004e-05	2.7524001020240004e-05	1.3120736144000002e-06	2461.95
1.3120795256e-06	1.3120795256e-06	2.752327167576e-05	2.752327167576e-05	2.752327167576e-05	1.3120795256e-06	2461.96
