beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
5.685360133348782e-07	5.687917058218078e-07	3.136774363531345e-05	3.120277553367574e-05	3.125776490088831e-05	5.687064749928312e-07	2457.53
5.685360822677944e-07	5.68797566550256e-07	3.1367270586853366e-05	3.120220275033863e-05	3.125722536251021e-05	5.687104051227689e-07	2457.54
5.685361511807613e-07	5.688034271644771e-07	3.13667974440585e-05	3.120163107416843e-05	3.125668653079845e-05	5.687143351699051e-07	2457.55
5.685362200737799e-07	5.688050988186769e-07	3.136632419846459e-05	3.1201057491375845e-05	3.1256146393738766e-05	5.687154725703779e-07	2457.56
5.6853628894685e-07	5.688109592385405e-07	3.136585083554963e-05	3.1200481994216945e-05	3.1255604941327844e-05	5.687194024746437e-07	2457.57
5.685363577999729e-07	5.688168195441837e-07	3.136537732896659e-05	3.119990757840634e-05	3.1255064161926414e-05	5.687233322961135e-07	2457.58
5.685364266331483e-07	5.688226797356084e-07	3.136490362452088e-05	3.1199333338829145e-05	3.125452343405972e-05	5.687272620347884e-07	2457.59
5.685364954463773e-07	5.68828539812817e-07	3.136442957728629e-05	3.119875915437767e-05	3.125398262868054e-05	5.687311916906705e-07	2457.6
5.6853656423966e-07	5.688343997758117e-07	3.1363954170271065e-05	3.1198184998036694e-05	3.125344138878148e-05	5.687351212637612e-07	2457.61
5.685413285016729e-07	5.688402596245948e-07	3.136348076388035e-05	3.119761090870722e-05	3.12529008604316e-05	5.687406159169541e-07	2457.62
5.685413972168533e-07	5.688461193591682e-07	3.136300935623133e-05	3.1197037328337313e-05	3.125236133763532e-05	5.687445453117299e-07	2457.63
5.685414659120893e-07	5.688498673085507e-07	3.136253658320472e-05	3.119646273579795e-05	3.125182068493354e-05	5.687470668430637e-07	2457.64
5.685415345873815e-07	5.688557268318959e-07	3.1362063457858565e-05	3.1195887125637946e-05	3.125127923637814e-05	5.687509960837245e-07	2457.65
5.685416032427305e-07	5.688615862410383e-07	3.1361590120906534e-05	3.119531200717883e-05	3.1250738045088065e-05	5.687549252416023e-07	2457.66
5.685416718781365e-07	5.688674455359796e-07	3.136111662171715e-05	3.119473692379719e-05	3.125019682310384e-05	5.687588543166985e-07	2457.67
5.685417404936002e-07	5.688733047167223e-07	3.136064298092444e-05	3.119416181448087e-05	3.124965553662872e-05	5.687627833090149e-07	2457.68
5.685418090891221e-07	5.688791637832685e-07	3.136016920594067e-05	3.119358666451782e-05	3.124911417832544e-05	5.687667122185529e-07	2457.69
5.685418776647027e-07	5.688850227356203e-07	3.1359695295355425e-05	3.1193011482040536e-05	3.124857275314549e-05	5.687706410453145e-07	2457.7
5.685419462203421e-07	5.6889088157378e-07	3.135922123905041e-05	3.1192436305231726e-05	3.12480312831713e-05	5.687745697893007e-07	2457.71
5.685420147560414e-07	5.688967402977501e-07	3.1358747013571376e-05	3.119186125567674e-05	3.124748984164162e-05	5.687784984505138e-07	2457.72
5.685420832718005e-07	5.689025989075322e-07	3.135827256658181e-05	3.1191287234139156e-05	3.124694901162004e-05	5.68782427028955e-07	2457.73
5.685421517676203e-07	5.689042691708749e-07	3.135779775433579e-05	3.1190711237623644e-05	3.124640674319436e-05	5.687835633697901e-07	2457.74
5.685422202435007e-07	5.6891012758637e-07	3.1357321560548315e-05	3.1190133262584044e-05	3.12458626952388e-05	5.687874918054135e-07	2457.75
5.685469836532009e-07	5.689159858876835e-07	3.135684734532207e-05	3.1189556304603426e-05	3.1245319984842974e-05	5.687929851428559e-07	2457.76
5.685470520510001e-07	5.689218440748181e-07	3.135637510625225e-05	3.118897945482628e-05	3.124477800530161e-05	5.687969134002121e-07	2457.77
5.685471204288623e-07	5.689277021477755e-07	3.135590147848024e-05	3.118840258231865e-05	3.124423554770585e-05	5.688008415748043e-07	2457.78
5.685471887867877e-07	5.68933560106558e-07	3.135542747283514e-05	3.1187825636916614e-05	3.124369291555612e-05	5.688047696666345e-07	2457.79
5.685472571247771e-07	5.689394179511678e-07	3.1354953226493864e-05	3.118724859323073e-05	3.124315013765178e-05	5.688086976757042e-07	2457.8
5.685473254428308e-07	5.689452756816072e-07	3.135447878286365e-05	3.118667143602057e-05	3.1242607218301604e-05	5.688126256020151e-07	2457.81
5.685473937409492e-07	5.689511332978785e-07	3.135400415209124e-05	3.1186094155202274e-05	3.124206415416526e-05	5.688165534455686e-07	2457.82
5.685474620191331e-07	5.689569907999836e-07	3.135352932130503e-05	3.1185516743370946e-05	3.124152093601563e-05	5.688204812063668e-07	2457.83
5.685475302773826e-07	5.689628481879248e-07	3.135305424433246e-05	3.1184939194936014e-05	3.124097754473483e-05	5.688244088844107e-07	2457.84
5.685475985156988e-07	5.689687054617046e-07	3.1352578781074724e-05	3.11843615052241e-05	3.1240433930507655e-05	5.688283364797026e-07	2457.85
5.685476667340812e-07	5.689745626213246e-07	3.135210191759617e-05	3.118378367038557e-05	3.1239889752789096e-05	5.688322639922435e-07	2457.86
5.685524294660609e-07	5.689804196667878e-07	3.135162701495887e-05	3.1183205686966445e-05	3.123934612963058e-05	5.688377562665455e-07	2457.87
5.685524976063786e-07	5.689862765980956e-07	3.135115407126521e-05	3.11826275518811e-05	3.1238803058342475e-05	5.688416836008568e-07	2457.88
5.685525657267651e-07	5.689921334152509e-07	3.13506797216347e-05	3.118204926221244e-05	3.1238259415353194e-05	5.688456108524223e-07	2457.89
5.685526338272206e-07	5.689979901182553e-07	3.135020497562522e-05	3.118147081520846e-05	3.123771553534738e-05	5.688495380212438e-07	2457.9
5.685527019077458e-07	5.690038467071116e-07	3.134972996768614e-05	3.118089220817728e-05	3.1237171461346903e-05	5.68853465107323e-07	2457.91
5.68552769968341e-07	5.690097031818216e-07	3.134925473582856e-05	3.118031343836523e-05	3.123662720418634e-05	5.688573921106613e-07	2457.92
5.68552838009007e-07	5.690155595423876e-07	3.134877927882396e-05	3.1179734502995224e-05	3.12360827616048e-05	5.688613190312606e-07	2457.93
5.685529060297436e-07	5.690214157888115e-07	3.134830355610853e-05	3.117915539905703e-05	3.12355381180742e-05	5.688652458691223e-07	2457.94
5.685529740305522e-07	5.690272719210964e-07	3.1347827430590085e-05	3.117857612326495e-05	3.123499322570666e-05	5.688691726242483e-07	2457.95
5.685530420114324e-07	5.690331279392434e-07	3.13473498898942e-05	3.11779966718068e-05	3.12344477445026e-05	5.688730992966398e-07	2457.96
5.685578041239384e-07	5.690389838432555e-07	3.13468742953474e-05	3.1177417040066444e-05	3.123390279182676e-05	5.688785906034831e-07	2457.97
5.685578720267691e-07	5.690448396331347e-07	3.13464006447527e-05	3.117683722201843e-05	3.123335836292986e-05	5.688825170976795e-07	2457.98
5.685579399096738e-07	5.69050695308883e-07	3.134592557225011e-05	3.117625720913001e-05	3.123281333017004e-05	5.688864435091467e-07	2457.99
5.685580077726526e-07	5.690565508705026e-07	3.134545008461944e-05	3.117567698775184e-05	3.123226802004104e-05	5.688903698378859e-07	2458.0
5.685580756157066e-07	5.69062406317996e-07	3.134497431087817e-05	3.117509653191459e-05	3.123172245823578e-05	5.688942960838995e-07	2458.01
5.685581434388361e-07	5.690682616513653e-07	3.134449827773218e-05	3.1174515775458154e-05	3.1231176609549494e-05	5.68898222247189e-07	2458.02
5.685582112420411e-07	5.690741168706124e-07	3.134402195630814e-05	3.1173934266490385e-05	3.12306301630963e-05	5.689021483277553e-07	2458.03
5.685582790253226e-07	5.690820482019523e-07	3.134354521534845e-05	3.1173353488398466e-05	3.123008406404845e-05	5.68907458476409e-07	2458.04
5.685583467886807e-07	5.690879031760689e-07	3.1343067045790416e-05	3.117277343741849e-05	3.1229537973542465e-05	5.689113843802728e-07	2458.05
5.685631083399299e-07	5.690937580360707e-07	3.1342590810602494e-05	3.117219262226356e-05	3.122899201837653e-05	5.689168748040237e-07	2458.06
5.685631760252522e-07	5.690996127819592e-07	3.134211650880256e-05	3.1171611485927e-05	3.1228446493552187e-05	5.689208005297235e-07	2458.07
5.685632436906533e-07	5.691054674137375e-07	3.134164077550302e-05	3.1171030083170164e-05	3.122790031394778e-05	5.689247261727094e-07	2458.08
5.685633113361334e-07	5.691113219314066e-07	3.134116461779962e-05	3.117044842347959e-05	3.1227353821586265e-05	5.689286517329822e-07	2458.09
5.685633789616933e-07	5.691171763349699e-07	3.1340688164921045e-05	3.1169866491499604e-05	3.122680704930675e-05	5.689325772105444e-07	2458.1
5.685634465673334e-07	5.691230306244289e-07	3.134021144350231e-05	3.116928422577889e-05	3.122625996502003e-05	5.68936502605397e-07	2458.11
5.685635141530539e-07	5.69128884799786e-07	3.133973442446298e-05	3.1168701169955814e-05	3.122571225479153e-05	5.68940427917542e-07	2458.12
5.685635817188556e-07	5.691368496902362e-07	3.133925697601873e-05	3.116811883342428e-05	3.1225164880955765e-05	5.689457603664426e-07	2458.13
5.685636492647389e-07	5.691427036202221e-07	3.1338778088354636e-05	3.1167537212186216e-05	3.122461750424236e-05	5.689496855017277e-07	2458.14
5.685684102548163e-07	5.691485574361126e-07	3.133830112293388e-05	3.116695478845962e-05	3.122407023328437e-05	5.689551750423472e-07	2458.15
5.685684777226775e-07	5.691544111379106e-07	3.133782607663779e-05	3.1166372008619736e-05	3.122352336462576e-05	5.689590999994996e-07	2458.16
5.685685451706221e-07	5.691602647256176e-07	3.1337349581399833e-05	3.116578892033879e-05	3.122297580735914e-05	5.689630248739525e-07	2458.17
5.685686125986506e-07	5.691661181992365e-07	3.133687263812007e-05	3.116520551560048e-05	3.1222427889773676e-05	5.689669496657078e-07	2458.18
5.685686800067635e-07	5.691719715587685e-07	3.1336395363883775e-05	3.116462172848943e-05	3.122187960695422e-05	5.689708743747667e-07	2458.19
5.685687473949615e-07	5.691778248042169e-07	3.1335917756768284e-05	3.1164037089746545e-05	3.122133064542046e-05	5.689747990011318e-07	2458.2
5.685688147632449e-07	5.691857538746384e-07	3.133543969574632e-05	3.116345302179371e-05	3.122078191311125e-05	5.689801075041738e-07	2458.21
5.685688821116141e-07	5.691916068750356e-07	3.1334960175482175e-05	3.116286906666549e-05	3.122023276960439e-05	5.689840319538951e-07	2458.22
5.685736425987008e-07	5.691995704188158e-07	3.133448255837801e-05	3.116228524601262e-05	3.1219684350134416e-05	5.689909278121108e-07	2458.23
5.685737098690602e-07	5.692054231738885e-07	3.13340068398907e-05	3.116170200355621e-05	3.121913694900104e-05	5.689948520722792e-07	2458.24
5.685737771195074e-07	5.692112758148885e-07	3.133352964742087e-05	3.116111788359794e-05	3.121858847153892e-05	5.689987762497615e-07	2458.25
5.685738443500428e-07	5.69217128341818e-07	3.133305197076886e-05	3.11605333538554e-05	3.121803955949322e-05	5.690027003445596e-07	2458.26
5.68573911560667e-07	5.692229807546795e-07	3.133257389932521e-05	3.11599484697474e-05	3.121749027960667e-05	5.690066243566752e-07	2458.27
5.685739787513803e-07	5.692288330534746e-07	3.133209534016023e-05	3.115936322295226e-05	3.121694059535492e-05	5.6901054828611e-07	2458.28
5.685740459221834e-07	5.692346852382062e-07	3.1331615299739364e-05	3.115877753654381e-05	3.1216390124275665e-05	5.690144721328653e-07	2458.29
5.685788059644367e-07	5.69240537308876e-07	3.133113714596668e-05	3.115819089400059e-05	3.121583964465595e-05	5.690199601940629e-07	2458.3
5.68578873057241e-07	5.692484997855766e-07	3.133066087741736e-05	3.115760435581721e-05	3.121528986301726e-05	5.690252908761314e-07	2458.31
5.685789401301365e-07	5.692564273642387e-07	3.133018312326981e-05	3.115701940136275e-05	3.121474064199844e-05	5.690305982862046e-07	2458.32
5.685790071831245e-07	5.692622790586792e-07	3.1329704873955425e-05	3.1156434505320874e-05	3.121419129486572e-05	5.690345217668277e-07	2458.33
5.685790742162049e-07	5.692681306390675e-07	3.132922621891826e-05	3.115584860912365e-05	3.121364114572186e-05	5.6903844516478e-07	2458.34
5.685791412293785e-07	5.692739821054056e-07	3.1328747064518106e-05	3.1155262153863195e-05	3.1213090457414834e-05	5.690423684800632e-07	2458.35
5.685792082226454e-07	5.692798334576956e-07	3.132826641568454e-05	3.115467475811452e-05	3.1212538643971195e-05	5.690462917126789e-07	2458.36
5.68583967820118e-07	5.692877951130106e-07	3.1327787637072155e-05	3.115408794725453e-05	3.1211987843860405e-05	5.690531860153797e-07	2458.37
5.685840347353969e-07	5.692936462200419e-07	3.132731072148077e-05	3.115350170007958e-05	3.121143804054665e-05	5.690571090584936e-07	2458.38
5.685841016307713e-07	5.692994972130324e-07	3.1326832286530626e-05	3.115291442320824e-05	3.12108870443157e-05	5.690610320189453e-07	2458.39
5.685841685062415e-07	5.693053480919836e-07	3.1326353294299385e-05	3.1152326059030235e-05	3.1210335137453285e-05	5.690649548967362e-07	2458.4
5.685842353618083e-07	5.693132744581979e-07	3.1325873742617573e-05	3.115173769662699e-05	3.120978304529052e-05	5.690702614260679e-07	2458.41
5.685843021974716e-07	5.693212354234193e-07	3.1325392664654836e-05	3.1151150859715006e-05	3.120923146136162e-05	5.690755910147701e-07	2458.42
5.685890614082925e-07	5.693270859262136e-07	3.13249134368306e-05	3.1150564053251905e-05	3.12086805144448e-05	5.690810777535732e-07	2458.43
5.685891281659775e-07	5.693329363149779e-07	3.132443605790456e-05	3.1149976181795164e-05	3.120812947383163e-05	5.69085000265311e-07	2458.44
5.685891949037611e-07	5.693387865897149e-07	3.132395714899452e-05	3.11493876742247e-05	3.120757749914797e-05	5.69088922694397e-07	2458.45
5.685892616216441e-07	5.693446367504263e-07	3.1323477674274956e-05	3.114879809062712e-05	3.120702461850973e-05	5.690928450408322e-07	2458.46
5.685893283196268e-07	5.693525970425038e-07	3.132299763283654e-05	3.11482085127829e-05	3.120647155280078e-05	5.690981741348782e-07	2458.47
5.685893949977096e-07	5.693605224411084e-07	3.132251605886236e-05	3.1147620413966504e-05	3.120591896226513e-05	5.691034799599756e-07	2458.48
5.68594153821918e-07	5.693663722257062e-07	3.13220363292019e-05	3.1147032218385795e-05	3.120536692199116e-05	5.691089660911101e-07	2458.49
5.685942204220318e-07	5.693722218962877e-07	3.132155844307939e-05	3.114644242981584e-05	3.1204814434237026e-05	5.691128880715358e-07	2458.5
5.685942870022476e-07	5.693801816295774e-07	3.132107902207518e-05	3.1145853048689684e-05	3.1204261706484854e-05	5.691182167538007e-07	2458.51
5.685943535625664e-07	5.693860310549673e-07	3.132059903054572e-05	3.1145264110709486e-05	3.1203709083988235e-05	5.691221385575003e-07	2458.52
5.685944201029877e-07	5.693918803663477e-07	3.1320118467734e-05	3.1144674003778217e-05	3.120315549176348e-05	5.69126060278561e-07	2458.53
5.68594486623513e-07	5.693977295637212e-07	3.1319636367918914e-05	3.1144082283270114e-05	3.120260031148638e-05	5.691299819169851e-07	2458.54
5.685992450611484e-07	5.694077641200675e-07	3.1319156107828185e-05	3.114349199784923e-05	3.120204670117556e-05	5.691382577670945e-07	2458.55
5.68599311503714e-07	5.694136130553852e-07	3.131867768661469e-05	3.114290313488852e-05	3.120149465213057e-05	5.691421792048281e-07	2458.56
5.68599377926385e-07	5.694194618767028e-07	3.131819772595905e-05	3.114231261364862e-05	3.120094098441877e-05	5.691461005599302e-07	2458.57
5.68599444329162e-07	5.694253105840226e-07	3.1317717189963286e-05	3.1141720810303046e-05	3.120038627018979e-05	5.691500218324023e-07	2458.58
5.685995107120451e-07	5.694332692167447e-07	3.1317236077650564e-05	3.114112888707593e-05	3.119983128393414e-05	5.691553497151782e-07	2458.59
5.685995770750355e-07	5.694411929594188e-07	3.131675342295191e-05	3.1140538302157484e-05	3.119927667575563e-05	5.691606543312911e-07	2458.6
5.686043351261377e-07	5.69447041290712e-07	3.131627260195544e-05	3.113994709068532e-05	3.1198722261108684e-05	5.691661392358539e-07	2458.61
5.686044014111778e-07	5.694549994959218e-07	3.131579361311418e-05	3.113935570620728e-05	3.119816834184291e-05	5.691714668010072e-07	2458.62
5.686044676763267e-07	5.694608475820762e-07	3.131531307727286e-05	3.113876457337477e-05	3.119761407467414e-05	5.69175387613493e-07	2458.63
5.686045339215848e-07	5.694666955542465e-07	3.131483195702453e-05	3.113817174097056e-05	3.1197058479655214e-05	5.691793083433593e-07	2458.64
5.686046001469526e-07	5.69474653348849e-07	3.1314350249161466e-05	3.113757874431666e-05	3.119650257926493e-05	5.691846356148835e-07	2458.65
5.686046663524308e-07	5.694825762551153e-07	3.131386698407719e-05	3.113698711526829e-05	3.119594707153793e-05	5.69189939620887e-07	2458.66
5.686094240170395e-07	5.694884238513031e-07	3.131338553137051e-05	3.1136395290361785e-05	3.11953920373647e-05	5.691954239065486e-07	2458.67
5.686094901445768e-07	5.69494271333516e-07	3.1312905877088776e-05	3.1135801759564704e-05	3.119483646540606e-05	5.691993442705362e-07	2458.68
5.686095562522264e-07	5.695022285695186e-07	3.131242461328781e-05	3.113520845938619e-05	3.1194280510686734e-05	5.692046711304213e-07	2458.69
5.686096223399886e-07	5.695080758066261e-07	3.1311942609846255e-05	3.113461495417348e-05	3.119372417273108e-05	5.692085913177469e-07	2458.7
5.686096884078637e-07	5.695159980245861e-07	3.131145898892357e-05	3.113402077559754e-05	3.119316684670622e-05	5.69213894819012e-07	2458.71
5.686144457440647e-07	5.69523954833156e-07	3.131097714834873e-05	3.113342786326712e-05	3.119261095829433e-05	5.692207851367922e-07	2458.72
5.686145117340074e-07	5.695298016943249e-07	3.131049708613798e-05	3.113283469970596e-05	3.11920554951833e-05	5.692247050408857e-07	2458.73
5.68614577704065e-07	5.69535648441533e-07	3.1310015400433665e-05	3.113223969840926e-05	3.119149826575072e-05	5.692286248623769e-07	2458.74
5.68614643654238e-07	5.69543604839573e-07	3.1309532964422406e-05	3.1131644374076366e-05	3.1190940570858386e-05	5.692339511111281e-07	2458.75
5.686147095845268e-07	5.695515263521297e-07	3.1309048902260484e-05	3.113104982282309e-05	3.119038284930222e-05	5.692392540962621e-07	2458.76
5.686194665923483e-07	5.695594824538975e-07	3.130856661279305e-05	3.113045602698415e-05	3.118982622225378e-05	5.692461438333811e-07	2458.77
5.686195324447127e-07	5.695653286940837e-07	3.130808609477279e-05	3.1129861833867136e-05	3.118926992083569e-05	5.692500632776268e-07	2458.78
5.686195982771949e-07	5.695711748203207e-07	3.130760394681444e-05	3.1129265326939476e-05	3.1188711533564477e-05	5.692539826392788e-07	2458.79
5.686196640897956e-07	5.695812054545105e-07	3.130712104214212e-05	3.112867000559045e-05	3.1188153684441e-05	5.692606916662722e-07	2458.8
5.686197298825151e-07	5.695870513188178e-07	3.130663650469847e-05	3.112807586556679e-05	3.118759607861069e-05	5.692646108400503e-07	2458.81
5.68624486561985e-07	5.695928970691825e-07	3.130615373266317e-05	3.1127479398621524e-05	3.118703750996874e-05	5.692700935667833e-07	2458.82
5.686245522767879e-07	5.696008523331144e-07	3.130567272370215e-05	3.112688251070683e-05	3.118647924837194e-05	5.692754189810057e-07	2458.83
5.686246179717114e-07	5.696087727138453e-07	3.130519007482631e-05	3.1126286340108816e-05	3.118592091834798e-05	5.69280721133134e-07	2458.84
5.686246836467564e-07	5.696167276815489e-07	3.130470665613074e-05	3.1125690880378275e-05	3.11853628056291e-05	5.692860463366181e-07	2458.85
5.686247493019227e-07	5.696225729249715e-07	3.130422158591881e-05	3.112509497851752e-05	3.118480384765128e-05	5.692899650506218e-07	2458.86
5.686295056530696e-07	5.696284180544636e-07	3.1303738250725175e-05	3.112449670583898e-05	3.1184243887467715e-05	5.692954472539989e-07	2458.87
5.686295712303274e-07	5.696384474196366e-07	3.1303256620487326e-05	3.11238995161884e-05	3.118368521762138e-05	5.693021553565335e-07	2458.88
5.686296367877091e-07	5.696442922872394e-07	3.130277320158065e-05	3.1123302999843796e-05	3.1183126400422745e-05	5.69306073787396e-07	2458.89
5.686297023252146e-07	5.696522465483136e-07	3.130228799260935e-05	3.112270557106182e-05	3.118256637824433e-05	5.693113984739473e-07	2458.9
5.686344584060931e-07	5.69658091170913e-07	3.130180448418582e-05	3.11221072257436e-05	3.118200631189101e-05	5.693168802493063e-07	2458.91
5.686345238656967e-07	5.696681198930682e-07	3.1301322702967325e-05	3.1121509540847364e-05	3.118144726155402e-05	5.693235878839444e-07	2458.92
