beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.0004681368	0.0004681368	0.0018504912	0.0018504912	0.0018504912	0.0004681368	260.0
0.00046690480000000003	0.00046690480000000003	0.0018412760000000002	0.0018412760000000002	0.0018412760000000002	0.00046690480000000003	260.3
0.0004656776	0.0004656776	0.0018320192	0.0018320192	0.0018320192	0.0004656776	260.6
0.00046445519999999997	0.00046445519999999997	0.0018227184000000002	0.0018227184000000002	0.0018227184000000002	0.00046445519999999997	260.9
0.00046323600000000006	0.00046323600000000006	0.0018133728000000002	0.0018133728000000002	0.0018133728000000002	0.00046323600000000006	261.2
0.0004620224	0.0004620224	0.0018039792	0.0018039792	0.0018039792	0.0004620224	261.5
0.00046081200000000006	0.00046081200000000006	0.0017945368	0.0017945368	0.0017945368	0.00046081200000000006	261.8
0.00045960719999999997	0.00045960719999999997	0.0017850432000000001	0.0017850432000000001	0.0017850432000000001	0.00045960719999999997	262.1
0.00045840560000000004	0.00045840560000000004	0.001775496	0.001775496	0.001775496	0.00045840560000000004	262.4
0.0004572088	0.0004572088	0.0017658936000000001	0.0017658936000000001	0.0017658936000000001	0.0004572088	262.7
0.000456016	0.000456016	0.0017562336000000003	0.0017562336000000003	0.0017562336000000003	0.000456016	263.0
0.000454828	0.000454828	0.0017465128	0.0017465128	0.0017465128	0.000454828	263.3
0.0004536432	0.0004536432	0.0017367296000000002	0.0017367296000000002	0.0017367296000000002	0.0004536432	263.6
0.000452464	0.000452464	0.0017268784	0.0017268784	0.0017268784	0.000452464	263.9
0.000451296	0.000451296	0.00171696	0.00171696	0.00171696	0.000451296	264.2
0.0004501336	0.0004501336	0.001706976	0.001706976	0.001706976	0.0004501336	264.5
0.00044897519999999996	0.00044897519999999996	0.0016969232000000002	0.0016969232000000002	0.0016969232000000002	0.00044897519999999996	264.8
0.00044782080000000003	0.00044782080000000003	0.0016867960000000002	0.0016867960000000002	0.0016867960000000002	0.00044782080000000003	265.1
0.00044667040000000006	0.00044667040000000006	0.0016765928	0.0016765928	0.0016765928	0.00044667040000000006	265.4
0.00044552480000000004	0.00044552480000000004	0.0016663088	0.0016663088	0.0016663088	0.00044552480000000004	265.7
0.00044438240000000003	0.00044438240000000003	0.0016559416000000002	0.0016559416000000002	0.0016559416000000002	0.00044438240000000003	266.0
