beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
7.531017642025608e-05	7.531017642025608e-05	0.00037335414093704004	0.0003655763244696	0.00036816892995872	7.53101764202561e-05	661.0
7.53076964508145e-05	7.530779123340673e-05	0.0003733319237144	0.00036555163402152	0.00036814506391912006	7.530775963920933e-05	661.0111123458162
7.530526868871823e-05	7.530543582733615e-05	0.00037331061135464005	0.00036552788314624	0.0003681221258824	7.530538011446352e-05	661.0222246916325
7.530278897749349e-05	7.530305087182325e-05	0.00037328963908544	0.00036550449247536003	0.00036809954134544003	7.530296357371334e-05	661.0333370374486
7.530036144691961e-05	7.530066604731448e-05	0.00037326888732968	0.00036548131202528004	0.00036807717046008	7.530056451384953e-05	661.0444493832648
7.52978819937835e-05	7.529831096457886e-05	0.00037324829941608005	0.00036545831685256	0.00036805497770704004	7.529816797431372e-05	661.055561729081
7.529545469474783e-05	7.529589745269898e-05	0.00037322784200688003	0.00036543545173104005	0.00036803291515632	7.529574986671527e-05	661.0666740748973
7.529297549980644e-05	7.529351299140444e-05	0.00037320749316520005	0.00036541266650336	0.00036801094205728005	7.529333382753843e-05	661.0777864207134
7.529054843223117e-05	7.529115826531937e-05	0.0003731872373972	0.00036538999327032003	0.00036798907464592	7.52909549876233e-05	661.0888987665296
7.528806949540317e-05	7.528877401549863e-05	0.00037316706340952	0.00036536741424048004	0.00036796729729680005	7.528853917546682e-05	661.1000111123458
7.528564265925721e-05	7.528638988343622e-05	0.00037314696329984005	0.00036534489725656004	0.00036794558593768005	7.528614080870989e-05	661.1111234581621
7.528316391683859e-05	7.528400590538609e-05	0.00037312693982336	0.00036532243444352	0.00036792393623680004	7.528372524253693e-05	661.1222358039782
7.528068536799143e-05	7.528165163214016e-05	0.00037310693979288	0.00036530004101528003	0.00036790234060784003	7.528132954409058e-05	661.1333481497944
7.527825887980656e-05	7.527926789516534e-05	0.00037308700555560006	0.00036527770644552004	0.00036788080614888	7.527893155671243e-05	661.1444604956106
7.527578058889285e-05	7.527691380268787e-05	0.00037306712287976	0.00036525543235424	0.00036785932919608	7.52765360647562e-05	661.1555728414269
7.527335433210669e-05	7.527450138620919e-05	0.00037304728698464004	0.0003652331997744	0.0003678378955112	7.52741190348417e-05	661.166685187243
7.527087629923251e-05	7.527211801223159e-05	0.00037302749437688004	0.0003652109787068	0.00036781648393016	7.527170410789856e-05	661.1777975330592
7.526845027376711e-05	7.526976430511605e-05	0.00037300774214656	0.000365188814554	0.00036779512375152	7.52693262946664e-05	661.1889098788754
7.526597249885112e-05	7.526738111281994e-05	0.00037298802781536003	0.00036516669859576	0.00036777380833568	7.526691157483034e-05	661.2000222246917
7.526354670467552e-05	7.526499810082167e-05	0.00037296834918864	0.00036514460043344003	0.00036775251668512003	7.526451430210629e-05	661.2111345705079
7.526106918768334e-05	7.526264473289417e-05	0.00037294870434416	0.00036512254517704	0.00036773126489936004	7.526211955115726e-05	661.222246916324
7.525864362476656e-05	7.526026189264191e-05	0.00037292909154176	0.00036510053086056003	0.00036771005108768	7.52597224700168e-05	661.2333592621402
7.525616636566349e-05	7.525787924255042e-05	0.00037290950924144	0.00036507852852056	0.00036768885542752	7.525730828358813e-05	661.2444716079565
7.525374103392791e-05	7.525552621361161e-05	0.00037288995603264	0.00036505656411504	0.00036766769475424	7.525493115371705e-05	661.2555839537727
7.525126403263319e-05	7.525314372533291e-05	0.00037287043066776005	0.000365034636426	0.00036764656783992	7.525251716109967e-05	661.2666962995888
7.524883893218794e-05	7.525076143705028e-05	0.00037285093200544004	0.00036501271758448	0.0003676254557248	7.525012060209617e-05	661.277808645405
7.524636218871366e-05	7.524840866381162e-05	0.00037283145906560005	0.00036499083932328	0.00036760437923736	7.524772650544564e-05	661.2889209912213
7.524393731943435e-05	7.524599779547933e-05	0.00037281201101384	0.00036496897433968003	0.00036758331989768006	7.5245310970131e-05	661.3000333370375
7.524146083374617e-05	7.524364533238835e-05	0.00037279258733704	0.00036494712166968	0.00036756227689216	7.524291716617429e-05	661.3111456828536
7.523903619560176e-05	7.524126343121581e-05	0.00037277318837400006	0.00036492530641552	0.00036754126706832	7.524052101934447e-05	661.3222580286698
7.523655979414459e-05	7.523888174647068e-05	0.00037275382320584006	0.00036490349463232005	0.00036752027082352	7.5238107762362e-05	661.3333703744861
7.523408369594516e-05	7.523652962231899e-05	0.00037273444405600003	0.00036488171153504004	0.00036749928904208006	7.523571431352771e-05	661.3444827203023
7.52316594052731e-05	7.523414817818674e-05	0.0003727150973556	0.000364859950544	0.00036747833281456006	7.523331858721553e-05	661.3555950661184
7.522918356472713e-05	7.523179627965248e-05	0.00037269577241456003	0.00036483821081176	0.00036745739801272	7.523092537467737e-05	661.3667074119346
7.52267595052059e-05	7.522941496441998e-05	0.00037267646741112	0.00036481649699816003	0.00036743648713576	7.522852981134861e-05	661.3778197577509
7.522428392232548e-05	7.522703388201405e-05	0.00037265718136624004	0.00036479478161544	0.0003674155815324	7.522611722878453e-05	661.3889321035671
