beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.00053539152067232	0.00053539152067232	0.00172599276292816	0.00172599276292816	0.00172599276292816	0.00053539152067232	271.5
0.00053535318902568	0.00053535318902568	0.0017258213911041601	0.0017258213911041601	0.0017258213911041601	0.00053535318902568	271.51
0.000535314832454	0.000535314832454	0.001725654292648	0.001725654292648	0.001725654292648	0.000535314832454	271.52
0.00053527653445632	0.00053527653445632	0.0017254888171676	0.0017254888171676	0.0017254888171676	0.00053527653445632	271.53
0.00053523818627624	0.00053523818627624	0.0017253243960260003	0.0017253243960260003	0.0017253243960260003	0.00053523818627624	271.54
0.000535199871406	0.000535199871406	0.001725160735472	0.001725160735472	0.001725160735472	0.000535199871406	271.55
0.00053516155686992	0.00053516155686992	0.00172499769900576	0.00172499769900576	0.00172499769900576	0.00053516155686992	271.56
0.00053512325038336	0.00053512325038336	0.00172483517627184	0.00172483517627184	0.00172483517627184	0.00053512325038336	271.57
0.00053508494423016	0.00053508494423016	0.00172467309156304	0.00172467309156304	0.00172467309156304	0.00053508494423016	271.58
0.00053504664612472	0.00053504664612472	0.00172451138819952	0.00172451138819952	0.00172451138819952	0.00053504664612472	271.59
0.00053500834835208	0.00053500834835208	0.00172435002146464	0.00172435002146464	0.00172435002146464	0.00053500834835208	271.6
0.0005349700586253601	0.0005349700586253601	0.00172418894950928	0.00172418894950928	0.00172418894950928	0.0005349700586253601	271.61
0.00053493180069704	0.00053493180069704	0.0017240281665876001	0.0017240281665876001	0.0017240281665876001	0.00053493180069704	271.62
0.00053489351548832	0.00053489351548832	0.0017238676442288801	0.0017238676442288801	0.0017238676442288801	0.00053489351548832	271.63
0.00053485523832288	0.00053485523832288	0.0017237073364397603	0.0017237073364397603	0.0017237073364397603	0.00053485523832288	271.64
0.00053481699058016	0.00053481699058016	0.00172354725177808	0.00172354725177808	0.00172354725177808	0.00053481699058016	271.65
0.0005347787202976001	0.0005347787202976001	0.00172338736763024	0.00172338736763024	0.00172338736763024	0.0005347787202976001	271.66
0.0005347404809204	0.0005347404809204	0.0017232276647065601	0.0017232276647065601	0.0017232276647065601	0.0005347404809204	271.67
