beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.00015533506527752	0.00015533506527752	-7.517960758633812e-06	-0.00016283737545896002	-0.00011106423722552001	0.00015533506527752	264.8
0.00015532917968672001	0.00015532723746416002	-8.249729788130369e-06	-0.00016357008449464003	-0.00011179663292576002	0.00015532788487168	264.8101903494001
0.00015532465583864	0.00015532041435720002	-8.976816803256344e-06	-0.00016429837459760001	-0.00011252452199944	0.00015532182818432	264.8203806988002
0.00015532435335976002	0.00015531659841160002	-9.701248577428905e-06	-0.00016502435940288	-0.00011324998912776	0.00015531918339432003	264.83057104820034
0.00015532442645776	0.00015531283478464002	-1.0422190910584846e-05	-0.00016574775598288	-0.00011397256762544	0.00015531669867568002	264.84076139760043
0.00015532401312104	0.00015530890851528	-1.1141432286785231e-05	-0.00016646994364496	-0.00011469377319224002	0.00015531394338384	264.8509517470005
0.00015532374341184	0.00015530519246096002	-1.1859849573225968e-05	-0.00016719131750368002	-0.00011541416152688	0.0001553113761112	264.8611420964006
0.0001553237811332	0.00015530132122976002	-1.2577380823420621e-05	-0.00016791210899784	-0.00011613386627303999	0.00015530880786424002	264.8713324458007
0.00015532353324688	0.000155297623872	-1.3294310913301639e-05	-0.00016863250014976	-0.00011685310373760001	0.00015530626033032	264.88152279520085
0.00015532354737784	0.00015529379806936	-1.4010831877785276e-05	-0.00016935258521264	-0.00011757200076768	0.00015530371450552002	264.89171314460094
0.00015532332130784	0.00015529007028704	-1.472704295926044e-05	-0.0001700724899836	-0.00011829067430880001	0.00015530115396064	264.90190349400103
0.00015532331185568002	0.00015528621066152002	-1.5443068682749972e-05	-0.00017079233982256	-0.00011900924944264	0.00015529857772624	264.9120938434011
0.00015532310759552002	0.00015528260633776002	-1.6158983745694453e-05	-0.00017151212841056	-0.00011972774685560002	0.00015529610675704003	264.9222841928012
0.00015532314825944	0.00015527887161984	-1.6874859581118576e-05	-0.00017223180858128001	-0.00012044615891456	0.00015529363049968	264.9324745422013
0.00015532311053312	0.00015527506479824	-1.7590636437021268e-05	-0.00017295162046384	-0.00012116462578816	0.00015529108004320002	264.94266489160145
0.00015532308145768	0.00015527142252192002	-1.8306463738167086e-05	-0.00017367152232	-0.00012188316945936	0.0001552886421672	264.95285524100154
0.00015532310373384	0.00015526771256632003	-1.9022332042988962e-05	-0.00017439149783776	-0.00012260177590616	0.00015528617628888	264.96304559040163
0.00015532306464136002	0.00015526405377424	-1.9738295772850744e-05	-0.00017511163293248	-0.00012332052054592	0.00015528372406328002	264.9732359398017
0.00015532305119712002	0.00015526044360472002	-2.0454429268002903e-05	-0.00017583186655968001	-0.00012403938746247998	0.00015528131280224	264.9834262892018
0.0001553230550944	0.00015525668941336002	-2.117075342637747e-05	-0.0001765523072644	-0.00012475845598504	0.00015527881130704	264.993616638602
0.00015532312794760001	0.00015525303163904002	-2.1887288376714668e-05	-0.0001772730188504	-0.00012547777535920003	0.0001552763970752	265.00380698800205
0.0001553233144332	0.00015524937286576001	-2.2603952131280543e-05	-0.00017799396247232	-0.00012619729235864	0.00015527402005488002	265.01399733740215
