beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.0001460723543848	0.0001460723543848	-0.00338083204719776	-0.00338083204719776	-0.00338083204719776	0.0001460723543848	269.25
0.00014608209183752	0.00014608209183752	-0.00338279206274256	-0.00338279206274256	-0.00338279206274256	0.00014608209183752	269.2592923605613
0.00014611044736624002	0.00014611044736624002	-0.00338474157083856	-0.00338474157083856	-0.00338474157083856	0.00014611044736624002	269.26858472112247
0.00014613848731832	0.00014613848731832	-0.0033866802885708005	-0.0033866802885708005	-0.0033866802885708005	0.00014613848731832	269.2778770816838
0.00014616634094568	0.00014616634094568	-0.0033886153929532804	-0.0033886153929532804	-0.0033886153929532804	0.00014616634094568	269.28716944224504
0.00014619464317592	0.00014619464317592	-0.00339054865094168	-0.00339054865094168	-0.00339054865094168	0.00014619464317592	269.29646180280633
0.00014622300009456	0.00014622300009456	-0.003392480867338	-0.003392480867338	-0.003392480867338	0.00014622300009456	269.3057541633676
0.00014625139047296	0.00014625139047296	-0.00339441285619504	-0.00339441285619504	-0.00339441285619504	0.00014625139047296	269.31504652392886
0.00014627966535608002	0.00014627966535608002	-0.0033963454085608	-0.0033963454085608	-0.0033963454085608	0.00014627966535608002	269.32433888449015
0.00014630809690664002	0.00014630809690664002	-0.0033982793269232005	-0.0033982793269232005	-0.0033982793269232005	0.00014630809690664002	269.3336312450514
0.00014633636248583999	0.00014633636248583999	-0.00340021708473416	-0.00340021708473416	-0.00340021708473416	0.00014633636248583999	269.34292360561267
0.00014637205104768003	0.00014637205104768003	-0.00340215671863496	-0.00340215671863496	-0.00340215671863496	0.00014637205104768003	269.352215966174
0.0001464114025248	0.0001464114025248	-0.0034040934388676804	-0.0034040934388676804	-0.0034040934388676804	0.0001464114025248	269.3615083267352
0.00014645060176096	0.00014645060176096	-0.0034060279839192003	-0.0034060279839192003	-0.0034060279839192003	0.00014645060176096	269.3708006872965
0.00014649025058176	0.00014649025058176	-0.00340796178304976	-0.00340796178304976	-0.00340796178304976	0.00014649025058176	269.38009304785766
0.00014652996745744	0.00014652996745744	-0.00340989504964144	-0.00340989504964144	-0.00340989504964144	0.00014652996745744	269.389385408419
0.0001465695652828	0.0001465695652828	-0.00341182823289736	-0.00341182823289736	-0.00341182823289736	0.0001465695652828	269.39867776898024
0.00014660916855752	0.00014660916855752	-0.00341376166135704	-0.00341376166135704	-0.00341376166135704	0.00014660916855752	269.4079701295415
0.00014664887022448002	0.00014664887022448002	-0.0034156953964316	-0.0034156953964316	-0.0034156953964316	0.00014664887022448002	269.4172624901028
0.00014668836658200001	0.00014668836658200001	-0.0034176297059352804	-0.0034176297059352804	-0.0034176297059352804	0.00014668836658200001	269.42655485066405
0.00014672816190744	0.00014672816190744	-0.0034195647083963203	-0.0034195647083963203	-0.0034195647083963203	0.00014672816190744	269.43584721122534
0.00014676801516464	0.00014676801516464	-0.00342150031994776	-0.00342150031994776	-0.00342150031994776	0.00014676801516464	269.44513957178657
0.00014680797362832	0.00014680797362832	-0.00342343661100096	-0.00342343661100096	-0.00342343661100096	0.00014680797362832	269.45443193234786
