beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.00036223860962488006	0.00036223860962488006	0.0009351225066301602	0.0009351225066301602	0.0009351225066301602	0.00036223860962488006	377.5
0.0003622203172104	0.0003622203172104	0.00093502085389864	0.00093502085389864	0.00093502085389864	0.0003622203172104	377.51
0.00036220205334152006	0.00036220205334152006	0.00093492550349768	0.00093492550349768	0.00093492550349768	0.00036220205334152006	377.52
0.00036218376651616003	0.00036218376651616003	0.00093483252339888	0.00093483252339888	0.00093483252339888	0.00036218376651616003	377.53
0.000362165505502	0.000362165505502	0.00093474107781888	0.00093474107781888	0.00093474107781888	0.000362165505502	377.54
0.00036214721880280004	0.00036214721880280004	0.0009346507720076	0.0009346507720076	0.0009346507720076	0.00036214721880280004	377.55
0.0003621289361	0.0003621289361	0.0009345613489410401	0.0009345613489410401	0.0009345613489410401	0.0003621289361	377.56
0.00036211067953112003	0.00036211067953112003	0.00093447267326984	0.00093447267326984	0.00093447267326984	0.00036211067953112003	377.57
0.00036209242422480004	0.00036209242422480004	0.00093438465162408	0.00093438465162408	0.00093438465162408	0.00036209242422480004	377.58
0.00036207414580528	0.00036207414580528	0.0009342971776137601	0.0009342971776137601	0.0009342971776137601	0.00036207414580528	377.59
0.00036205589351528	0.00036205589351528	0.00093421018602416	0.00093421018602416	0.00093421018602416	0.00036205589351528	377.6
0.00036203764248752	0.00036203764248752	0.00093412363843832	0.00093412363843832	0.00093412363843832	0.00036203764248752	377.61
0.00036201942015008003	0.00036201942015008003	0.0009340375178592	0.0009340375178592	0.0009340375178592	0.00036201942015008003	377.62
0.0003620011203376	0.0003620011203376	0.0009339517509674401	0.0009339517509674401	0.0009339517509674401	0.0003620011203376	377.63
0.00036198287358688003	0.00036198287358688003	0.00093386628304704	0.00093386628304704	0.00093386628304704	0.00036198287358688003	377.64
0.00036196465552184004	0.00036196465552184004	0.0009337811560564801	0.0009337811560564801	0.0009337811560564801	0.00036196465552184004	377.65
0.00036194638452376	0.00036194638452376	0.0009336963123439201	0.0009336963123439201	0.0009336963123439201	0.00036194638452376	377.66
0.00036192816930536	0.00036192816930536	0.00093361173139904	0.00093361173139904	0.00093361173139904	0.00036192816930536	377.67
0.00036190992825232	0.00036190992825232	0.00093352742091584	0.00093352742091584	0.00093352742091584	0.00036190992825232	377.68
0.00036189169135248	0.00036189169135248	0.00093344334783152	0.00093344334783152	0.00093344334783152	0.00036189169135248	377.69
0.00036187342605784	0.00036187342605784	0.00093335947821008	0.00093335947821008	0.00093335947821008	0.00036187342605784	377.7
0.00036185521653080003	0.00036185521653080003	0.0009332758170729601	0.0009332758170729601	0.0009332758170729601	0.00036185521653080003	377.71
0.00036183698117424004	0.00036183698117424004	0.0009331923674365601	0.0009331923674365601	0.0009331923674365601	0.00036183698117424004	377.72
0.00036181877449056003	0.00036181877449056003	0.00093310911309728	0.00093310911309728	0.00093310911309728	0.00036181877449056003	377.73
0.00036180054198008	0.00036180054198008	0.00093302604885736	0.00093302604885736	0.00093302604885736	0.00036180054198008	377.74
0.00036178231105632	0.00036178231105632	0.00093294314101576	0.00093294314101576	0.00093294314101576	0.00036178231105632	377.75
0.00036176410863736005	0.00036176410863736005	0.00093286040608208	0.00093286040608208	0.00093286040608208	0.00036176410863736005	377.76
0.00036174588039544005	0.00036174588039544005	0.0009327778306486401	0.0009327778306486401	0.0009327778306486401	0.00036174588039544005	377.77
0.00036172768081840003	0.00036172768081840003	0.0009326954019757601	0.0009326954019757601	0.0009326954019757601	0.00036172768081840003	377.78
0.00036170948266136003	0.00036170948266136003	0.00093261313810456	0.00093261313810456	0.00093261313810456	0.00036170948266136003	377.79
0.00036169125868528004	0.00036169125868528004	0.00093253100761568	0.00093253100761568	0.00093253100761568	0.00036169125868528004	377.8
0.00036167306336928	0.00036167306336928	0.00093244900483128	0.00093244900483128	0.00093244900483128	0.00036167306336928	377.81
0.00036165486947280006	0.00036165486947280006	0.0009323671496330401	0.0009323671496330401	0.0009323671496330401	0.00036165486947280006	377.82
0.00036163664976112	0.00036163664976112	0.000932285411676	0.000932285411676	0.000932285411676	0.00036163664976112	377.83
0.00036161845870488003	0.00036161845870488003	0.00093220378561392	0.00093220378561392	0.00093220378561392	0.00036161845870488003	377.84
0.00036160026906768004	0.00036160026906768004	0.0009321222865746401	0.0009321222865746401	0.0009321222865746401	0.00036160026906768004	377.85
0.00036158208084944004	0.00036158208084944004	0.0009320409052063199	0.0009320409052063199	0.0009320409052063199	0.00036158208084944004	377.86
0.00036156389405008003	0.00036156389405008003	0.00093195964249544	0.00093195964249544	0.00093195964249544	0.00036156389405008003	377.87
0.00036154568144192004	0.00036154568144192004	0.0009318784746340001	0.0009318784746340001	0.0009318784746340001	0.00036154568144192004	377.88
0.00036152749748112004	0.00036152749748112004	0.00093179739712896	0.00093179739712896	0.00093179739712896	0.00036152749748112004	377.89
0.0003615093149388	0.0003615093149388	0.00093171642014912	0.00093171642014912	0.00093171642014912	0.0003615093149388	377.9
0.00036149116087456	0.00036149116087456	0.00093163555377992	0.00093163555377992	0.00093163555377992	0.00036149116087456	377.91
0.00036147298116704003	0.00036147298116704003	0.0009315547935492001	0.0009315547935492001	0.0009315547935492001	0.00036147298116704003	377.92
0.00036145480287752004	0.00036145480287752004	0.0009314741120633601	0.0009314741120633601	0.0009314741120633601	0.00036145480287752004	377.93
0.00036143665049936	0.00036143665049936	0.0009313935347546401	0.0009313935347546401	0.0009313935347546401	0.00036143665049936	377.94
