beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.00039943420168128	0.00039943420168128	0.00103004946872296	0.00103004946872296	0.00103004946872296	0.00039943420168128	256.5
0.00039939214680704004	0.00039939214680704004	0.00102953565868272	0.00102953565868272	0.00102953565868272	0.00039939214680704004	256.5142351733542
0.0003993502450998401	0.0003993502450998401	0.00102902557838488	0.00102902557838488	0.00102902557838488	0.0003993502450998401	256.5284703467085
0.0003993082712512	0.0003993082712512	0.0010285168303840002	0.0010285168303840002	0.0010285168303840002	0.0003993082712512	256.5427055200627
0.00039926623932432003	0.00039926623932432003	0.0010280087698070401	0.0010280087698070401	0.0010280087698070401	0.00039926623932432003	256.55694069341695
0.0003992242875296	0.0003992242875296	0.001027501158186	0.001027501158186	0.001027501158186	0.0003992242875296	256.5711758667712
0.00039918238182712004	0.00039918238182712004	0.0010269939388596	0.0010269939388596	0.0010269939388596	0.00039918238182712004	256.58541104012545
0.00039914038312816003	0.00039914038312816003	0.0010264869412747201	0.0010264869412747201	0.0010264869412747201	0.00039914038312816003	256.5996462134797
0.00039909851477320005	0.00039909851477320005	0.00102598011408608	0.00102598011408608	0.00102598011408608	0.00039909851477320005	256.6138813868339
0.00039905657476616	0.00039905657476616	0.00102547345633848	0.00102547345633848	0.00102547345633848	0.00039905657476616	256.6281165601882
0.00039901459126351997	0.00039901459126351997	0.00102496681458632	0.00102496681458632	0.00102496681458632	0.00039901459126351997	256.6423517335424
0.00039897270033984	0.00039897270033984	0.00102446017384392	0.00102446017384392	0.00102446017384392	0.00039897270033984	256.6565869068966
0.00039893088519688	0.00039893088519688	0.00102395362617424	0.00102395362617424	0.00102395362617424	0.00039893088519688	256.6708220802509
0.00039888892587504007	0.00039888892587504007	0.0010234470686056	0.0010234470686056	0.0010234470686056	0.00039888892587504007	256.6850572536051
0.00039884704899856	0.00039884704899856	0.0010229404125619201	0.0010229404125619201	0.0010229404125619201	0.00039884704899856	256.69929242695935
0.00039880523356384	0.00039880523356384	0.0010224337473807201	0.0010224337473807201	0.0010224337473807201	0.00039880523356384	256.7135276003136
0.00039876337474712006	0.00039876337474712006	0.00102192705296224	0.00102192705296224	0.00102192705296224	0.00039876337474712006	256.72776277366785
0.00039872146949272003	0.00039872146949272003	0.0010214202250149599	0.0010214202250149599	0.0010214202250149599	0.00039872146949272003	256.74199794702207
0.00039867967349384	0.00039867967349384	0.00102091328969808	0.00102091328969808	0.00102091328969808	0.00039867967349384	256.7562331203763
0.00039863785172976004	0.00039863785172976004	0.0010204062818500801	0.0010204062818500801	0.0010204062818500801	0.00039863785172976004	256.7704682937306
0.00039859602354168003	0.00039859602354168003	0.00101989913353568	0.00101989913353568	0.00101989913353568	0.00039859602354168003	256.7847034670848
0.00039855424695784005	0.00039855424695784005	0.00101939186533376	0.00101939186533376	0.00101939186533376	0.00039855424695784005	256.798938640439
0.00039851241621032007	0.00039851241621032007	0.0010188844578237599	0.0010188844578237599	0.0010188844578237599	0.00039851241621032007	256.81317381379324
0.00039847058847096	0.00039847058847096	0.00101837683812312	0.00101837683812312	0.00101837683812312	0.00039847058847096	256.8274089871475
0.00039842884303976006	0.00039842884303976006	0.00101786904904528	0.00101786904904528	0.00101786904904528	0.00039842884303976006	256.84164416050174
0.00039838705537264006	0.00039838705537264006	0.0010173610798344	0.0010173610798344	0.0010173610798344	0.00039838705537264006	256.855879333856
0.00039834531112192004	0.00039834531112192004	0.00101685288802072	0.00101685288802072	0.00101685288802072	0.00039834531112192004	256.87011450721025
0.00039830357106536006	0.00039830357106536006	0.0010163444763138401	0.0010163444763138401	0.0010163444763138401	0.00039830357106536006	256.88434968056447
0.0003982618397319201	0.0003982618397319201	0.0010158358087064	0.0010158358087064	0.0010158358087064	0.0003982618397319201	256.8985848539187
0.00039822011397736	0.00039822011397736	0.00101532684748376	0.00101532684748376	0.00101532684748376	0.00039822011397736	256.91282002727297
0.0003981783955554401	0.0003981783955554401	0.00101481753525832	0.00101481753525832	0.00101481753525832	0.0003981783955554401	256.9270552006272
