beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.0001460723543848	0.0001460723543848	-0.00339210890301272	-0.00337519361929024	-0.00338083204719776	0.0001460723543848	269.25
0.00014608441547096	0.00014608093002072	-0.00339422290822968	-0.0033770766399989598	-0.00338279206274256	0.00014608209183752	269.2592923605613
0.00014611968544456003	0.00014610582832704	-0.0033963258371452806	-0.0033789494376851997	-0.00338474157083856	0.00014611044736624002	269.2685847211225
0.00014615491899224	0.00014613027148136	-0.00339841579136624	-0.0033808125371731206	-0.0033866802885708005	0.00014613848731832	269.2778770816838
0.00014618945152496	0.00014615478565608	-0.0034005015884989603	-0.0033826722951804003	-0.0033886153929532804	0.00014616634094568	269.28716944224504
0.00014622495199624	0.00014617948876576	-0.00340258529628864	-0.00338453032826824	-0.00339054865094168	0.00014619464317592	269.29646180280633
0.00014625995506999998	0.0001462045226068	-0.00340466788484032	-0.0033863873585868003	-0.003392480867338	0.00014622300009456	269.3057541633676
0.00014629519900272002	0.00014622948620808	-0.0034067507059115203	-0.0033882439313368	-0.00339441285619504	0.00014625139047296	269.31504652392886
0.00014633081498512002	0.0001462540905416	-0.00340883418128976	-0.0033901010221963203	-0.0033963454085608	0.00014627966535608002	269.32433888449015
0.0001463663356448	0.0001462789775376	-0.0034109191649944	-0.0033919594078876004	-0.0033982793269232005	0.00014630809690664002	269.3336312450514
0.00014640124950272	0.00014630391897736	-0.0034130094476635207	-0.0033938209032694402	-0.00340021708473416	0.00014633636248583999	269.34292360561267
0.00014644642785232	0.00014633486264536	-0.0034151022707636005	-0.0033956839425706405	-0.00340215671863496	0.00014637205104768003	269.352215966174
0.00014649630660464	0.00014636895048488	-0.00341719095644832	-0.0033975446800772803	-0.0034040934388676804	0.0001464114025248	269.3615083267352
0.00014654564739264003	0.00014640307894504	-0.00341927688119384	-0.00339940353528184	-0.0034060279839192003	0.00014645060176096	269.3708006872965
0.00014659605462728003	0.00014643734855896	-0.0034213617074999206	-0.00340126182082464	-0.00340796178304976	0.00014649025058176	269.3800930478577
0.00014664599322064	0.00014647195457584002	-0.00342344579805784	-0.0034031196754332003	-0.00340989504964144	0.00014652996745744	269.389385408419
0.00014669640663640001	0.00014650614460600002	-0.00342552968761096	-0.0034049775055405604	-0.00341182823289736	0.0001465695652828	269.39867776898024
0.0001467463099264	0.00014654059787312	-0.00342761371380632	-0.0034068356351324	-0.00341376166135704	0.00014660916855752	269.4079701295415
0.00014679672956248002	0.00014657494055544002	-0.00342969816001456	-0.0034086940146401605	-0.0034156953964316	0.00014664887022448002	269.4172624901028
0.00014684701347552001	0.00014660904313520002	-0.0034317828325245605	-0.00341055314264064	-0.0034176297059352804	0.00014668836658200001	269.42655485066405
0.00014689685342656	0.00014664381614784	-0.0034338684751583203	-0.0034124128250153604	-0.0034195647083963203	0.00014672816190744	269.43584721122534
0.000146947538096	0.00014667825369896	-0.0034359549741188804	-0.00341427299286224	-0.00342150031994776	0.00014676801516464	269.44513957178657
0.00014699799741968	0.00014671296173264002	-0.0034380421748159205	-0.00341613382909344	-0.00342343661100096	0.00014680797362832	269.45443193234786
0.00014704903007904002	0.00014674721991176002	-0.0034401301132668	-0.00341799559096616	-0.0034253737650664	0.00014684782330088002	269.46372429290915
0.00014709962540056002	0.00014678211267152001	-0.0034422188239116806	-0.0034198583234824804	-0.0034273118236255204	0.00014688795024784	269.4730166534704
0.00014715028070688002	0.00014681700988168002	-0.00344430880735936	-0.0034217216547323204	-0.0034292507056080004	0.00014692810015672	269.48230901403167
0.00014720127437216	0.00014685168619296002	-0.00344639992192944	-0.00342358601903984	-0.0034311906533364004	0.000146968215586	269.4916013745929
0.00014725251244144	0.00014688684642616	-0.0034484918590052	-0.0034254514187197597	-0.0034331315654816	0.00014700873509792002	269.5008937351542
0.00014730315877704001	0.00014692225738760002	-0.00345058508019232	-0.0034273173891341603	-0.00343507328615352	0.00014704922451744002	269.5101860957155
0.00014735420945472	0.00014695712020416002	-0.0034526800752224802	-0.0034291842898728	-0.0034370162183226406	0.00014708948328768002	269.5194784562767
0.00014740634162552002	0.00014699214684424	-0.00345477598605752	-0.00343105250721912	-0.00343896033349856	0.00014713021177136	269.528770816838
0.00014745814729424	0.00014702746796512	-0.00345687247672848	-0.00343292178807992	-0.0034409053509628002	0.00014717102774144	269.53806317739924
0.00014750934824208002	0.00014706298610184002	-0.00345897045987112	-0.0034347918587611203	-0.00344285139246448	0.00014721177348192002	269.5473555379605
0.00014756112978384	0.00014709791525064	-0.00346106987268512	-0.0034366632649662403	-0.00344479880087248	0.00014725232009504003	269.5566478985218
0.00014761248449112	0.00014713389859864	-0.0034631705685411202	-0.0034385357639048	-0.0034467473654502404	0.00014729342722944003	269.56594025908305
0.00014766368508672002	0.00014716940839616002	-0.00346527340464984	-0.0034404089029745604	-0.0034486970701996	0.00014733416729304	269.57523261964434
0.00014771663133728	0.00014720447534192	-0.0034673774075904802	-0.00344228357953768	-0.00345064818888864	0.00014737519400704	269.5845249802056
0.00014776889697184	0.0001472403109972	-0.00346948188412608	-0.00344415955304688	-0.00345260033007328	0.00014741650632208	269.59381734076686
0.00014782018033288	0.00014727600513264	-0.00347158840593376	-0.00344603640648904	-0.0034545537396372798	0.00014745739686608002	269.6031097013281
0.0001478727405132	0.0001473115078572	-0.00347369673657952	-0.00344791454121376	-0.00345650860633568	0.00014749858540920001	269.6124020618894
0.00014792515428920002	0.00014734712296120002	-0.0034758060949880002	-0.0034497940428592	-0.00345846472690216	0.00014753980007056	269.6216944224507
