beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.2663207385458464	0.2663207385458464	-0.12259250310391201	-0.12259250310391201	-0.12259250310391201	0.2663207385458464	10.0
0.269402433094401	0.269402433094401	-0.13375057190427808	-0.13375057190427808	-0.13375057190427808	0.269402433094401	10.1
0.27248680591935914	0.27248680591935914	-0.13038988037043409	-0.13038988037043409	-0.13038988037043409	0.27248680591935914	10.2
0.27557549335669584	0.27557549335669584	-0.10363995874205337	-0.10363995874205337	-0.10363995874205337	0.27557549335669584	10.3
0.27867463998963465	0.27867463998963465	-0.08746018503931857	-0.08746018503931857	-0.08746018503931857	0.27867463998963465	10.4
0.28177824519751715	0.28177824519751715	-0.07539971110888768	-0.07539971110888768	-0.07539971110888768	0.28177824519751715	10.499999999999998
0.2848921669179168	0.2848921669179168	-0.06854926448606288	-0.06854926448606288	-0.06854926448606288	0.2848921669179168	10.599999999999996
0.2880653269057111	0.2880653269057111	-0.06279397282415625	-0.06279397282415625	-0.06279397282415625	0.2880653269057111	10.699999999999996
0.29133849128039724	0.29133849128039724	-0.05888749115003657	-0.05888749115003657	-0.05888749115003657	0.29133849128039724	10.799999999999995
0.29489937263596167	0.29489937263596167	-0.05596188521841744	-0.05596188521841744	-0.05596188521841744	0.29489937263596167	10.899999999999997
0.2986172309532728	0.2986172309532728	-0.05357144024058929	-0.05357144024058929	-0.05357144024058929	0.2986172309532728	10.999999999999996
0.30236880725052034	0.30236880725052034	-0.05192184118781153	-0.05192184118781153	-0.05192184118781153	0.30236880725052034	11.099999999999996
0.306158617553902	0.306158617553902	-0.05042611333296512	-0.05042611333296512	-0.05042611333296512	0.306158617553902	11.199999999999996
0.3102145086170375	0.3102145086170375	-0.049443569159240884	-0.049443569159240884	-0.049443569159240884	0.3102145086170375	11.299999999999995
0.3144553922536686	0.3144553922536686	-0.048444049775223284	-0.048444049775223284	-0.048444049775223284	0.3144553922536686	11.399999999999997
0.3191198115190923	0.3191198115190923	-0.047405666093955606	-0.047405666093955606	-0.047405666093955606	0.3191198115190923	11.499999999999996
0.3238071812163858	0.3238071812163858	-0.046140833988966644	-0.046140833988966644	-0.046140833988966644	0.3238071812163858	11.599999999999994
0.3285209562492709	0.3285209562492709	-0.04461546445023416	-0.04461546445023416	-0.04461546445023416	0.3285209562492709	11.699999999999992
0.3332670899470097	0.3332670899470097	-0.04254643334081824	-0.04254643334081824	-0.04254643334081824	0.3332670899470097	11.799999999999992
0.3380351580417298	0.3380351580417298	-0.04010887995865704	-0.04010887995865704	-0.04010887995865704	0.3380351580417298	11.899999999999991
0.3417329036955488	0.3417329036955488	-0.0374141027904072	-0.0374141027904072	-0.0374141027904072	0.3417329036955488	11.999999999999991
0.3449653585321608	0.3449653585321608	-0.034607505238822	-0.034607505238822	-0.034607505238822	0.3449653585321608	12.099999999999993
0.34790848385937156	0.34790848385937156	-0.03211700329499832	-0.03211700329499832	-0.03211700329499832	0.34790848385937156	12.199999999999992
0.35076420756395044	0.35076420756395044	-0.029721988566019604	-0.029721988566019604	-0.029721988566019604	0.35076420756395044	12.299999999999992
0.35363022028764163	0.35363022028764163	-0.027380825423089762	-0.027380825423089762	-0.027380825423089762	0.35363022028764163	12.399999999999991
0.3564986937061142	0.3564986937061142	-0.025052541284010563	-0.025052541284010563	-0.025052541284010563	0.3564986937061142	12.499999999999991
0.35938390852269125	0.35938390852269125	-0.022380326916572324	-0.022380326916572324	-0.022380326916572324	0.35938390852269125	12.59999999999999
0.3622729487693019	0.3622729487693019	-0.01962952406943512	-0.01962952406943512	-0.01962952406943512	0.3622729487693019	12.69999999999999
0.3644923502179477	0.3644923502179477	-0.016747287148669122	-0.016747287148669122	-0.016747287148669122	0.3644923502179477	12.79999999999999
0.3665337464165016	0.3665337464165016	-0.0138301120564324	-0.0138301120564324	-0.0138301120564324	0.3665337464165016	12.899999999999988
0.36857586609208487	0.36857586609208487	-0.01095373027983912	-0.01095373027983912	-0.01095373027983912	0.36857586609208487	12.999999999999988
0.3706182506472364	0.3706182506472364	-0.00809228376088608	-0.00809228376088608	-0.00809228376088608	0.3706182506472364	13.099999999999987
0.3726873592831778	0.3726873592831778	-0.00477952932991904	-0.00477952932991904	-0.00477952932991904	0.3726873592831778	13.199999999999989
0.37477143507201083	0.37477143507201083	-0.00121401430548392	-0.00121401430548392	-0.00121401430548392	0.37477143507201083	13.299999999999988
0.37600525758586467	0.37600525758586467	0.00241555538820512	0.00241555538820512	0.00241555538820512	0.37600525758586467	13.399999999999988
0.3764447429008494	0.3764447429008494	0.00610496725839272	0.00610496725839272	0.00610496725839272	0.3764447429008494	13.499999999999988
0.3767860517213758	0.3767860517213758	0.009560068247265841	0.009560068247265841	0.009560068247265841	0.3767860517213758	13.599999999999987
0.3769513010183206	0.3769513010183206	0.012594980448977281	0.012594980448977281	0.012594980448977281	0.3769513010183206	13.699999999999989
0.37711829469697145	0.37711829469697145	0.015586775435694639	0.015586775435694639	0.015586775435694639	0.37711829469697145	13.799999999999986
0.3772941804677345	0.3772941804677345	0.01835877778988184	0.01835877778988184	0.01835877778988184	0.3772941804677345	13.899999999999986
0.37747006623849755	0.37747006623849755	0.021130780144069203	0.021130780144069203	0.021130780144069203	0.37747006623849755	13.999999999999984
0.3776593800601935	0.3776593800601935	0.023950643542507043	0.023950643542507043	0.023950643542507043	0.3776593800601935	14.099999999999984
0.3778496427591501	0.3778496427591501	0.026773888984757122	0.026773888984757122	0.026773888984757122	0.3778496427591501	14.199999999999983
