beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.0004023448	0.0004023448	0.0015987632000000003	0.0016576936000000002	0.0018504912	0.0004681368	260.0
0.00040128639999999997	0.00040128639999999997	0.0015903128	0.0016498416	0.0018412760000000002	0.00046690480000000003	260.3
0.00040023120000000004	0.00040023120000000004	0.0015818352000000003	0.0016419544000000003	0.0018320192	0.0004656776	260.6
0.00039918080000000007	0.00039918080000000007	0.0015732904	0.0016340416000000001	0.0018227184000000002	0.00046445519999999997	260.9
0.00039813360000000005	0.00039813360000000005	0.0015647192	0.0016260896	0.0018133728000000002	0.00046323600000000006	261.2
0.0003970896	0.0003970896	0.0015560712	0.0016181112000000003	0.0018039792	0.0004620224	261.5
0.00039604960000000003	0.00039604960000000003	0.0015473976	0.0016100880000000002	0.0017945368	0.00046081200000000006	261.8
0.00039501360000000004	0.00039501360000000004	0.0015386376	0.0016020368	0.0017850432000000001	0.00045960719999999997	262.1
0.0003939816	0.0003939816	0.0015298528000000002	0.0015939368	0.001775496	0.00045840560000000004	262.4
0.0003929528	0.0003929528	0.0015209712000000002	0.0015858072000000001	0.0017658936000000001	0.0004572088	262.7
0.000391928	0.000391928	0.0015120664000000002	0.0015776232000000003	0.0017562336000000003	0.000456016	263.0
0.00039090640000000003	0.00039090640000000003	0.0015030528	0.0015694087999999998	0.0017465128	0.000454828	263.3
0.0003898888	0.0003898888	0.0014940152	0.0015611336000000001	0.0017367296000000002	0.0004536432	263.6
0.0003888752	0.0003888752	0.0014848608	0.0015528224	0.0017268784	0.000452464	263.9
0.0003878712	0.0003878712	0.0014756744	0.0015444496	0.00171696	0.000451296	264.2
0.000386872	0.000386872	0.0014663768000000002	0.0015360416000000001	0.001706976	0.0004501336	264.5
0.0003858768	0.0003858768	0.0014570376	0.0015275712000000002	0.0016969232000000002	0.00044897519999999996	264.8
0.00038488400000000005	0.00038488400000000005	0.001447584	0.0015190592	0.0016867960000000002	0.00044782080000000003	265.1
0.00038389600000000005	0.00038389600000000005	0.0014380768000000002	0.00151048	0.0016765928	0.00044667040000000006	265.4
0.0003829112	0.0003829112	0.0014284520000000002	0.0015018528	0.0016663088	0.00044552480000000004	265.7
0.0003819296	0.0003819296	0.0014187616000000001	0.001493156	0.0016559416000000002	0.00044438240000000003	266.0
0.00038095120000000005	0.00038095120000000005	0.0014089512000000002	0.0014844048000000002	0.0016454880000000003	0.00044324480000000003	266.3
0.000379976	0.000379976	0.0013990616000000003	0.00147558	0.0016349448	0.00044211040000000004	266.6
0.0003790048	0.0003790048	0.0013890488	0.0014666936	0.0016243064000000002	0.00044098000000000005	266.9
0.0003780376	0.0003780376	0.0013789424	0.0014577312000000002	0.0016135712000000001	0.0004398544	267.2
0.00037707280000000005	0.00037707280000000005	0.0013687088	0.0014486992000000002	0.0016027328000000002	0.00043873200000000005	267.5
0.00037611200000000006	0.00037611200000000006	0.0013583664	0.0014395864	0.001591788	0.00043761360000000004	267.8
0.0003751536	0.0003751536	0.0013440000000000001	0.0014303936	0.0015807304000000002	0.0004364992	268.1
0.000374204	0.000374204	0.0013360000000000002	0.001421116	0.0015695560000000002	0.00043539440000000005	268.4
0.00037326080000000004	0.00037326080000000004	0.001326552	0.0014117552	0.0015582648	0.00043429600000000003	268.7
0.00037232	0.00037232	0.0013156744	0.0014023080000000001	0.001546852	0.00043320240000000007	269.0
0.00037138240000000004	0.00037138240000000004	0.0013046560000000002	0.0013927672000000001	0.0015353104	0.00043211120000000007	269.3
0.00037044880000000006	0.00037044880000000006	0.0012934752000000002	0.0013831328	0.0015236344000000002	0.0004310248	269.6
0.0003695184	0.0003695184	0.0012821448	0.0013733944000000001	0.0015118176000000001	0.0004299416000000001	269.9
0.0003685904	0.0003685904	0.0012706296	0.0013635568000000002	0.0014998536	0.0004288632	270.2
0.00036766640000000003	0.00036766640000000003	0.0012589576	0.0013536048	0.001487736	0.00042778800000000007	270.5
0.0003667456	0.0003667456	0.001247076	0.0013435472000000001	0.0014754584	0.000426716	270.8
0.00036582720000000006	0.00036582720000000006	0.0012350272000000002	0.0013333624000000002	0.0014630136000000002	0.00042564800000000004	271.1
0.00036491280000000006	0.00036491280000000006	0.0012227432000000002	0.0013230664	0.0014503944	0.000424584	271.4
0.0003640008	0.0003640008	0.0012102824000000002	0.0013126320000000002	0.0014375944	0.00042352320000000004	271.7
0.00036309280000000003	0.00036309280000000003	0.0011975576000000001	0.0013020832	0.0014246072000000001	0.00042246560000000006	272.0
0.0003621872	0.0003621872	0.0011846536000000001	0.0012913912	0.0014114328	0.000421412	272.3
0.00036126880000000004	0.00036126880000000004	0.0011714728	0.0012805976	0.0013980808000000002	0.000420344	272.6
0.0003602736	0.0003602736	0.0011580672	0.001269616	0.0013844928	0.0004191864	272.9
0.0003592824	0.0003592824	0.0011442696	0.0012584488	0.0013706072	0.0004180328	273.2
0.0003582944	0.0003582944	0.0011302176000000002	0.0012470648000000003	0.0013564488	0.0004168832	273.5
0.00035730960000000003	0.00035730960000000003	0.0011157552	0.0012355112	0.0013420064	0.0004157376	273.8
0.0003563288	0.0003563288	0.0011010152000000002	0.0012237256000000001	0.0013272688	0.0004145952	274.1
