beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
7.176289688065676e-05	7.176289688065676e-05	0.00036007325385936	0.0003497663763084	0.00035320200215872003	7.176289688065676e-05	670.0
7.176088629626112e-05	7.176108424908859e-05	0.00036005215835832003	0.00034974065357952	0.00035317782183912	7.176101826481276e-05	670.01
7.175887579992497e-05	7.175927169376228e-05	0.0003600318262804	0.00034971577642448006	0.00035315445970984	7.175913972914986e-05	670.02
7.175686539164319e-05	7.17574592146735e-05	0.00036001177782024	0.00034969120396064005	0.0003531313952472	7.17572612736634e-05	670.03
7.175485507141055e-05	7.175568172190657e-05	0.00035999189707136	0.00034966683983504005	0.00035310852558048	7.175540617174121e-05	670.04
7.175291060320552e-05	7.175390684924102e-05	0.00035997218270624	0.00034964265695768004	0.0003530858322072	7.175357476722919e-05	670.05
7.175090045709267e-05	7.17520945966784e-05	0.00035995260604024004	0.00034961859842688	0.00035306326763136003	7.175169655014983e-05	670.06
7.174889039901342e-05	7.175028242033573e-05	0.00035993310076808	0.00034959462366008	0.00035304078269608003	7.17498184132283e-05	670.07
7.174688042896267e-05	7.174847032020866e-05	0.00035991366692064003	0.00034957072623808004	0.00035301837313224003	7.174794035646e-05	670.08
7.174487054693515e-05	7.174665829629275e-05	0.00035989429438648	0.00034954689491136	0.00035299602806976	7.174606237984023e-05	670.09
7.17428607529257e-05	7.174484634858365e-05	0.00035987496176184	0.00034952311232416003	0.00035297372880336	7.174418448336433e-05	670.1
7.174091679913661e-05	7.17430719253734e-05	0.00035985571002936003	0.00034949939091544	0.0003529514972868	7.174235354996114e-05	670.11
7.173890717918527e-05	7.174129503070098e-05	0.00035983653388688	0.00034947574984576005	0.00035292934452608006	7.174049908019575e-05	670.12
7.173689764723651e-05	7.173948330942654e-05	0.00035981738131928004	0.00034945215706288	0.00035290723181496	7.173862142202987e-05	670.13
7.17348882032851e-05	7.173767166434135e-05	0.0003597982609216	0.00034942859028264003	0.00035288514716232003	7.173674384398926e-05	670.14
7.173287884732587e-05	7.173586009544101e-05	0.00035977915730848	0.0003494050461332	0.00035286308319168	7.173486634606931e-05	670.15
7.173093532175007e-05	7.173408604542991e-05	0.00035976011542448	0.00034938154860072004	0.00035284107087528004	7.17330358042033e-05	670.16
7.172892613979764e-05	7.173227462776871e-05	0.00035974113289976	0.00034935808758992004	0.0003528191026932	7.173115846511169e-05	670.17
7.172691704582191e-05	7.173049818178412e-05	0.00035972215999528003	0.00034933465795072003	0.00035279715863224	7.172930446979672e-05	670.18
7.172490803981762e-05	7.172868691542056e-05	0.00035970320710856	0.00034931125751568	0.00035277524071328003	7.172742729021958e-05	670.19
7.172289912177965e-05	7.172691316345944e-05	0.00035968426031768004	0.00034928788702464004	0.00035275334478904	7.172557514956617e-05	670.2
7.172095602429037e-05	7.172510204830021e-05	0.0003596653657604	0.0003492645518924	0.0003527314898484	7.172372004029694e-05	670.21
7.171894728020794e-05	7.172329100929521e-05	0.00035964652206168005	0.00034924122269176	0.00035270965581512	7.172184309959945e-05	670.22
7.171693862407627e-05	7.172148004643999e-05	0.00035962768031744003	0.00034921789068544004	0.0003526878205628	7.171996623898542e-05	670.23
7.171493005589021e-05	7.171974148275865e-05	0.00035960885160688004	0.00034919460716816003	0.00035266602198104	7.171813767380251e-05	670.24
7.171292157564465e-05	7.171793067003182e-05	0.00035959002255528004	0.00034917137003704	0.00035264425420976006	7.171626097190277e-05	670.25
7.17109789061152e-05	7.171611993344171e-05	0.00035957123967288	0.00034914811793856004	0.00035262249185000005	7.17144062576662e-05	670.26
7.170897059977381e-05	7.171434670340401e-05	0.00035955250166720004	0.0003491248908508	0.00035260076112296	7.171255466886061e-05	670.27
7.170696238135737e-05	7.171253611795727e-05	0.00035953375878272	0.00034910168123696	0.00035257904041888005	7.17106782057573e-05	670.28
7.170495425086068e-05	7.171076049268669e-05	0.00035951501025160005	0.00034907847880168	0.00035255732261832	7.170882507874468e-05	670.29
7.170301192321575e-05	7.170898748551156e-05	0.00035949630427856003	0.00034905531731592004	0.00035253564630344003	7.170699563141296e-05	670.3
7.170100396658231e-05	7.170717712626488e-05	0.00035947764057976	0.00034903217067832	0.00035251399397880003	7.170511940637067e-05	670.31
7.169899609785314e-05	7.170536684312865e-05	0.00035945897103992	0.00034900900997384006	0.0003524923303292	7.170324326137016e-05	670.32
7.169698831702307e-05	7.170359405981828e-05	0.00035944030735472	0.0003489858625748	0.00035247067750144006	7.170139214555321e-05	670.33
7.169498062408692e-05	7.170181880662215e-05	0.0003594216366716	0.00034896275297752004	0.00035244904754224	7.169953941244374e-05	670.34
7.169303872417398e-05	7.170000874963392e-05	0.00035940300593008005	0.00034893964564968003	0.00035242743240984	7.169768540781393e-05	670.35
7.16910312050498e-05	7.169823618910895e-05	0.00035938441421416	0.00034891654856416003	0.00035240583711416	7.16958345277559e-05	670.36
7.168902377380408e-05	7.169642628318594e-05	0.0003593658120928	0.00034889346096480004	0.00035238424467408	7.169395878005865e-05	670.37
7.168701643043162e-05	7.169465132803389e-05	0.00035934719903224	0.00034887037323688	0.00035236264850200004	7.169210636216646e-05	670.38
7.168507487222108e-05	7.169287899025576e-05	0.00035932862333792003	0.00034884731858608005	0.00035234108683672005	7.169027761757753e-05	670.39
7.168306770261966e-05	7.169106931041575e-05	0.00035931008457432004	0.00034882426329344	0.00035231953705368	7.168840210781706e-05	670.4
