beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.000089236146593717	0.000089236146593717	0.000437294446625800	0.000437294446625800	0.000437294446625800	0.000089236146593717	671.000000000000000000
0.000089233859519982	0.000089233859519982	0.000437263181075300	0.000437263181075300	0.000437263181075300	0.000089233859519982	671.009999999999990905
0.000089231620660862	0.000089231620660862	0.000437232974975500	0.000437232974975500	0.000437232974975500	0.000089231620660862	671.019999999999981810
0.000089229333779080	0.000089229333779080	0.000437203169066300	0.000437203169066300	0.000437203169066300	0.000089229333779080	671.029999999999972715
0.000089227071958028	0.000089227071958028	0.000437173601800300	0.000437173601800300	0.000437173601800300	0.000089227071958028	671.039999999999963620
0.000089224810953677	0.000089224810953677	0.000437144234657400	0.000437144234657400	0.000437144234657400	0.000089224810953677	671.049999999999954525
0.000089222524360424	0.000089222524360424	0.000437115005525800	0.000437115005525800	0.000437115005525800	0.000089222524360424	671.059999999999945430
0.000089220263547119	0.000089220263547119	0.000437085888098600	0.000437085888098600	0.000437085888098600	0.000089220263547119	671.070000000000050022
0.000089218002107501	0.000089218002107501	0.000437056882348600	0.000437056882348600	0.000437056882348600	0.000089218002107501	671.080000000000040927
0.000089215741484476	0.000089215741484476	0.000437027974399200	0.000437027974399200	0.000437027974399200	0.000089215741484476	671.090000000000031832
0.000089213455275588	0.000089213455275588	0.000436999134908700	0.000436999134908700	0.000436999134908700	0.000089213455275588	671.100000000000022737
0.000089211194843565	0.000089211194843565	0.000436970355161600	0.000436970355161600	0.000436970355161600	0.000089211194843565	671.110000000000013642
0.000089208933785292	0.000089208933785292	0.000436941646391600	0.000436941646391600	0.000436941646391600	0.000089208933785292	671.120000000000004547
0.000089206673543504	0.000089206673543504	0.000436913002019700	0.000436913002019700	0.000436913002019700	0.000089206673543504	671.129999999999995453
0.000089204387718893	0.000089204387718893	0.000436884393643500	0.000436884393643500	0.000436884393643500	0.000089204387718893	671.139999999999986358
0.000089202150090186	0.000089202150090186	0.000436855832947500	0.000436855832947500	0.000436855832947500	0.000089202150090186	671.149999999999977263
0.000089199889412502	0.000089199889412502	0.000436827334530200	0.000436827334530200	0.000436827334530200	0.000089199889412502	671.159999999999968168
0.000089197629551196	0.000089197629551196	0.000436798878469100	0.000436798878469100	0.000436798878469100	0.000089197629551196	671.169999999999959073
0.000089195344110105	0.000089195344110105	0.000436770443324300	0.000436770443324300	0.000436770443324300	0.000089195344110105	671.179999999999949978
0.000089193109392600	0.000089193109392600	0.000436742049953700	0.000436742049953700	0.000436742049953700	0.000089193109392600	671.190000000000054570
0.000089190824143198	0.000089190824143198	0.000436713695535900	0.000436713695535900	0.000436713695535900	0.000089190824143198	671.200000000000045475
0.000089188564662953	0.000089188564662953	0.000436685349736800	0.000436685349736800	0.000436685349736800	0.000089188564662953	671.210000000000036380
0.000089186330228421	0.000089186330228421	0.000436657056406800	0.000436657056406800	0.000436657056406800	0.000089186330228421	671.220000000000027285
0.000089184045266500	0.000089184045266500	0.000436628785527500	0.000436628785527500	0.000436628785527500	0.000089184045266500	671.230000000000018190
0.000089181808487535	0.000089181808487535	0.000436600533200000	0.000436600533200000	0.000436600533200000	0.000089181808487535	671.240000000000009095
0.000089179548665751	0.000089179548665751	0.000436572320961600	0.000436572320961600	0.000436572320961600	0.000089179548665751	671.250000000000000000
0.000089177289660101	0.000089177289660101	0.000436544126459700	0.000436544126459700	0.000436544126459700	0.000089177289660101	671.259999999999990905
0.000089175030749479	0.000089175030749479	0.000436515953253200	0.000436515953253200	0.000436515953253200	0.000089175030749479	671.269999999999981810
0.000089172771212864	0.000089172771212864	0.000436487799696400	0.000436487799696400	0.000436487799696400	0.000089172771212864	671.279999999999972715
0.000089170512492302	0.000089170512492302	0.000436459664064300	0.000436459664064300	0.000436459664064300	0.000089170512492302	671.289999999999963620
0.000089168253866751	0.000089168253866751	0.000436431540971700	0.000436431540971700	0.000436431540971700	0.000089168253866751	671.299999999999954525
0.000089166017026690	0.000089166017026690	0.000436403444152000	0.000436403444152000	0.000436403444152000	0.000089166017026690	671.309999999999945430
0.000089163758590499	0.000089163758590499	0.000436375367418700	0.000436375367418700	0.000436375367418700	0.000089163758590499	671.320000000000050022
0.000089161525191784	0.000089161525191784	0.000436347312676300	0.000436347312676300	0.000436347312676300	0.000089161525191784	671.330000000000040927
0.000089159266944834	0.000089159266944834	0.000436319288448900	0.000436319288448900	0.000436319288448900	0.000089159266944834	671.340000000000031832
0.000089156983131006	0.000089156983131006	0.000436291252699800	0.000436291252699800	0.000436291252699800	0.000089156983131006	671.350000000000022737
0.000089154750015035	0.000089154750015035	0.000436263227415300	0.000436263227415300	0.000436263227415300	0.000089154750015035	671.360000000000013642
0.000089152492053041	0.000089152492053041	0.000436235226129000	0.000436235226129000	0.000436235226129000	0.000089152492053041	671.370000000000004547
0.000089150256592777	0.000089150256592777	0.000436207240909200	0.000436207240909200	0.000436207240909200	0.000089150256592777	671.379999999999995453
0.000089147998099265	0.000089147998099265	0.000436179274379700	0.000436179274379700	0.000436179274379700	0.000089147998099265	671.389999999999986358
0.000089145740421510	0.000089145740421510	0.000436151304542300	0.000436151304542300	0.000436151304542300	0.000089145740421510	671.399999999999977263
0.000089143507775245	0.000089143507775245	0.000436123352801900	0.000436123352801900	0.000436123352801900	0.000089143507775245	671.409999999999968168
0.000089141250286644	0.000089141250286644	0.000436095409047600	0.000436095409047600	0.000436095409047600	0.000089141250286644	671.419999999999959073
0.000089139040231461	0.000089139040231461	0.000436067489400400	0.000436067489400400	0.000436067489400400	0.000089139040231461	671.429999999999949978
0.000089136782931324	0.000089136782931324	0.000436039603348000	0.000436039603348000	0.000436039603348000	0.000089136782931324	671.440000000000054570
0.000089134500071899	0.000089134500071899	0.000436011692932300	0.000436011692932300	0.000436011692932300	0.000089134500071899	671.450000000000045475
0.000089132267895203	0.000089132267895203	0.000435983784436500	0.000435983784436500	0.000435983784436500	0.000089132267895203	671.460000000000036380
