beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.0004447878818863	0.000444789981625	0.0011590228130279	0.0011541905062253	0.0011558012751595	0.0004447892817121	379.87
0.0004447656760011	0.0004447678867246	0.0011589260611347	0.0011540929836439	0.0011557040094742	0.0004447671498168	379.88
0.0004447434718376	0.0004447457448182	0.0011588292910028	0.0011539955269283	0.0011556067816198	0.000444744987158	379.89
0.0004447213625466	0.0004447236046267	0.0011587325860787	0.0011538980986659	0.0011555095944702	0.0004447228572667	379.9
0.0004446991618211	0.0004447014661501	0.0011586359271336	0.0011538007068531	0.0011554124469466	0.0004447006980404	379.91
0.0004446770559579	0.0004446793328819	0.0011585393108247	0.0011537033535643	0.0011553153393178	0.0004446785739072	379.92
0.0004446548586696	0.0004446571978341	0.0011584427350944	0.0011536060364281	0.0011552182693169	0.0004446564181126	379.93
0.0004446327562335	0.0004446350645005	0.0011583461978998	0.0011535087409218	0.0011551212265811	0.0004446342950782	379.94
0.0004446105623817	0.0004446129815817	0.0011582496959424	0.0011534114999881	0.0011550242319728	0.0004446121751817	379.95
0.0004445884633719	0.0004445908516735	0.0011581532100736	0.0011533143015887	0.0011549272710836	0.000444590055573	379.96
0.0004445663660726	0.0004445687721745	0.0011580568238028	0.0011532171430202	0.0011548303699477	0.0004445679701406	379.97
0.0004445441773719	0.0004445466456911	0.0011579604510991	0.0011531200226557	0.0011547334988035	0.000444545822918	379.98
0.0004445220834979	0.0004445245696113	0.0011578641081959	0.0011530229392174	0.0011546366622102	0.0004445237409068	379.99
0.0004444998982318	0.0004445024465518	0.0011577677939246	0.0011529258915666	0.0011545398590192	0.0004445015971118	380.0
0.0004444778077824	0.0004444803738905	0.0011576714895871	0.0011528288785975	0.0011544430822607	0.0004444795185212	380.01
0.0004444557190426	0.0004444582542543	0.0011575752781839	0.0011527318991457	0.0011543463588251	0.0004444574091837	380.02
0.0004444335389248	0.0004444361850108	0.0011574790713556	0.0011526349518179	0.0011542496583305	0.0004444353029822	380.03
0.0004444114536085	0.0004444140687971	0.0011573828659271	0.0011525380344033	0.0011541529782446	0.0004444131970676	380.04
0.0004443893700012	0.0004443920029707	0.0011572867292961	0.0011524411361836	0.0011540563338878	0.0004443911253142	380.05
0.0004443672881027	0.0004443699388512	0.0011571906601304	0.0011523442996158	0.0011539597531207	0.0004443690552684	380.06
0.0004443451148453	0.0004443478277687	0.0011570945880507	0.0011522474769374	0.0011538631806419	0.0004443469234609	380.07
0.0004443230363689	0.0004443257670653	0.0011569985115239	0.0011521506572154	0.0011537666086516	0.0004443248568332	380.08
0.0004443009596009	0.0004443037532423	0.0011569024968466	0.0011520539166323	0.0011536701100371	0.0004443028220285	380.09
0.000444278884541	0.000444281647287	0.0011568065256393	0.0011519572086584	0.001153573647652	0.0004442807263717	380.1
0.000444256811189	0.0004442595917026	0.0011567106142387	0.0011518604984872	0.0011534772037377	0.0004442586648647	380.11
0.0004442346465017	0.0004442375378241	0.0011566146941238	0.0011517638293352	0.0011533807842648	0.00044423657405	380.12
0.0004442125765701	0.0004442154856513	0.001156518764011	0.0011516671915938	0.0011532843823995	0.0004442145159576	380.13
0.0004441905083459	0.0004441934316943	0.0011564228894963	0.0011515705805965	0.0011531880168964	0.0004441924572448	380.14
0.0004441684418289	0.0004441713829326	0.0011563270495702	0.0011514739946419	0.001153091679618	0.0004441704025647	380.15
0.0004441463770191	0.0004441493358762	0.0011562312405795	0.0011513774338406	0.0011529953694202	0.0004441483495905	380.16
0.0004441243139161	0.0004441272905248	0.0011561354607102	0.0011512808866828	0.0011528990780253	0.0004441262983219	380.17
0.0004441022525198	0.0004441052920308	0.0011560397087203	0.0011511843843039	0.001152802825776	0.0004441042788605	380.18
0.0004440801928301	0.0004440832500866	0.0011559439836021	0.0011510879252645	0.0011527066113771	0.0004440822310011	380.19
0.0004440581348468	0.0004440612098468	0.0011558482844515	0.0011509914748268	0.0011526104113684	0.0004440601848468	380.2
0.0004440360785697	0.0004440391713114	0.0011557526103981	0.001150895031671	0.00115251422458	0.0004440381403975	380.21
0.0004440140239985	0.0004440171796232	0.0011556569605478	0.0011507986272358	0.0011524180716732	0.0004440161277483	380.22
0.0004439919711332	0.0004439951444935	0.0011555613339144	0.0011507022512219	0.0011523219454527	0.0004439940867067	380.23
0.0004439699199736	0.0004439731562059	0.0011554657292865	0.001150605902471	0.0011522258447428	0.0004439720774618	380.24
0.0004439478705194	0.0004439511244812	0.0011553701448913	0.0011505095884308	0.0011521297739176	0.0004439500398273	380.25
0.0004439258227706	0.00044392909446	0.0011552745771248	0.001150413267029	0.0011520337037276	0.0004439280038968	380.26
0.0004439037767268	0.0004439071112732	0.0011551790050492	0.001150316978357	0.0011519376539211	0.0004439059997578	380.27
0.0004438818253529	0.0004438850846559	0.0011550834942634	0.0011502207126571	0.0011518416398592	0.0004438839982216	380.28
0.000443859782714	0.0004438631048681	0.0011549880435213	0.0011501244675977	0.0011517456595723	0.0004438619974834	380.29
0.0004438377417797	0.000443841081654	0.0011548925843967	0.0011500282405642	0.0011516496885083	0.0004438399683626	380.3
0.0004438157025498	0.0004438191052643	0.001154797133199	0.0011499320200348	0.0011515537244228	0.0004438179710261	380.31
0.0004437936650241	0.0004437971340587	0.0011547016714417	0.00114983583972	0.0011514577836272	0.0004437959777139	380.32
0.000443771722143	0.0004437751610639	0.001154606264868	0.0011497396981912	0.0011513618870835	0.0004437740147569	380.33
0.0004437496880204	0.0004437531446516	0.0011545109101759	0.0011496435581397	0.0011512660088184	0.0004437519924412	380.34
0.0004437276556015	0.0004437311750535	0.0011544155197573	0.001149547418196	0.0011511701187164	0.0004437300019028	380.35
0.0004437057178119	0.0004437092106381	0.0011543201785326	0.0011494513122159	0.0011510742676548	0.0004437080463627	380.36
0.000443683688795	0.0004436872444335	0.0011542248855914	0.0011493552295044	0.0011509784482001	0.0004436860592206	380.37
0.0004436616614812	0.0004436652799254	0.0011541295540864	0.0011492591646175	0.0011508826277738	0.0004436640737773	380.38
0.0004436397287816	0.000443643320599	0.0011540342691374	0.0011491631193989	0.0011507868359784	0.0004436421233265	380.39
0.0004436177048688	0.0004436213594833	0.0011539390297114	0.0011490670920832	0.0011506910712926	0.0004436201412785	380.4
0.0004435956826586	0.0004435994035486	0.0011538437483671	0.0011489710814586	0.0011505953037614	0.0004435981632519	380.41
0.0004435737550474	0.0004435774458246	0.0011537485081517	0.0011488750862747	0.0011504995602337	0.0004435762155656	380.42
0.0004435517362371	0.0004435554897963	0.0011536532900843	0.0011487790936495	0.0011504038257945	0.0004435542386099	380.43
0.0004435298120156	0.0004435335840389	0.0011535580912006	0.0011486831464651	0.0011503081280436	0.0004435323266978	380.44
0.0004435077966045	0.0004435115863103	0.0011534629099902	0.0011485872007484	0.0011502124371624	0.000443510323075	380.45
0.0004434858757721	0.000443489683938	0.0011533677453067	0.001148491254186	0.0011501167512263	0.0004434884145494	380.46
0.0004434638637594	0.000443467734688	0.0011532725960201	0.0011483953379336	0.0011500210906291	0.0004434664443784	380.47
0.0004434419463153	0.0004434458356978	0.0011531774606757	0.0011482994414818	0.0011499254478797	0.0004434445392369	380.48
0.0004434199377003	0.000443423893318	0.0011530823364292	0.0011482035741818	0.0011498298282643	0.0004434225747788	380.49
0.0004433980236439	0.0004434019491491	0.0011529872045509	0.0011481076895461	0.0011497341945477	0.0004434006406474	380.5
0.0004433761112785	0.0004433800552319	0.0011528921486119	0.0011480118189299	0.0011496385954906	0.0004433787405807	380.51
0.0004433541077564	0.0004433581630036	0.0011527970830389	0.0011479159970223	0.0011495430256945	0.0004433568112546	380.52
0.0004433321987776	0.0004433362239119	0.0011527020240853	0.0011478201777879	0.001149447459887	0.0004433348822005	380.53
0.0004433101986515	0.0004433143350637	0.001152606970291	0.001147724368721	0.0011493519025777	0.0004433129562596	380.54
0.0004432882930586	0.000443292402839	0.0011525119014163	0.0011476285723227	0.0011492563486872	0.0004432910329122	380.55
0.0004432663891559	0.0004432705173699	0.0011524168830868	0.0011475327875883	0.0011491608194212	0.0004432691412986	380.56
0.0004432444869433	0.0004432485850468	0.0011523219136449	0.0011474370097639	0.0011490653110575	0.0004432472190123	380.57
0.0004432224936022	0.0004432267029563	0.0011522269228978	0.0011473412279158	0.0011489697929098	0.0004432252998382	380.58
0.000443200594774	0.0004432048225535	0.0011521319094309	0.0011472454746217	0.0011488742862248	0.0004432034132937	380.59
0.0004431786976354	0.0004431829438383	0.0011520369395282	0.0011471497383164	0.001148778805387	0.0004431815284374	380.6
0.0004431568021861	0.0004431610668106	0.0011519419950469	0.0011470540170203	0.0011486833430291	0.0004431596452691	380.61
0.000443134908426	0.0004431391914701	0.0011518470924772	0.0011469583106704	0.001148587904606	0.0004431377637887	380.62
0.0004431129235609	0.0004431173178166	0.001151752163683	0.0011468626283505	0.0011484924734613	0.0004431158530647	380.63
0.0004430910331835	0.0004430953973258	0.0011516572075848	0.0011467669335107	0.0011483970248687	0.0004430939426117	380.64
0.0004430691444947	0.0004430735270484	0.001151562289802	0.0011466712226168	0.0011483015783452	0.0004430720661972	380.65
0.0004430472574944	0.0004430516584577	0.0011514673895754	0.001146575509526	0.0011482061362091	0.0004430501914699	380.66
0.0004430253721824	0.0004430298851063	0.0011513725034499	0.0011464798500612	0.0011481107345241	0.0004430283807983	380.67
0.0004430034885586	0.0004430080198831	0.0011512776297977	0.0011463842419944	0.0011480153712622	0.0004430065094416	380.68
0.0004429816066227	0.000442986156346	0.0011511827675505	0.0011462886169061	0.0011479200004542	0.0004429846397715	380.69
0.0004429597263745	0.0004429642944947	0.0011510879158614	0.0011461929935327	0.001147824634309	0.000442962771788	380.7
0.000442937847814	0.000442942434329	0.0011509930739658	0.0011460973723205	0.001147729272869	0.0004429409054907	380.71
0.0004429159709409	0.0004429205758488	0.0011508982411008	0.0011460017432332	0.001147633909189	0.0004429190408795	380.72
0.000442894095755	0.0004428987640762	0.0011508034164211	0.0011459061365839	0.0011475385631963	0.0004428972079691	380.73
0.0004428722222562	0.0004428769089641	0.0011507085988624	0.0011458105408521	0.0011474432268555	0.0004428753467281	380.74
0.0004428503504443	0.0004428551040332	0.0011506137868011	0.0011457149563227	0.0011473478998155	0.0004428535195036	380.75
0.0004428284803191	0.0004428332522883	0.0011505189767876	0.0011456193816689	0.0011472525800418	0.0004428316616319	380.76
0.0004428066118804	0.0004428114472408	0.0011504241480795	0.0011455238131809	0.0011471572581471	0.000442809835454	380.77
0.0004427848378491	0.0004427895988625	0.0011503293662411	0.0011454282495576	0.0011470619551188	0.0004427880118581	380.78
0.0004427629727781	0.0004427678006546	0.0011502346301619	0.0011453326911594	0.0011469666708269	0.0004427661913624	380.79
0.0004427411093932	0.0004427459556422	0.0011501398717195	0.0011452371266883	0.001146871375032	0.0004427443402258	380.8
0.0004427192476941	0.0004427242057979	0.0011500451072969	0.0011451415872548	0.0011467760939355	0.0004427225530966	380.81
0.0004426973876807	0.0004427023641482	0.0011499503185605	0.0011450460715779	0.0011466808205721	0.0004427007053257	380.82
0.0004426756220493	0.0004426805691807	0.0011498555711669	0.0011449505343162	0.0011465855465997	0.0004426789201369	380.83
0.0004426537654019	0.0004426587793689	0.0011497608618846	0.0011448550270083	0.0011464903053004	0.0004426571080465	380.84
0.0004426319104395	0.0004426369427644	0.0011496661033543	0.0011447594984272	0.0011463950334029	0.0004426352653228	380.85
0.0004426101498441	0.0004426152013027	0.0011495713802164	0.0011446639875714	0.0011462997851197	0.0004426135174832	380.86
0.0004425882982467	0.0004425933680592	0.0011494766913491	0.0011445684845216	0.0011462045534641	0.0004425916781217	380.87
0.0004425664483339	0.0004425716299484	0.0011493819495238	0.001144472987042	0.0011461093078693	0.0004425699027435	380.88
0.0004425446927729	0.0004425498000652	0.0011492872376281	0.0011443774928766	0.0011460140744604	0.0004425480976344	380.89
0.0004425228462239	0.0004425280653044	0.0011491925368049	0.0011442819915952	0.0011459188399985	0.0004425263256109	380.9
0.0004425010940167	0.0004425062872363	0.0011490978442063	0.0011441865259795	0.0011458236320551	0.0004425045561631	380.91
0.0004424792508309	0.0004424845073695	0.0011490031584673	0.0011440910496964	0.0011457284192867	0.00044248275519	380.92
0.0004424575019767	0.0004424627326552	0.0011489084786455	0.001143995560742	0.0011456332000432	0.0004424609890957	380.93
0.0004424356621534	0.0004424410045901	0.0011488138039363	0.0011439000941766	0.0011455379974298	0.0004424392237779	380.94
0.0004424139166516	0.0004424192297513	0.0011487191335383	0.0011438046445235	0.0011454428075284	0.0004424174587181	380.95
0.00044239208019	0.000442397460064	0.001148624466516	0.0011437091677032	0.0011453476006408	0.0004423956667726	380.96
0.0004423703380399	0.0004423757370182	0.0011485298015177	0.0011436136972962	0.0011452523987034	0.0004423739373588	380.97
0.0004423485049393	0.0004423540156436	0.0011484351357164	0.0011435182640314	0.0011451572212597	0.0004423521787422	380.98
0.0004423267661402	0.0004423322509791	0.0011483404502941	0.0011434228254988	0.0011450620337639	0.0004423304226994	380.99
0.0004423050290139	0.0004423105329485	0.0011482458281212	0.0011433273908837	0.0011449668699628	0.0004423086983036	381.0
0.0004422832009512	0.0004422887681586	0.0011481511820762	0.0011432319660605	0.0011448717047324	0.0004422869124228	381.01
0.0004422614671748	0.0004422670085179	0.0011480565111267	0.0011431365082598	0.0011447765092154	0.0004422651614035	381.02
0.0004422397350707	0.0004422452955036	0.0011479618999653	0.0011430410502301	0.0011446813334752	0.0004422434420259	381.03
0.0004422179120443	0.0004422235841594	0.001147867261565	0.0011429456129682	0.0011445861625005	0.0004422216934543	381.04
0.000442196183289	0.0004422018744851	0.0011477725932778	0.0011428501856889	0.0011444909882186	0.0004421999774197	381.05
0.0004421744562056	0.0004421801664805	0.0011476779624954	0.0011427547752596	0.0011443958376715	0.0004421782630556	381.06
0.0004421527307937	0.0004421584152036	0.0011475833681224	0.0011426593475792	0.0011443006877603	0.0004421565204003	381.07
0.0004421309144783	0.0004421367105404	0.0011474887402363	0.0011425639002026	0.0011442055135472	0.0004421347785197	381.08
0.0004421091924139	0.0004421150075464	0.0011473940771484	0.0011424684540243	0.001144110328399	0.0004421130691689	381.09
0.0004420874720206	0.0004420933546287	0.0011472994440801	0.0011423730332018	0.0011440151701612	0.0004420913937593	381.1
0.0004420657532982	0.0004420716549701	0.0011472048202241	0.0011422776354858	0.0011439200303986	0.0004420696877461	381.11
0.0004420440362465	0.0004420499569802	0.0011471102021082	0.0011421822245443	0.0011438248837323	0.0004420479834023	381.12
0.0004420223208654	0.0004420282606589	0.0011470155881237	0.0011420868084467	0.0011437297350057	0.0004420262807277	381.13
0.0004420006071546	0.0004420065660059	0.0011469209772514	0.0011419913772582	0.001143634577256	0.0004420045797221	381.14
0.000441978895114	0.0004419849214156	0.0011468263687177	0.0011418959649479	0.0011435394328712	0.0004419829126484	381.15
0.0004419571847434	0.0004419632300963	0.0011467317618643	0.001141800569544	0.0011434443003175	0.0004419612149787	381.16
0.0004419354760427	0.0004419415404448	0.0011466371560793	0.0011417051451538	0.0011433491487956	0.0004419395189774	381.17
0.0004419137690117	0.0004419199008478	0.0011465425507521	0.0011416097356602	0.0011432540073575	0.0004419178569025	381.18
0.0004418920636502	0.000441898214529	0.0011464479452254	0.0011415143401174	0.0011431588751534	0.0004418961642361	381.19
0.000441870359958	0.0004418765298775	0.0011463533387301	0.0011414189125086	0.0011430637212491	0.0004418744732377	381.2
0.0004418486579349	0.0004418548952724	0.0011462587302507	0.0011413234953495	0.0011429685736499	0.0004418528161599	381.21
0.0004418269575809	0.0004418332139524	0.0011461641181855	0.0011412280771407	0.0011428734241556	0.0004418311284953	381.22
0.0004418052588957	0.0004418115826735	0.0011460694990711	0.0011411326463517	0.0011427782639249	0.0004418094747475	381.23
0.0004417835618791	0.0004417899495864	0.0011459748521266	0.0011410372339995	0.0011426831067086	0.0004417878203506	381.24
0.0004417619590234	0.0004417683216305	0.0011458802425271	0.0011409418389926	0.0011425879735041	0.0004417662007615	381.25
0.0004417402653387	0.0004417466469694	0.0011457856685809	0.0011408464277796	0.00114249284138	0.0004417445197591	381.26
0.0004417185733221	0.0004417250223383	0.0011456910604419	0.0011407510075363	0.0011423976918382	0.0004417228726663	381.27
0.0004416968829735	0.0004417033510067	0.001145596417033	0.0011406555678485	0.0011423025175767	0.0004417011949956	381.28
0.0004416752867656	0.0004416817745899	0.0011455018056705	0.0011405601305969	0.0011422073556214	0.0004416796119818	381.29
0.0004416535997475	0.0004416601549411	0.0011454072237041	0.0011404647373134	0.001142112232777	0.0004416579698766	381.3
0.0004416319143969	0.0004416384885989	0.0011453125842339	0.0011403692998072	0.0011420170612827	0.0004416362971982	381.31
0.0004416103231719	0.0004416169171562	0.001145217971824	0.0011402738573203	0.0011419218954882	0.0004416147191615	381.32
0.0004415886411508	0.0004415953024882	0.0011451233854223	0.0011401784436458	0.0011418267575713	0.0004415930820424	381.33
0.0004415669607965	0.00044157368948	0.0011450287380375	0.0011400830072929	0.0011417315842078	0.0004415714465855	381.34
0.0004415453745529	0.0004415521230075	0.0011449341123472	0.0011399875979537	0.0011416364360849	0.0004415498735226	381.35
0.0004415236975271	0.0004415304649749	0.0011448394894819	0.0011398921796546	0.0011415412829304	0.0004415282091589	381.36
0.0004415021146019	0.0004415088569454	0.001144744866465	0.001139796709633	0.0011414460952437	0.0004415066094975	381.37
0.0004414804409038	0.0004414872954439	0.0011446502416426	0.0011397012622155	0.0011413509220245	0.0004414850105972	381.38
0.0004414588612964	0.0004414656907301	0.0011445556133919	0.0011396058174353	0.0011412557494208	0.0004414634142522	381.39
0.0004414371909254	0.0004414441325394	0.0011444609788394	0.0011395103720406	0.0011411605743068	0.0004414418186681	381.4
