beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.000099990187658390	0.000099990187658390	0.000394585497223500	0.000394585497223500	0.000394585497223500	0.000099990187658390	661.500000000000000000
0.000099986896999358	0.000099986896999358	0.000394554598756500	0.000394554598756500	0.000394554598756500	0.000099986896999358	661.511126276883828723
0.000099983606107810	0.000099983606107810	0.000394524925146500	0.000394524925146500	0.000394524925146500	0.000099983606107810	661.522252553767771133
0.000099980327746051	0.000099980327746051	0.000394495710157000	0.000394495710157000	0.000394495710157000	0.000099980327746051	661.533378830651599856
0.000099977049618061	0.000099977049618061	0.000394466795342400	0.000394466795342400	0.000394466795342400	0.000099977049618061	661.544505107535428579
0.000099973771499405	0.000099973771499405	0.000394438101623700	0.000394438101623700	0.000394438101623700	0.000099973771499405	661.555631384419370988
0.000099970481235585	0.000099970481235585	0.000394409574999500	0.000394409574999500	0.000394409574999500	0.000099970481235585	661.566757661303199711
0.000099967191678827	0.000099967191678827	0.000394381175103400	0.000394381175103400	0.000394381175103400	0.000099967191678827	661.577883938187142121
0.000099963914002234	0.000099963914002234	0.000394352888996200	0.000394352888996200	0.000394352888996200	0.000099963914002234	661.589010215070970844
0.000099960624234070	0.000099960624234070	0.000394324693950800	0.000394324693950800	0.000394324693950800	0.000099960624234070	661.600136491954799567
0.000099957335384081	0.000099957335384081	0.000394296540580100	0.000394296540580100	0.000394296540580100	0.000099957335384081	661.611262768838741977
0.000099954148311585	0.000099954148311585	0.000394268467816600	0.000394268467816600	0.000394268467816600	0.000099954148311585	661.622389045722570700
0.000099950944208052	0.000099950944208052	0.000394240489310900	0.000394240489310900	0.000394240489310900	0.000099950944208052	661.633515322606399423
0.000099947791539611	0.000099947791539611	0.000394212578438100	0.000394212578438100	0.000394212578438100	0.000099947791539611	661.644641599490341832
0.000099944663766519	0.000099944663766519	0.000394184760566700	0.000394184760566700	0.000394184760566700	0.000099944663766519	661.655767876374170555
0.000099941540812700	0.000099941540812700	0.000394157028482000	0.000394157028482000	0.000394157028482000	0.000099941540812700	661.666894153257999278
0.000099938413444141	0.000099938413444141	0.000394129362944500	0.000394129362944500	0.000394129362944500	0.000099938413444141	661.678020430141941688
0.000099935304256083	0.000099935304256083	0.000394101766234900	0.000394101766234900	0.000394101766234900	0.000099935304256083	661.689146707025770411
0.000099932173856763	0.000099932173856763	0.000394074227302900	0.000394074227302900	0.000394074227302900	0.000099932173856763	661.700272983909599134
0.000099929066176114	0.000099929066176114	0.000394046742637200	0.000394046742637200	0.000394046742637200	0.000099929066176114	661.711399260793541544
0.000099925940442163	0.000099925940442163	0.000394019317888700	0.000394019317888700	0.000394019317888700	0.000099925940442163	661.722525537677370266
0.000099922798888673	0.000099922798888673	0.000393991918859800	0.000393991918859800	0.000393991918859800	0.000099922798888673	661.733651814561312676
0.000099919700633813	0.000099919700633813	0.000393964564442600	0.000393964564442600	0.000393964564442600	0.000099919700633813	661.744778091445141399
0.000099916583770243	0.000099916583770243	0.000393937270853600	0.000393937270853600	0.000393937270853600	0.000099916583770243	661.755904368328970122
0.000099913455026193	0.000099913455026193	0.000393910010193300	0.000393910010193300	0.000393910010193300	0.000099913455026193	661.767030645212912532
0.000099910330615225	0.000099910330615225	0.000393882779440600	0.000393882779440600	0.000393882779440600	0.000099910330615225	661.778156922096741255
0.000099907206916676	0.000099907206916676	0.000393855578579500	0.000393855578579500	0.000393855578579500	0.000099907206916676	661.789283198980569978
0.000099904100136930	0.000099904100136930	0.000393828417085700	0.000393828417085700	0.000393828417085700	0.000099904100136930	661.800409475864512387
0.000099900978059909	0.000099900978059909	0.000393801291418800	0.000393801291418800	0.000393801291418800	0.000099900978059909	661.811535752748341110
0.000099897868428995	0.000099897868428995	0.000393774198569400	0.000393774198569400	0.000393774198569400	0.000099897868428995	661.822662029632169833
0.000099894742822230	0.000099894742822230	0.000393747140563800	0.000393747140563800	0.000393747140563800	0.000099894742822230	661.833788306516112243
0.000099891604154862	0.000099891604154862	0.000393720090280600	0.000393720090280600	0.000393720090280600	0.000099891604154862	661.844914583399940966
0.000099888504623649	0.000099888504623649	0.000393693063570900	0.000393693063570900	0.000393693063570900	0.000099888504623649	661.856040860283883376
0.000099885403341789	0.000099885403341789	0.000393666086110000	0.000393666086110000	0.000393666086110000	0.000099885403341789	661.867167137167712099
0.000099882279388130	0.000099882279388130	0.000393639136379000	0.000393639136379000	0.000393639136379000	0.000099882279388130	661.878293414051540822
0.000099879151602044	0.000099879151602044	0.000393612193877500	0.000393612193877500	0.000393612193877500	0.000099879151602044	661.889419690935483231
0.000099876052769607	0.000099876052769607	0.000393585282281900	0.000393585282281900	0.000393585282281900	0.000099876052769607	661.900545967819311954
0.000099872920320443	0.000099872920320443	0.000393558393890600	0.000393558393890600	0.000393558393890600	0.000099872920320443	661.911672244703140677
0.000099869814403565	0.000099869814403565	0.000393531519594900	0.000393531519594900	0.000393531519594900	0.000099869814403565	661.922798521587083087
0.000099866701199255	0.000099866701199255	0.000393504676057300	0.000393504676057300	0.000393504676057300	0.000099866701199255	661.933924798470911810
0.000099863583022341	0.000099863583022341	0.000393477849900300	0.000393477849900300	0.000393477849900300	0.000099863583022341	661.945051075354740533
0.000099860469358275	0.000099860469358275	0.000393451040969300	0.000393451040969300	0.000393451040969300	0.000099860469358275	661.956177352238682943
0.000099857356781047	0.000099857356781047	0.000393424252985300	0.000393424252985300	0.000393424252985300	0.000099857356781047	661.967303629122511666
