beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.000445191198489	0.0004451995211476	0.0010810770744594	0.0012682901066543	0.001205421257757	0.0004451957893208	269.9
0.0004419725048836	0.0004419558965081	0.0010655109549161	0.0012562670813757	0.0011922081103119	0.0004419633435972	270.2
0.0004387765806478	0.0004387352588998	0.0010483632304697	0.0012427930026172	0.0011775018391058	0.0004387507797878	270.5
0.0004356013837478	0.0004355355436453	0.0010303719588816	0.0012286236958467	0.0011620488811617	0.000435557989614	270.8
0.0004324448898833	0.0004323547039978	0.0010116926849386	0.0012139263064519	0.0011460140812084	0.0004323865194139	271.1
0.0004293108103893	0.0004291964929016	0.0009923810289826	0.0011987676806766	0.0011294612667515	0.0004292362512726	271.4
0.0004261952163245	0.000426056937696	0.0009724597118386	0.0011831822723541	0.0011124207999666	0.0004261054213504	271.7
0.0004231018035348	0.0004229397756613	0.0009519382550906	0.0011671921725381	0.0010949091566462	0.0004229939240764	272.0
0.00042002666129	0.0004198410525493	0.0009308305552068	0.0011508249947529	0.0010769487118841	0.0004199032939318	272.3
0.0004169337953201	0.0004167243722542	0.000909155442679	0.0011341145677536	0.0010585707816073	0.0004167957924414	272.6
0.000413672535096	0.0004134373816779	0.0008867923511653	0.0011169551365769	0.0010396646696081	0.000413518126023	272.9
0.0004104339911463	0.000410173325873	0.0008636448175719	0.0010992668523643	0.0010201436304499	0.0004102619864282	273.2
0.0004072161607336	0.0004069301798895	0.0008397388458344	0.0010810954219875	0.0010000463893311	0.0004070272557206	273.5
0.0004040189310867	0.0004037078298502	0.0008150523358616	0.0010624398471039	0.0009793662969351	0.000403813816687	273.8
0.0004008440587745	0.0004005080520944	0.0007895546867769	0.0010432927175939	0.0009580856861611	0.000400619934888	274.1
0.0003976876910136	0.0003973269509619	0.0007632063819132	0.0010236400785665	0.0009361842913354	0.0003974503483738	274.4
0.0003945553108274	0.0003941700708628	0.0007359636733327	0.0010034664995875	0.0009136377238929	0.0003943000882375	274.7
0.0003914412145107	0.0003910316445418	0.0007077770114421	0.0009827538731004	0.0008904152410834	0.0003911706580519	275.0
0.0003883490096929	0.0003879153200683	0.0006785891781698	0.0009614799763168	0.0008664845916058	0.0003880619441437	275.3
0.0003852767272479	0.0003848191064734	0.0006483387132201	0.0009396224578728	0.0008418081659243	0.0003849722331526	275.6
0.0003822242592068	0.0003817428947301	0.0006169558269259	0.000917155305504	0.0008163459808467	0.0003819046170258	275.9
0.0003791914982565	0.0003786865764736	0.0005843640874993	0.0008940512177908	0.0007900563947932	0.0003788573802849	276.2
0.0003761801740869	0.0003756519008577	0.0005504837741165	0.0008702856081116	0.0007628938091821	0.0003758288220217	276.5
0.0003731865039995	0.0003726350430831	0.0005152497630373	0.0008458534302867	0.0007348339693488	0.0003728220153831	276.8
0.0003701043468687	0.0003695397697301	0.0004785316154939	0.00082069705755	0.0007057960191909	0.0003697307726983	277.1
0.0003669197019228	0.0003663573863604	0.0004400972166349	0.0007946795380418	0.0006756094458836	0.0003665477642697	277.4
0.0003637606908118	0.0003631952481559	0.0003997790702293	0.0007677283696135	0.0006441697865478	0.0003633855212043	277.7
0.0003606180869579	0.0003600569200934	0.0003574495949127	0.0007398235061687	0.000611420616457	0.0003602455042301	278.0
0.0003575008696968	0.000356936771546	0.0003129274606569	0.0007109099044019	0.0005772648618184	0.0003571260222396	278.3
0.0003544016618694	0.0003538383649024	0.0002659999093019	0.0006809178888909	0.0005415855211099	0.0003540285305753	278.6
0.0003513221738306	0.000350761581578	0.000216412685757	0.0006497683226817	0.0005042454982479	0.0003509513463136	278.9
0.0003482659019988	0.0003477044825849	0.0001638752406318	0.0006173633573029	0.0004650798510423	0.0003478928006844	279.2
0.0003452309210839	0.0003446651452766	0.0001080549825723	0.0005835701219392	0.0004238892138022	0.000344855907049	279.5
0.0003422099421072	0.0003416525431331	4.858465702412576e-05	0.0005481717230464	0.000380407584171	0.0003418405472879	279.8
0.0003392154221894	0.0003386538592993	-1.4501487919491738e-05	0.0005099901338967	0.000333863359237	0.0003388435052532	280.1
0.0003334652086815	0.0003412536445803	-8.407486791838122e-05	0.0004738710617778	0.0002865101633595	0.0003386383109512	280.4
0.0003313558640673	0.0003339627728433	-0.0001608605246309	0.0004369296905233	0.0002361883888864	0.0003330875754441	280.7
0.0003311750105866	0.0003290808171477	-0.0002413122018598	0.0003932870028004	0.0001801847286087	0.000329784282096	281.0
0.0003247453813375	0.0003280132945898	-0.0003315134638987	0.0003489746638262	0.0001204627193552	0.0003269167646268	281.3
0.0003256082662339	0.0003222162521228	-0.0004349843443201	0.0003024061948587	5.478590047671061e-05	0.0003233555735732	281.6
0.0003367876464845	0.000317956214219	-0.000538550801249	0.0002489566765581	-1.5493025354449936e-05	0.0003242814836154	281.9
0.0003234124476007	0.0003228868501269	-0.0006571577670087	0.00019714492475	-8.973440212821066e-05	0.000323064245013	282.2
0.0003248404484875	0.0003165163180468	-0.0008027319316026	0.0001451465493647	-0.0001731562710482	0.0003193123399173	282.5
0.0003290106935518	0.0003105501627676	-0.0009661339434045	8.451021883952704e-05	-0.0002683016655406	0.0003167505234082	282.8
0.0003267735768948	0.0003088989582157	-0.0010933700981599	4.2524594463705774e-05	-0.000338914689614	0.0003149020670326	283.0
0.000326758136129	0.0003086494420098	-0.0011019855989128	4.030532323687574e-05	-0.0003432818312677	0.0003147311864121	283.012
0.0003267894622446	0.0003083322151911	-0.0011116246722679	3.803359175600828e-05	-0.0003480277212698	0.0003145307955904	283.025
0.0003275410566344	0.0003076110140287	-0.001121367464834	3.594031664016837e-05	-0.0003526897823963	0.000314304644929	283.038
0.0003286680810197	0.0003062630819942	-0.001129959831051	3.382358459516397e-05	-0.0003569805690746	0.0003137879257362	283.05
0.0003299257490219	0.0003043267723892	-0.001138609286039	3.074753647072761e-05	-0.0003619283390962	0.0003129231798516	283.063
0.0003307737958647	0.0003026126325461	-0.001145973523095	2.6971198953816983e-05	-0.0003669101072864	0.0003120698981243	283.075
0.0003309717471799	0.000301470961826	-0.0011527982227877	2.2296204359624503e-05	-0.0003723063047715	0.0003113790625723	283.087
0.0003299691426204	0.0003014964139995	-0.001159391757965	1.626818472505441e-05	-0.0003785238348467	0.0003110577414989	283.1
0.0003239011904385	0.0003053297863721	-0.00116929441236	1.181728215261008e-05	-0.0003848063245719	0.0003115660410098	283.113
0.0003236407958957	0.0003077584805947	-0.0011803764301605	1.0316797790871611e-05	-0.000389524566961	0.0003130924650121	283.125
0.0003195994532882	0.0003094784307166	-0.0011940616413209	1.0949325512398748e-05	-0.0003936995749753	0.0003128779038164	283.137
0.0003283081398589	0.0003048622192318	-0.0012063408815871	9.410120048005224e-06	-0.0003988455676457	0.0003127354618361	283.15
0.0003292602771574	0.0003048590144963	-0.0012113031735373	5.100828567190697e-06	-0.0004033744018732	0.0003130539186667	283.163
0.0003227701705245	0.0003048845174891	-0.0012199926289799	1.916063514182479e-06	-0.0004084072769877	0.0003108914777095	283.175
0.0003206030070389	0.0003060744171486	-0.0012357113481546	-1.7260922257805442e-07	-0.0004150726341612	0.0003109538807671	283.188
0.0003259095824521	0.0003036748549938	-0.0012475816717272	-2.8989308519299127e-06	-0.0004208698999189	0.0003111412340751	283.2
0.0003260114900722	0.0003049446812593	-0.0012561751727908	-6.677969948405143e-06	-0.0004262659345572	0.0003120196262784	283.212
0.0003238778448101	0.0003067678234725	-0.0012696315482352	-7.890826541443497e-06	-0.0004315899980332	0.0003125137859464	283.225
0.0003303039418129	0.0003042038768258	-0.0012805347196152	-9.811526116346716e-06	-0.000436527394225	0.0003129684575977	283.238
0.0003239694147719	0.0003062890147016	-0.0012931077843285	-1.066075602368858e-05	-0.0004413135564723	0.0003122268121115	283.25
0.0003325768557673	0.0003016612042803	-0.0013086233220197	-1.0623447860146124e-05	-0.0004464992285116	0.0003120428013426	283.262
0.0003409757293282	0.0002961475281409	-0.0013165632029189	-1.560320182013147e-05	-0.0004524731609697	0.0003112022104366	283.275
0.0003421882611352	0.0002953296319422	-0.0013235274410517	-2.2095801281013947e-05	-0.000459123480414	0.0003110661057829	283.288
0.0003479090739756	0.0002939762512955	-0.0013255050420299	-2.927014712295124e-05	-0.0004645525038398	0.0003120878344018	283.3
0.0003298667214553	0.0003019841536372	-0.0013371598740657	-3.230195494641878e-05	-0.0004704804913741	0.000311347413241	283.313
0.0003375603772887	0.000299302318267	-0.0013566023567276	-3.0902653718418275e-05	-0.0004760799831743	0.0003121508762585	283.325
0.0003461586060103	0.0002937916095464	-0.001363915851665	-3.6043714155039176e-05	-0.0004819495350192	0.0003113779496673	283.337
0.0003411886907438	0.0002985068755666	-0.0013743965515638	-4.044840305306259e-05	-0.0004883946700286	0.0003128391863974	283.35
0.0003517042001683	0.0002941408033181	-0.0013846320523643	-4.3259320786028085e-05	-0.0004936997801279	0.0003134705400322	283.363
0.0003517111286765	0.0002938348031253	-0.0013869043799121	-4.981340906071632e-05	-0.0004988167466527	0.0003132699086919	283.375
0.0003454438329172	0.000297507958052	-0.0013933176316517	-5.427280477030252e-05	-0.0005039317334465	0.0003136066513763	283.387
0.0003411417270221	0.0002990767557009	-0.0014034093189429	-5.667915849359608e-05	-0.0005089184812295	0.0003132025332235	283.4
0.0003302562191537	0.0003006028471245	-0.0014199842757852	-5.8699139597977046e-05	-0.0005158262067718	0.0003105617427269	283.413
0.0003317592501426	0.0003023375553421	-0.0014403590903415	-5.789857842100711e-05	-0.0005221358522038	0.0003122181585213	283.425
