beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
8.528005996531447e-07	8.530751254123946e-07	4.704849684696361e-05	4.683313452695141e-05	4.6904921966955475e-05	8.52983616825978e-07	2457.41
8.528008193144929e-07	8.530837309337899e-07	4.704778686657073e-05	4.683228437370901e-05	4.690411853799625e-05	8.52989427060691e-07	2457.42
8.528010389440228e-07	8.5308924742487e-07	4.704707663591482e-05	4.6831433922513426e-05	4.690331482698056e-05	8.529931779312544e-07	2457.43
8.528012585417345e-07	8.530978526347562e-07	4.704636623323435e-05	4.6830583158860296e-05	4.690251085031832e-05	8.529989879370823e-07	2457.44
8.528014781076289e-07	8.531033342243637e-07	4.704565569477816e-05	4.6829731959935264e-05	4.690170653821623e-05	8.530027155187854e-07	2457.45
8.52801697641707e-07	8.531119391230342e-07	4.704494503947576e-05	4.682887963421946e-05	4.690090143597156e-05	8.530085252959251e-07	2457.46
8.528019171439693e-07	8.53120543853392e-07	4.704423427766491e-05	4.6828028343869426e-05	4.6900096988467924e-05	8.53014334950251e-07	2457.47
8.528021366144162e-07	8.531291484154391e-07	4.704352341494331e-05	4.682717747717426e-05	4.6899292789763937e-05	8.530201444817646e-07	2457.48
8.528023560530498e-07	8.531377528091803e-07	4.704281245391942e-05	4.682632762579167e-05	4.6898489235167586e-05	8.530259538904702e-07	2457.49
8.528025754598693e-07	8.531432337097558e-07	4.7042101395168264e-05	4.682547660387314e-05	4.6897684867638195e-05	8.530296809597936e-07	2457.5
8.52802794834876e-07	8.531518377923115e-07	4.7041390237802825e-05	4.682462506757815e-05	4.689688012431971e-05	8.53035490139833e-07	2457.51
8.528030141780711e-07	8.531573530708187e-07	4.704067897946735e-05	4.682377305981821e-05	4.6896075033034595e-05	8.530392401065694e-07	2457.52
8.528032334894548e-07	8.531659568419192e-07	4.703996761660249e-05	4.682291999072318e-05	4.6895269199349624e-05	8.530450490577644e-07	2457.53
8.528034527690285e-07	8.531745604447289e-07	4.7039256143978635e-05	4.682206864715141e-05	4.689446447942715e-05	8.530508578861621e-07	2457.54
8.528036720167918e-07	8.531800406814782e-07	4.703854455439893e-05	4.682121609066417e-05	4.689365891190909e-05	8.530545844599161e-07	2457.55
8.528038912327469e-07	8.531886439731328e-07	4.7037832837545954e-05	4.682036221824807e-05	4.68928524246807e-05	8.53060393059671e-07	2457.56
8.528041104168932e-07	8.531972470965053e-07	4.7037120978361115e-05	4.681950924308371e-05	4.689204648817619e-05	8.530662015366345e-07	2457.57
8.528043295692326e-07	8.532058500515999e-07	4.7036408953082425e-05	4.6818656515428614e-05	4.689124066131321e-05	8.530720098908107e-07	2457.58
8.52804548689765e-07	8.532144528384188e-07	4.703569672048228e-05	4.681780405483166e-05	4.6890434943381875e-05	8.530778181222007e-07	2457.59
8.528047677784914e-07	8.532230554569664e-07	4.703498419729144e-05	4.681695258697773e-05	4.688962979041563e-05	8.53083626230808e-07	2457.6
8.52804986835413e-07	8.532285348619704e-07	4.703427116218477e-05	4.6816100523108826e-05	4.688882406946748e-05	8.530873521864513e-07	2457.61
8.528052058605301e-07	8.532340487849947e-07	4.703355606454198e-05	4.681524564466864e-05	4.688801578462642e-05	8.530911011435065e-07	2457.62
8.52812583894852e-07	8.532426509492938e-07	4.7032844028096715e-05	4.681439019353626e-05	4.688720813838974e-05	8.5309929526448e-07	2457.63
8.528128027981033e-07	8.532512529453337e-07	4.7032135050480415e-05	4.6813535732787506e-05	4.6886402172018484e-05	8.531051028962569e-07	2457.64
8.528130216695527e-07	8.532598547731172e-07	4.703142400338336e-05	4.6812681588717424e-05	4.6885595726939407e-05	8.531109104052623e-07	2457.65
8.528132405092021e-07	8.53268456432648e-07	4.7030712432730725e-05	4.681182830314568e-05	4.688478967967403e-05	8.531167177914994e-07	2457.66
8.52813459317051e-07	8.532739350311405e-07	4.703000055486055e-05	4.6810973586194697e-05	4.688398257574998e-05	8.53120443126444e-07	2457.67
8.52813678093101e-07	8.532825363795887e-07	4.70292884477653e-05	4.6810117412142286e-05	4.6883174424016624e-05	8.531262502840928e-07	2457.68
8.528138968373527e-07	8.53291137559793e-07	4.702857614697557e-05	4.680926200584088e-05	4.6882366719552446e-05	8.531320573189797e-07	2457.69
8.528141155498066e-07	8.532997385717572e-07	4.702786366972165e-05	4.680840669163746e-05	4.6881559017665526e-05	8.531378642311072e-07	2457.7
8.528143342304636e-07	8.533083394154845e-07	4.702715102359874e-05	4.680755138701711e-05	4.688075126587765e-05	8.531436710204776e-07	2457.71
8.528145528793248e-07	8.533169400909782e-07	4.7026438209710136e-05	4.6806696093931545e-05	4.687994346585774e-05	8.531494776870937e-07	2457.72
8.528147714963903e-07	8.533255405982412e-07	4.702572522347562e-05	4.680584090190727e-05	4.687913567576339e-05	8.531552842309577e-07	2457.73
8.528149900816611e-07	8.53334140937277e-07	4.702501205385105e-05	4.6804986507231645e-05	4.687832835610477e-05	8.531610906520717e-07	2457.74
8.528152086351381e-07	8.533396184185982e-07	4.7024298679997384e-05	4.680413075913417e-05	4.687752006608858e-05	8.531648151574448e-07	2457.75
8.528154271568218e-07	8.533482184465999e-07	4.702358506282507e-05	4.6803274319180976e-05	4.6876711233729e-05	8.531706213500071e-07	2457.76
8.528156456467136e-07	8.533537302989422e-07	4.702287112052328e-05	4.6802417208054444e-05	4.687590184554405e-05	8.531743687481993e-07	2457.77
8.528158641048133e-07	8.533623300156402e-07	4.702215663285363e-05	4.6801558748612585e-05	4.6875091376692936e-05	8.531801747120313e-07	2457.78
8.528160825311224e-07	8.533709295641266e-07	4.7021440049909735e-05	4.680070105709605e-05	4.687428072136729e-05	8.531859805531253e-07	2457.79
8.528234589763372e-07	8.533795289444049e-07	4.7020726494858684e-05	4.679984343535379e-05	4.6873471121855425e-05	8.531941722883824e-07	2457.8
8.528236772808198e-07	8.533881281564783e-07	4.702001596493395e-05	4.67989857847051e-05	4.687266251144804e-05	8.531999778645922e-07	2457.81
8.528238955535141e-07	8.533967272003494e-07	4.7019303331656964e-05	4.679812809228108e-05	4.6871853172073035e-05	8.532057833180709e-07	2457.82
8.528241137944216e-07	8.534053260760225e-07	4.7018590139011175e-05	4.679727042726354e-05	4.687104366451275e-05	8.532115886488223e-07	2457.83
8.528243320035425e-07	8.534139247834998e-07	4.70178766007491e-05	4.6796413448463295e-05	4.6870234499225224e-05	8.532173938568473e-07	2457.84
8.52824550180878e-07	8.534194008873889e-07	4.701716279070111e-05	4.6795554908458324e-05	4.686942420253926e-05	8.53221117318552e-07	2457.85
8.528247683264281e-07	8.534279992838931e-07	4.7016448737878546e-05	4.6794694798592595e-05	4.6868612778354574e-05	8.532269222980715e-07	2457.86
8.528249864401948e-07	8.534365975122118e-07	4.701573444909572e-05	4.679383534753957e-05	4.686780171472495e-05	8.532327271548727e-07	2457.87
8.528252045221775e-07	8.534451955723474e-07	4.701501991393284e-05	4.679297587415222e-05	4.686699055407909e-05	8.532385318889573e-07	2457.88
8.528254225723781e-07	8.53453793464304e-07	4.7014305099716725e-05	4.67921162778061e-05	4.686617921844297e-05	8.532443365003287e-07	2457.89
8.528256405907964e-07	8.534623911880843e-07	4.701358992877814e-05	4.6791256518658785e-05	4.686536765536524e-05	8.532501409889885e-07	2457.9
8.52825858577434e-07	8.534709887436919e-07	4.701287418341352e-05	4.679039657562955e-05	4.686455577822421e-05	8.532559453549394e-07	2457.91
8.528260765322909e-07	8.5347958613113e-07	4.701215631536347e-05	4.67895364354419e-05	4.686374306208242e-05	8.532617495981837e-07	2457.92
8.528334517489058e-07	8.534881833504017e-07	4.7011441447793475e-05	4.678867608889413e-05	4.6862931208527246e-05	8.532699394832364e-07	2457.93
8.528336695819659e-07	8.5349678040151e-07	4.7010729577681654e-05	4.678781552893205e-05	4.686212021184858e-05	8.53275743461662e-07	2457.94
8.528338873832496e-07	8.535053772844588e-07	4.701001557583311e-05	4.6786954749932856e-05	4.686130835856627e-05	8.532815473173892e-07	2457.95
8.528341051527559e-07	8.535139739992507e-07	4.7009300983620524e-05	4.6786093747113305e-05	4.6860496159282376e-05	8.53287351050419e-07	2457.96
8.528343228904868e-07	8.535225705458896e-07	4.7008586010373264e-05	4.678523251633176e-05	4.6859683681012255e-05	8.532931546607553e-07	2457.97
8.528345405964424e-07	8.535311669243783e-07	4.700787072243906e-05	4.6784371053824715e-05	4.6858870943362824e-05	8.532989581483996e-07	2457.98
8.528347582706238e-07	8.535397631347201e-07	4.700715513529988e-05	4.6783509356169685e-05	4.685805794921309e-05	8.533047615133548e-07	2457.99
8.528349759130314e-07	8.53548359176918e-07	4.700643922934767e-05	4.678264742015231e-05	4.685724468988409e-05	8.533105647556226e-07	2458.0
8.528351935236661e-07	8.535569550509758e-07	4.7005722933886584e-05	4.67817852426824e-05	4.685643113975046e-05	8.533163678752059e-07	2458.01
8.528354111025291e-07	8.535655507568968e-07	4.700500603500568e-05	4.678092282076492e-05	4.685561722551184e-05	8.533221708721076e-07	2458.02
8.528356286496204e-07	8.535741462946836e-07	4.700428698628463e-05	4.6780060151485846e-05	4.685480242975211e-05	8.533279737463292e-07	2458.03
8.528430028178992e-07	8.535827416643399e-07	4.700357091048759e-05	4.677919723192565e-05	4.685398845811296e-05	8.533361620488597e-07	2458.04
8.528432202432199e-07	8.535913368658687e-07	4.700285780302604e-05	4.6778334059181405e-05	4.685317530712962e-05	8.533419646583191e-07	2458.05
8.528434376367726e-07	8.535999318992738e-07	4.7002142531461976e-05	4.6777470630180304e-05	4.6852361263940866e-05	8.533477671451068e-07	2458.06
8.528436549985573e-07	8.536085267645576e-07	4.700142663012508e-05	4.6776606941876e-05	4.6851546837959025e-05	8.533535695092242e-07	2458.07
8.528438723285754e-07	8.536171214617244e-07	4.700071029533356e-05	4.677574299096006e-05	4.685073209241789e-05	8.533593717506746e-07	2458.08
8.528440896268271e-07	8.536257159907762e-07	4.699999356751633e-05	4.6774878773941056e-05	4.6849917038466145e-05	8.5336517386946e-07	2458.09
8.528443068933138e-07	8.536343103517174e-07	4.699927640252622e-05	4.677401428700512e-05	4.684910165884549e-05	8.533709758655829e-07	2458.1
8.528445241280355e-07	8.536429045445505e-07	4.699855860010911e-05	4.6773149525855396e-05	4.6848285883939964e-05	8.533767777390454e-07	2458.11
8.528447413309938e-07	8.536514985692793e-07	4.6997838621890793e-05	4.677228448562861e-05	4.6847469197716e-05	8.533825794898508e-07	2458.12
8.528521146311002e-07	8.536600924259062e-07	4.6997121595080377e-05	4.677141916049728e-05	4.6846653305358316e-05	8.533907664943042e-07	2458.13
8.528523317123093e-07	8.536686861144356e-07	4.699640751828763e-05	4.67705535433558e-05	4.684583820166641e-05	8.533965679803935e-07	2458.14
8.528525487617571e-07	8.5367727963487e-07	4.699569126170213e-05	4.6769687625062005e-05	4.684502217060871e-05	8.534023693438325e-07	2458.15
8.528527657794451e-07	8.536858729872127e-07	4.699497436098649e-05	4.676882139312603e-05	4.684420571574618e-05	8.534081705846235e-07	2458.16
8.528529827653736e-07	8.536944661714671e-07	4.699425701356264e-05	4.676795482923058e-05	4.684338889067461e-05	8.534139717027693e-07	2458.17
8.528531997195437e-07	8.537030591876364e-07	4.699353926061876e-05	4.6767087903785184e-05	4.684257168939639e-05	8.534197726982721e-07	2458.18
8.528534166419553e-07	8.537116520357236e-07	4.6992821058525266e-05	4.6766220561301115e-05	4.684175406037584e-05	8.534255735711341e-07	2458.19
8.528536335326105e-07	8.537202447157326e-07	4.699210220739187e-05	4.676535266834197e-05	4.6840935848025266e-05	8.534313743213585e-07	2458.2
8.528538503915089e-07	8.537288372276661e-07	4.6991381169101414e-05	4.676448345785583e-05	4.684011602827103e-05	8.534371749489471e-07	2458.21
8.52861222823575e-07	8.537405164484964e-07	4.6990663070516146e-05	4.6763614460794196e-05	4.683929733070152e-05	8.534474185735226e-07	2458.22
8.528614395607453e-07	8.537522300692959e-07	4.6989947910147036e-05	4.6762747907503524e-05	4.683848124171803e-05	8.53455299899779e-07	2458.23
8.528616562661629e-07	8.53760822026513e-07	4.6989230558169385e-05	4.676188158236855e-05	4.6837664574302164e-05	8.534611001063962e-07	2458.24
8.528618729398275e-07	8.537694138156679e-07	4.6988512549672075e-05	4.6761013911623937e-05	4.6836846790973316e-05	8.534669001903878e-07	2458.25
8.528620895817404e-07	8.537780054367644e-07	4.698779408132129e-05	4.676014565690142e-05	4.6836028465041376e-05	8.534727001517565e-07	2458.26
8.52862306191902e-07	8.537865968898056e-07	4.698707519319328e-05	4.675927693795287e-05	4.683520968969968e-05	8.534784999905044e-07	2458.27
8.528625227703135e-07	8.53795188174795e-07	4.698635584010041e-05	4.675840779160797e-05	4.6834390474438786e-05	8.534842997066345e-07	2458.28
8.528627393169753e-07	8.538037792917359e-07	4.698563581996717e-05	4.67575382197833e-05	4.6833570753177925e-05	8.534900993001489e-07	2458.29
8.528629558318881e-07	8.538123702406308e-07	4.698491359144273e-05	4.675666819232442e-05	4.6832749992030524e-05	8.534958987710499e-07	2458.3
8.528703273960447e-07	8.538209610214839e-07	4.69841942760666e-05	4.675579760892798e-05	4.6831929831307524e-05	8.535040831463375e-07	2458.31
8.528705437892509e-07	8.538295516342975e-07	4.69834778641425e-05	4.675492577794012e-05	4.683110980667424e-05	8.535098823526153e-07	2458.32
8.528707601507115e-07	8.538412632952524e-07	4.6982759212209124e-05	4.675405489613516e-05	4.683028966815981e-05	8.53517762247072e-07	2458.33
8.528709764804269e-07	8.538498535466051e-07	4.6982039828275794e-05	4.675318486226406e-05	4.6829469850934636e-05	8.535235611912124e-07	2458.34
8.528711927783978e-07	8.538584436299291e-07	4.6981319848042416e-05	4.675231276215852e-05	4.682864845745315e-05	8.53529360012752e-07	2458.35
8.528714090446254e-07	8.538701200706198e-07	4.698059912957563e-05	4.6751441460260485e-05	4.682782735003219e-05	8.535372163952882e-07	2458.36
8.5287162527911e-07	8.538787097927854e-07	4.697987615808161e-05	4.675057101175882e-05	4.682700606053309e-05	8.535430149548935e-07	2458.37
8.528789961553813e-07	8.538872993469316e-07	4.697915606848255e-05	4.674969913987307e-05	4.6826184782742894e-05	8.535511982830817e-07	2458.38
8.528792122681763e-07	8.538958887330628e-07	4.6978438859002805e-05	4.674882584519293e-05	4.682536351646288e-05	8.535569965781007e-07	2458.39
8.528794283492315e-07	8.539075989896147e-07	4.697771939126402e-05	4.674795345343853e-05	4.682454209938035e-05	8.535648754428202e-07	2458.4
8.528796443985475e-07	8.539161880143334e-07	4.697699917638017e-05	4.6747081986360475e-05	4.682372104970038e-05	8.535706734757382e-07	2458.41
8.528798604161251e-07	8.539247768710465e-07	4.6976278352209824e-05	4.674620919871816e-05	4.682289891654871e-05	8.535764713860727e-07	2458.42
8.528800764019649e-07	8.539333655597574e-07	4.697555677832113e-05	4.67453357198197e-05	4.6822076072653514e-05	8.535822691738266e-07	2458.43
8.528802923560679e-07	8.53941954080469e-07	4.6974832941154697e-05	4.6744461515670195e-05	4.682125199083169e-05	8.53588066839002e-07	2458.44
8.528876625445367e-07	8.539505424331851e-07	4.697411197601695e-05	4.674358585442576e-05	4.682042789495616e-05	8.53596249136969e-07	2458.45
8.52887878376967e-07	8.539622168922116e-07	4.6973393881713574e-05	4.674271027890504e-05	4.681960481317456e-05	8.536041040537967e-07	2458.46
8.528880941776638e-07	8.539739257445438e-07	4.6972673520542523e-05	4.67418370175916e-05	4.6818782518575245e-05	8.536119818889173e-07	2458.47
8.528883099466267e-07	8.539825135427962e-07	4.697195240376462e-05	4.6740963839770714e-05	4.681796002776868e-05	8.536177790107397e-07	2458.48
8.528885256838578e-07	8.539911011730665e-07	4.697123066930676e-05	4.674008913176378e-05	4.681713631094478e-05	8.536235760099969e-07	2458.49
8.52888741389357e-07	8.539996886353574e-07	4.6970508176763466e-05	4.673921354538067e-05	4.68163117558416e-05	8.536293728866907e-07	2458.5
8.528889570631251e-07	8.540082759296728e-07	4.6969783412423085e-05	4.6738336491906095e-05	4.681548546541176e-05	8.536351696408236e-07	2458.51
8.528963265638727e-07	8.540199837897821e-07	4.696906151111777e-05	4.6737460148767014e-05	4.681466060288392e-05	8.536454313811456e-07	2458.52
8.528965421159853e-07	8.540285707227687e-07	4.696834247110116e-05	4.673658384999723e-05	4.681383672369854e-05	8.53651227853841e-07	2458.53
8.5289675763637e-07	8.54040243561244e-07	4.6967621154363045e-05	4.673570753961534e-05	4.6813012077864574e-05	8.536590815862861e-07	2458.54
8.528969731250275e-07	8.540488301331978e-07	4.696689907101595e-05	4.67348317904023e-05	4.681218755060684e-05	8.53664877797141e-07	2458.55
8.528971885819585e-07	8.54057416537193e-07	4.696617635759069e-05	4.6733953794895706e-05	4.681136131579404e-05	8.536706738854481e-07	2458.56
8.52897404007164e-07	8.540691233800666e-07	4.6965452871496246e-05	4.673307645324804e-05	4.6810535259330776e-05	8.536785502557657e-07	2458.57
8.528976194006446e-07	8.540777094227683e-07	4.696472709590599e-05	4.673219979997182e-05	4.6809708898616544e-05	8.536843460820605e-07	2458.58
8.529049882137522e-07	8.540862952975207e-07	4.6964004159961e-05	4.6731321444112624e-05	4.680888234939541e-05	8.536925262695978e-07	2458.59
8.529052034855942e-07	8.540948810043281e-07	4.6963284052531954e-05	4.673044072334196e-05	4.6808055166405294e-05	8.536983218314169e-07	2458.6
8.529054187257137e-07	8.541096729462145e-07	4.696256161735876e-05	4.672956216119602e-05	4.680722864658359e-05	8.537082548727143e-07	2458.61
8.529056339341122e-07	8.541182582666536e-07	4.696183832085673e-05	4.672868574790436e-05	4.680640327222182e-05	8.537140501558063e-07	2458.62
8.529058491107905e-07	8.541268434191572e-07	4.6961114159257635e-05	4.672780693765216e-05	4.6805576011520636e-05	8.537198453163684e-07	2458.63
8.52906064255749e-07	8.54135428403729e-07	4.696038765821971e-05	4.672692635852321e-05	4.680474679175537e-05	8.537256403544023e-07	2458.64
8.529134324712035e-07	8.541471336241314e-07	4.6959663964016006e-05	4.672604632061728e-05	4.680391886841687e-05	8.537358999064887e-07	2458.65
8.52913647494538e-07	8.541557182474661e-07	4.695894307368548e-05	4.6725166181901204e-05	4.6803091812495966e-05	8.537416946631568e-07	2458.66
8.529138624861555e-07	8.541673884499947e-07	4.695821983500602e-05	4.6724285837428286e-05	4.680226383662086e-05	8.537495464620482e-07	2458.67
8.529140774460571e-07	8.541759727123876e-07	4.695749571551077e-05	4.672340527307794e-05	4.680143542055554e-05	8.537553409569442e-07	2458.68
8.529142923742435e-07	8.541876771090956e-07	4.69567707105565e-05	4.672252455773571e-05	4.6800606608675975e-05	8.537632155308116e-07	2458.69
8.529145072707155e-07	8.5419626101028e-07	4.695604334234807e-05	4.672164425446038e-05	4.679977728375627e-05	8.537690097637585e-07	2458.7
8.529218748885782e-07	8.542048447435559e-07	4.6955318749173676e-05	4.672076144908358e-05	4.679894721578027e-05	8.537771881252301e-07	2458.71
8.529220896634411e-07	8.542165485350129e-07	4.695459691117748e-05	4.671987838124059e-05	4.679811789121956e-05	8.53785062244489e-07	2458.72
8.529223044065922e-07	8.54228217503617e-07	4.695387263463293e-05	4.671899726354261e-05	4.679728905390605e-05	8.537929131379421e-07	2458.73
8.529225191180326e-07	8.542368006827081e-07	4.695314724915739e-05	4.671811520225394e-05	4.679645921788842e-05	8.537987068278164e-07	2458.74
8.529227337977628e-07	8.542485038438489e-07	4.695241942182885e-05	4.671723285998947e-05	4.679562838060259e-05	8.538065804951535e-07	2458.75
8.529301009079824e-07	8.542570866617735e-07	4.695169434274722e-05	4.671635086963758e-05	4.6794798694007456e-05	8.538147580771764e-07	2458.76
8.529303154661162e-07	8.542656693118108e-07	4.695097202777871e-05	4.671546635074508e-05	4.6793968243089625e-05	8.538205513632458e-07	2458.77
8.529305299925426e-07	8.54277337264987e-07	4.6950247334725335e-05	4.671458153416802e-05	4.679313680102046e-05	8.538284015075056e-07	2458.78
8.529307444872631e-07	8.542890396025879e-07	4.694952173620648e-05	4.6713698713401615e-05	4.67923063876699e-05	8.538362745641461e-07	2458.79
8.529309589502776e-07	8.542976216985047e-07	4.694879523055413e-05	4.671281558120904e-05	4.6791475464324074e-05	8.538420674490957e-07	2458.8
8.529311733815878e-07	8.543062036265475e-07	4.694806634169477e-05	4.671192979721884e-05	4.679064197871082e-05	8.538478602115609e-07	2458.81
8.529385398943283e-07	8.543179053590113e-07	4.694734020797567e-05	4.671104365556688e-05	4.6789809173036466e-05	8.538581168707836e-07	2458.82
8.529387542040563e-07	8.543295722714773e-07	4.694661680915042e-05	4.671015937392138e-05	4.678897851899773e-05	8.538659662490036e-07	2458.83
8.529389684820821e-07	8.54338153645443e-07	4.6945890950578497e-05	4.670927403599568e-05	4.6788146340856615e-05	8.538717585909894e-07	2458.84
8.529391827284073e-07	8.543498547477086e-07	4.694516395899353e-05	4.670838822076957e-05	4.6787313466844215e-05	8.538796307412749e-07	2458.85
8.529393969430317e-07	8.543584357605791e-07	4.694443449651306e-05	4.670750190678364e-05	4.6786479436693446e-05	8.538854228213967e-07	2458.86
8.529467629482248e-07	8.543701364510036e-07	4.69437077434688e-05	4.670661450874471e-05	4.678564558698607e-05	8.538956786167439e-07	2458.87
8.529469770412796e-07	8.543818023228569e-07	4.694298369711302e-05	4.6705728836483686e-05	4.67848137900268e-05	8.539035272289978e-07	2458.88
8.529471911026375e-07	8.543903827817055e-07	4.6942257171566397e-05	4.6704842039935464e-05	4.678398041714578e-05	8.539093188886828e-07	2458.89
8.529474051322984e-07	8.5440208284199e-07	4.694152949814857e-05	4.670395471878182e-05	4.6783146311904076e-05	8.539171902720929e-07	2458.9
8.529476191302639e-07	8.544106629397793e-07	4.694079934180354e-05	4.670306686376663e-05	4.678231102311226e-05	8.539229816699408e-07	2458.91
8.529549846279526e-07	8.544223279894198e-07	4.694007188418627e-05	4.670217785400336e-05	4.678147586406432e-05	8.539332135355975e-07	2458.92
