beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
8.529739754399999e-07	8.529739754399999e-07	4.690356109104e-05	4.690356109104e-05	4.690356109104e-05	8.529739754399999e-07	2457.39
8.529796753199999e-07	8.529796753199999e-07	4.690275539388e-05	4.690275539388e-05	4.690275539388e-05	8.529796753199999e-07	2457.4
8.529853752e-07	8.529853752e-07	4.690194981e-05	4.690194981e-05	4.690194981e-05	8.529853752e-07	2457.41
8.529910748400001e-07	8.529910748400001e-07	4.6901144260439996e-05	4.6901144260439996e-05	4.6901144260439996e-05	8.529910748400001e-07	2457.42
8.5299677448e-07	8.5299677448e-07	4.690033864944e-05	4.690033864944e-05	4.690033864944e-05	8.5299677448e-07	2457.43
8.5300287648e-07	8.5300287648e-07	4.6899533315879996e-05	4.6899533315879996e-05	4.6899533315879996e-05	8.5300287648e-07	2457.44
8.530085758799999e-07	8.530085758799999e-07	4.689872872992e-05	4.689872872992e-05	4.689872872992e-05	8.530085758799999e-07	2457.45
8.5301206428e-07	8.5301206428e-07	4.689792302099999e-05	4.689792302099999e-05	4.689792302099999e-05	8.5301206428e-07	2457.46
8.530177634399999e-07	8.530177634399999e-07	4.6897116291e-05	4.6897116291e-05	4.6897116291e-05	8.530177634399999e-07	2457.47
8.5302346236e-07	8.5302346236e-07	4.6896310189199995e-05	4.6896310189199995e-05	4.6896310189199995e-05	8.5302346236e-07	2457.48
8.530291612799999e-07	8.530291612799999e-07	4.6895504660760003e-05	4.6895504660760003e-05	4.6895504660760003e-05	8.530291612799999e-07	2457.49
8.530329057600001e-07	8.530329057600001e-07	4.689469823856e-05	4.689469823856e-05	4.689469823856e-05	8.530329057600001e-07	2457.5
8.5303860444e-07	8.5303860444e-07	4.6893890898479995e-05	4.6893890898479995e-05	4.6893890898479995e-05	8.5303860444e-07	2457.51
8.5304430288e-07	8.5304430288e-07	4.6893084031319995e-05	4.6893084031319995e-05	4.6893084031319995e-05	8.5304430288e-07	2457.52
8.5305000132e-07	8.5305000132e-07	4.689227721672e-05	4.689227721672e-05	4.689227721672e-05	8.5305000132e-07	2457.53
8.530556995199999e-07	8.530556995199999e-07	4.68914704128e-05	4.68914704128e-05	4.68914704128e-05	8.530556995199999e-07	2457.54
8.5306139772e-07	8.5306139772e-07	4.6890663657e-05	4.6890663657e-05	4.6890663657e-05	8.5306139772e-07	2457.55
8.530670958e-07	8.530670958e-07	4.68898573668e-05	4.68898573668e-05	4.68898573668e-05	8.530670958e-07	2457.56
8.5307083956e-07	8.5307083956e-07	4.68890501556e-05	4.68890501556e-05	4.68890501556e-05	8.5307083956e-07	2457.57
8.530765374e-07	8.530765374e-07	4.688824208028e-05	4.688824208028e-05	4.688824208028e-05	8.530765374e-07	2457.58
8.53082235e-07	8.53082235e-07	4.688743500696e-05	4.688743500696e-05	4.688743500696e-05	8.53082235e-07	2457.59
8.5308572208e-07	8.5308572208e-07	4.6886626915439996e-05	4.6886626915439996e-05	4.6886626915439996e-05	8.5308572208e-07	2457.6
8.530914195599999e-07	8.530914195599999e-07	4.6885817720279994e-05	4.6885817720279994e-05	4.6885817720279994e-05	8.530914195599999e-07	2457.61
8.530971169199999e-07	8.530971169199999e-07	4.6885008916079994e-05	4.6885008916079994e-05	4.6885008916079994e-05	8.530971169199999e-07	2457.62
8.5310281416e-07	8.5310281416e-07	4.688419952232e-05	4.688419952232e-05	4.688419952232e-05	8.5310281416e-07	2457.63
8.5311086772e-07	8.5311086772e-07	4.6883391208680005e-05	4.6883391208680005e-05	4.6883391208680005e-05	8.5311086772e-07	2457.64
8.531165647199999e-07	8.531165647199999e-07	4.6882584365039996e-05	4.6882584365039996e-05	4.6882584365039996e-05	8.531165647199999e-07	2457.65
8.5312030764e-07	8.5312030764e-07	4.688177588676e-05	4.688177588676e-05	4.688177588676e-05	8.5312030764e-07	2457.66
8.5312600428e-07	8.5312600428e-07	4.6880966271359996e-05	4.6880966271359996e-05	4.6880966271359996e-05	8.5312600428e-07	2457.67
8.5313170092e-07	8.5313170092e-07	4.688015698067999e-05	4.688015698067999e-05	4.688015698067999e-05	8.5313170092e-07	2457.68
8.531373974399999e-07	8.531373974399999e-07	4.6879347611279994e-05	4.6879347611279994e-05	4.6879347611279994e-05	8.531373974399999e-07	2457.69
8.5314309384e-07	8.5314309384e-07	4.68785381088e-05	4.68785381088e-05	4.68785381088e-05	8.5314309384e-07	2457.7
8.5314879e-07	8.5314879e-07	4.6877728451279994e-05	4.6877728451279994e-05	4.6877728451279994e-05	8.5314879e-07	2457.71
8.5315448616e-07	8.5315448616e-07	4.687691862396e-05	4.687691862396e-05	4.687691862396e-05	8.5315448616e-07	2457.72
8.531601822e-07	8.531601822e-07	4.687610861315999e-05	4.687610861315999e-05	4.687610861315999e-05	8.531601822e-07	2457.73
8.531658781199999e-07	8.531658781199999e-07	4.687529840124e-05	4.687529840124e-05	4.687529840124e-05	8.531658781199999e-07	2457.74
8.531715738e-07	8.531715738e-07	4.687448795784e-05	4.687448795784e-05	4.687448795784e-05	8.531715738e-07	2457.75
8.5317726948e-07	8.5317726948e-07	4.6873677208079995e-05	4.6873677208079995e-05	4.6873677208079995e-05	8.5317726948e-07	2457.76
8.531829650399999e-07	8.531829650399999e-07	4.6872865639799995e-05	4.6872865639799995e-05	4.6872865639799995e-05	8.531829650399999e-07	2457.77
8.5319101668e-07	8.5319101668e-07	4.687205493912e-05	4.687205493912e-05	4.687205493912e-05	8.5319101668e-07	2457.78
8.53196712e-07	8.53196712e-07	4.687124510568e-05	4.687124510568e-05	4.687124510568e-05	8.53196712e-07	2457.79
8.532024070799999e-07	8.532024070799999e-07	4.687043445444e-05	4.687043445444e-05	4.687043445444e-05	8.532024070799999e-07	2457.8
8.532081021600001e-07	8.532081021600001e-07	4.686962350127999e-05	4.686962350127999e-05	4.686962350127999e-05	8.532081021600001e-07	2457.81
8.53213797e-07	8.53213797e-07	4.6868812335479996e-05	4.6868812335479996e-05	4.6868812335479996e-05	8.53213797e-07	2457.82
8.5321949184e-07	8.5321949184e-07	4.686800103732e-05	4.686800103732e-05	4.686800103732e-05	8.5321949184e-07	2457.83
8.532251864400001e-07	8.532251864400001e-07	4.686719003448e-05	4.686719003448e-05	4.686719003448e-05	8.532251864400001e-07	2457.84
8.5322892732e-07	8.5322892732e-07	4.6866377923559995e-05	4.6866377923559995e-05	4.6866377923559995e-05	8.5322892732e-07	2457.85
8.532346218e-07	8.532346218e-07	4.686556469124e-05	4.686556469124e-05	4.686556469124e-05	8.532346218e-07	2457.86
8.5324031604e-07	8.5324031604e-07	4.6864751706119995e-05	4.6864751706119995e-05	4.6864751706119995e-05	8.5324031604e-07	2457.87
8.532460102800001e-07	8.532460102800001e-07	4.686393846672e-05	4.686393846672e-05	4.686393846672e-05	8.532460102800001e-07	2457.88
8.532517044e-07	8.532517044e-07	4.686312439092e-05	4.686312439092e-05	4.686312439092e-05	8.532517044e-07	2457.89
8.5325975436e-07	8.5325975436e-07	4.686231111936e-05	4.686231111936e-05	4.686231111936e-05	8.5325975436e-07	2457.9
8.5326544812e-07	8.5326544812e-07	4.68614985786e-05	4.68614985786e-05	4.68614985786e-05	8.5326544812e-07	2457.91
8.5327114188e-07	8.5327114188e-07	4.68606846498e-05	4.68606846498e-05	4.68606846498e-05	8.5327114188e-07	2457.92
8.532787890000001e-07	8.532787890000001e-07	4.685987123328e-05	4.685987123328e-05	4.685987123328e-05	8.532787890000001e-07	2457.93
8.532844824e-07	8.532844824e-07	4.685905839372e-05	4.685905839372e-05	4.685905839372e-05	8.532844824e-07	2457.94
8.532901756799999e-07	8.532901756799999e-07	4.685824475016e-05	4.685824475016e-05	4.685824475016e-05	8.532901756799999e-07	2457.95
8.5329586896e-07	8.5329586896e-07	4.685743072668e-05	4.685743072668e-05	4.685743072668e-05	8.5329586896e-07	2457.96
8.53301562e-07	8.53301562e-07	4.685661637332e-05	4.685661637332e-05	4.685661637332e-05	8.53301562e-07	2457.97
8.533072549200001e-07	8.533072549200001e-07	4.6855801685399995e-05	4.6855801685399995e-05	4.6855801685399995e-05	8.533072549200001e-07	2457.98
8.533129477199999e-07	8.533129477199999e-07	4.685498659932e-05	4.685498659932e-05	4.685498659932e-05	8.533129477199999e-07	2457.99
8.5331864052e-07	8.5331864052e-07	4.68541706076e-05	4.68541706076e-05	4.68541706076e-05	8.5331864052e-07	2458.0
8.5332668892e-07	8.5332668892e-07	4.68533553948e-05	4.68533553948e-05	4.68533553948e-05	8.5332668892e-07	2458.01
8.533323813599999e-07	8.533323813599999e-07	4.6852540954799996e-05	4.6852540954799996e-05	4.6852540954799996e-05	8.533323813599999e-07	2458.02
8.5333807368e-07	8.5333807368e-07	4.6851725589720004e-05	4.6851725589720004e-05	4.6851725589720004e-05	8.5333807368e-07	2458.03
8.5334376588e-07	8.5334376588e-07	4.685090978976e-05	4.685090978976e-05	4.685090978976e-05	8.5334376588e-07	2458.04
8.533494579599999e-07	8.533494579599999e-07	4.6850093590799993e-05	4.6850093590799993e-05	4.6850093590799993e-05	8.533494579599999e-07	2458.05
8.533551499200001e-07	8.533551499200001e-07	4.6849276933199996e-05	4.6849276933199996e-05	4.6849276933199996e-05	8.533551499200001e-07	2458.06
8.5336084176e-07	8.5336084176e-07	4.684845931644e-05	4.684845931644e-05	4.684845931644e-05	8.5336084176e-07	2458.07
8.5336874316e-07	8.5336874316e-07	4.684764224388e-05	4.684764224388e-05	4.684764224388e-05	8.5336874316e-07	2458.08
8.5337443476e-07	8.5337443476e-07	4.6846825184399996e-05	4.6846825184399996e-05	4.6846825184399996e-05	8.5337443476e-07	2458.09
8.5338248184e-07	8.5338248184e-07	4.6846008180839996e-05	4.6846008180839996e-05	4.6846008180839996e-05	8.5338248184e-07	2458.1
8.533881732e-07	8.533881732e-07	4.6845191285039996e-05	4.6845191285039996e-05	4.6845191285039996e-05	8.533881732e-07	2458.11
8.5339581768e-07	8.5339581768e-07	4.684437427032e-05	4.684437427032e-05	4.684437427032e-05	8.5339581768e-07	2458.12
8.5340150868e-07	8.5340150868e-07	4.684355766227999e-05	4.684355766227999e-05	4.684355766227999e-05	8.5340150868e-07	2458.13
8.5340719968e-07	8.5340719968e-07	4.6842740133120004e-05	4.6842740133120004e-05	4.6842740133120004e-05	8.5340719968e-07	2458.14
8.5341289044e-07	8.5341289044e-07	4.6841922116640004e-05	4.6841922116640004e-05	4.6841922116640004e-05	8.5341289044e-07	2458.15
8.534185812e-07	8.534185812e-07	4.684110364979999e-05	4.684110364979999e-05	4.684110364979999e-05	8.534185812e-07	2458.16
8.5342427172e-07	8.5342427172e-07	4.68402846708e-05	4.68402846708e-05	4.68402846708e-05	8.5342427172e-07	2458.17
8.5342996224e-07	8.5342996224e-07	4.683946464804e-05	4.683946464804e-05	4.683946464804e-05	8.5342996224e-07	2458.18
8.534380081200001e-07	8.534380081200001e-07	4.683864518724e-05	4.683864518724e-05	4.683864518724e-05	8.534380081200001e-07	2458.19
8.534436982799999e-07	8.534436982799999e-07	4.6837825796640005e-05	4.6837825796640005e-05	4.6837825796640005e-05	8.534436982799999e-07	2458.2
8.5345134144e-07	8.5345134144e-07	4.683700570392e-05	4.683700570392e-05	4.683700570392e-05	8.5345134144e-07	2458.21
8.534592408e-07	8.534592408e-07	4.6836186987840004e-05	4.6836186987840004e-05	4.6836186987840004e-05	8.534592408e-07	2458.22
8.534649305999999e-07	8.534649305999999e-07	4.68353682996e-05	4.68353682996e-05	4.68353682996e-05	8.534649305999999e-07	2458.23
8.5347062028e-07	8.5347062028e-07	4.683454846296e-05	4.683454846296e-05	4.683454846296e-05	8.5347062028e-07	2458.24
8.534763098399999e-07	8.534763098399999e-07	4.6833727925519995e-05	4.6833727925519995e-05	4.6833727925519995e-05	8.534763098399999e-07	2458.25
8.5348199928e-07	8.5348199928e-07	4.683290620164e-05	4.683290620164e-05	4.683290620164e-05	8.5348199928e-07	2458.26
8.534900439599999e-07	8.534900439599999e-07	4.6832084573760004e-05	4.6832084573760004e-05	4.6832084573760004e-05	8.534900439599999e-07	2458.27
8.5349768616e-07	8.5349768616e-07	4.6831264422239997e-05	4.6831264422239997e-05	4.6831264422239997e-05	8.5349768616e-07	2458.28
8.535033752399999e-07	8.535033752399999e-07	4.683044398284e-05	4.683044398284e-05	4.683044398284e-05	8.535033752399999e-07	2458.29
8.535090640800001e-07	8.535090640800001e-07	4.6829621855880004e-05	4.6829621855880004e-05	4.6829621855880004e-05	8.535090640800001e-07	2458.3
8.5351696212e-07	8.5351696212e-07	4.682880002928e-05	4.682880002928e-05	4.682880002928e-05	8.5351696212e-07	2458.31
8.5352265084e-07	8.5352265084e-07	4.6827978088919994e-05	4.6827978088919994e-05	4.6827978088919994e-05	8.5352265084e-07	2458.32
8.5353029232e-07	8.5353029232e-07	4.6827155365919996e-05	4.6827155365919996e-05	4.6827155365919996e-05	8.5353029232e-07	2458.33
8.535383359200001e-07	8.535383359200001e-07	4.682633402448e-05	4.682633402448e-05	4.682633402448e-05	8.535383359200001e-07	2458.34
8.5354402416e-07	8.5354402416e-07	4.68255127128e-05	4.68255127128e-05	4.68255127128e-05	8.5354402416e-07	2458.35
8.535497122800001e-07	8.535497122800001e-07	4.682469013824e-05	4.682469013824e-05	4.682469013824e-05	8.535497122800001e-07	2458.36
8.535554002799999e-07	8.535554002799999e-07	4.6823866737719996e-05	4.6823866737719996e-05	4.6823866737719996e-05	8.535554002799999e-07	2458.37
8.5356108828e-07	8.5356108828e-07	4.6823041676039995e-05	4.6823041676039995e-05	4.6823041676039995e-05	8.5356108828e-07	2458.38
8.53570938e-07	8.53570938e-07	4.682221788552e-05	4.682221788552e-05	4.682221788552e-05	8.53570938e-07	2458.39
8.5357662564e-07	8.5357662564e-07	4.6821394845839995e-05	4.6821394845839995e-05	4.6821394845839995e-05	8.5357662564e-07	2458.4
8.535846681599999e-07	8.535846681599999e-07	4.68205711998e-05	4.68205711998e-05	4.68205711998e-05	8.535846681599999e-07	2458.41
8.535903555600001e-07	8.535903555600001e-07	4.681974740676e-05	4.681974740676e-05	4.681974740676e-05	8.535903555600001e-07	2458.42
8.535979955999999e-07	8.535979955999999e-07	4.681892326284e-05	4.681892326284e-05	4.681892326284e-05	8.535979955999999e-07	2458.43
8.5360368264e-07	8.5360368264e-07	4.6818099217920004e-05	4.6818099217920004e-05	4.6818099217920004e-05	8.5360368264e-07	2458.44
8.5360936968e-07	8.5360936968e-07	4.681727339688e-05	4.681727339688e-05	4.681727339688e-05	8.5360936968e-07	2458.45
8.5361726544e-07	8.5361726544e-07	4.681644733536e-05	4.681644733536e-05	4.681644733536e-05	8.5361726544e-07	2458.46
8.536249048799999e-07	8.536249048799999e-07	4.681562198088e-05	4.681562198088e-05	4.681562198088e-05	8.536249048799999e-07	2458.47
8.5363294644e-07	8.5363294644e-07	4.681479743268e-05	4.681479743268e-05	4.681479743268e-05	8.5363294644e-07	2458.48
8.536386328799999e-07	8.536386328799999e-07	4.681397270088e-05	4.681397270088e-05	4.681397270088e-05	8.536386328799999e-07	2458.49
8.536443191999999e-07	8.536443191999999e-07	4.68131461272e-05	4.68131461272e-05	4.68131461272e-05	8.536443191999999e-07	2458.5
8.5365195816e-07	8.5365195816e-07	4.6812319596119993e-05	4.6812319596119993e-05	4.6812319596119993e-05	8.5365195816e-07	2458.51
8.5365764412e-07	8.5365764412e-07	4.681149263328e-05	4.681149263328e-05	4.681149263328e-05	8.5365764412e-07	2458.52
8.5366553892e-07	8.5366553892e-07	4.681066487963999e-05	4.681066487963999e-05	4.681066487963999e-05	8.5366553892e-07	2458.53
8.5367357964e-07	8.5367357964e-07	4.6809838012919994e-05	4.6809838012919994e-05	4.6809838012919994e-05	8.5367357964e-07	2458.54
8.536812178799999e-07	8.536812178799999e-07	4.680901186152e-05	4.680901186152e-05	4.680901186152e-05	8.536812178799999e-07	2458.55
8.5368690336e-07	8.5368690336e-07	4.68081850968e-05	4.68081850968e-05	4.68081850968e-05	8.5368690336e-07	2458.56
8.5369258884e-07	8.5369258884e-07	4.680735597108e-05	4.680735597108e-05	4.680735597108e-05	8.5369258884e-07	2458.57
8.5370243544e-07	8.5370243544e-07	4.680652789524e-05	4.680652789524e-05	4.680652789524e-05	8.5370243544e-07	2458.58
8.5370812056e-07	8.5370812056e-07	4.68057004188e-05	4.68057004188e-05	4.68057004188e-05	8.5370812056e-07	2458.59
8.5371616032e-07	8.5371616032e-07	4.680487219164e-05	4.680487219164e-05	4.680487219164e-05	8.5371616032e-07	2458.6
8.537218452000001e-07	8.537218452000001e-07	4.68040436214e-05	4.68040436214e-05	4.68040436214e-05	8.537218452000001e-07	2458.61
8.537294823599999e-07	8.537294823599999e-07	4.6803214035959995e-05	4.6803214035959995e-05	4.6803214035959995e-05	8.537294823599999e-07	2458.62
8.5373737572e-07	8.5373737572e-07	4.680238547604e-05	4.680238547604e-05	4.680238547604e-05	8.5373737572e-07	2458.63
8.537430602399999e-07	8.537430602399999e-07	4.680155611764e-05	4.680155611764e-05	4.680155611764e-05	8.537430602399999e-07	2458.64
8.537506969199999e-07	8.537506969199999e-07	4.6800725673119996e-05	4.6800725673119996e-05	4.6800725673119996e-05	8.537506969199999e-07	2458.65
8.5375873584e-07	8.5375873584e-07	4.6799896241639995e-05	4.6799896241639995e-05	4.6799896241639995e-05	8.5375873584e-07	2458.66
8.5376441988e-07	8.5376441988e-07	4.679906559768e-05	4.679906559768e-05	4.679906559768e-05	8.5376441988e-07	2458.67
8.537742648e-07	8.537742648e-07	4.679823544608e-05	4.679823544608e-05	4.679823544608e-05	8.537742648e-07	2458.68
8.537799486e-07	8.537799486e-07	4.6797406260359995e-05	4.6797406260359995e-05	4.6797406260359995e-05	8.537799486e-07	2458.69
8.537856322799999e-07	8.537856322799999e-07	4.679657461379999e-05	4.679657461379999e-05	4.679657461379999e-05	8.537856322799999e-07	2458.7
8.5379326824e-07	8.5379326824e-07	4.6795742193e-05	4.6795742193e-05	4.6795742193e-05	8.5379326824e-07	2458.71
8.5380130608e-07	8.5380130608e-07	4.6794909902759996e-05	4.6794909902759996e-05	4.6794909902759996e-05	8.5380130608e-07	2458.72
8.5381115016e-07	8.5381115016e-07	4.679407932696e-05	4.679407932696e-05	4.679407932696e-05	8.5381115016e-07	2458.73
8.5381683336e-07	8.5381683336e-07	4.679324910552e-05	4.679324910552e-05	4.679324910552e-05	8.5381683336e-07	2458.74
8.5382251632e-07	8.5382251632e-07	4.6792416257999995e-05	4.6792416257999995e-05	4.6792416257999995e-05	8.5382251632e-07	2458.75
8.538301515599999e-07	8.538301515599999e-07	4.679158215516e-05	4.679158215516e-05	4.679158215516e-05	8.538301515599999e-07	2458.76
8.5384039704e-07	8.5384039704e-07	4.679075013684e-05	4.679075013684e-05	4.679075013684e-05	8.5384039704e-07	2458.77
8.5384607964e-07	8.5384607964e-07	4.678991838096e-05	4.678991838096e-05	4.678991838096e-05	8.5384607964e-07	2458.78
8.538537144e-07	8.538537144e-07	4.6789085303639995e-05	4.6789085303639995e-05	4.6789085303639995e-05	8.538537144e-07	2458.79
8.5385939676e-07	8.5385939676e-07	4.6788250971e-05	4.6788250971e-05	4.6788250971e-05	8.5385939676e-07	2458.8
8.5386923952e-07	8.5386923952e-07	4.6787416576800003e-05	4.6787416576800003e-05	4.6787416576800003e-05	8.5386923952e-07	2458.81
8.538772757999999e-07	8.538772757999999e-07	4.678658418552e-05	4.678658418552e-05	4.678658418552e-05	8.538772757999999e-07	2458.82
8.538829578e-07	8.538829578e-07	4.678575037188e-05	4.678575037188e-05	4.678575037188e-05	8.538829578e-07	2458.83
8.5389059172e-07	8.5389059172e-07	4.678491519972e-05	4.678491519972e-05	4.678491519972e-05	8.5389059172e-07	2458.84
8.538984815999999e-07	8.538984815999999e-07	4.678408036776e-05	4.678408036776e-05	4.678408036776e-05	8.538984815999999e-07	2458.85
8.5390611528e-07	8.5390611528e-07	4.678324539468e-05	4.678324539468e-05	4.678324539468e-05	8.5390611528e-07	2458.86
8.5391415084e-07	8.5391415084e-07	4.6782410343e-05	4.6782410343e-05	4.6782410343e-05	8.5391415084e-07	2458.87
8.5392178416e-07	8.5392178416e-07	4.67815752462e-05	4.67815752462e-05	4.67815752462e-05	8.5392178416e-07	2458.88
8.5392967356e-07	8.5392967356e-07	4.67807404068e-05	4.67807404068e-05	4.67807404068e-05	8.5392967356e-07	2458.89
8.5393535448e-07	8.5393535448e-07	4.67799044814e-05	4.67799044814e-05	4.67799044814e-05	8.5393535448e-07	2458.9
8.5394298732e-07	8.5394298732e-07	4.677906715908e-05	4.677906715908e-05	4.677906715908e-05	8.5394298732e-07	2458.91
8.5395102216e-07	8.5395102216e-07	4.677822975804e-05	4.677822975804e-05	4.677822975804e-05	8.5395102216e-07	2458.92
8.5396086288e-07	8.5396086288e-07	4.67773938546e-05	4.67773938546e-05	4.67773938546e-05	8.5396086288e-07	2458.93
8.5396654332e-07	8.5396654332e-07	4.6776557678399995e-05	4.6776557678399995e-05	4.6776557678399995e-05	8.5396654332e-07	2458.94
8.5397417556e-07	8.5397417556e-07	4.6775719603079996e-05	4.6775719603079996e-05	4.6775719603079996e-05	8.5397417556e-07	2458.95
8.5398206388e-07	8.5398206388e-07	4.677488123076e-05	4.677488123076e-05	4.677488123076e-05	8.5398206388e-07	2458.96
8.539920498e-07	8.539920498e-07	4.6774044298679996e-05	4.6774044298679996e-05	4.6774044298679996e-05	8.539920498e-07	2458.97
8.5399772964e-07	8.5399772964e-07	4.67732071584e-05	4.67732071584e-05	4.67732071584e-05	8.5399772964e-07	2458.98
8.540053612799999e-07	8.540053612799999e-07	4.67723680518e-05	4.67723680518e-05	4.67723680518e-05	8.540053612799999e-07	2458.99
8.54013249e-07	8.54013249e-07	4.677152860115999e-05	4.677152860115999e-05	4.677152860115999e-05	8.54013249e-07	2459.0
8.540232341999999e-07	8.540232341999999e-07	4.677069050855999e-05	4.677069050855999e-05	4.677069050855999e-05	8.540232341999999e-07	2459.01
8.540289135599999e-07	8.540289135599999e-07	4.676985172548e-05	4.676985172548e-05	4.676985172548e-05	8.540289135599999e-07	2459.02
8.5403875248e-07	8.5403875248e-07	4.6769012583839995e-05	4.6769012583839995e-05	4.6769012583839995e-05	8.5403875248e-07	2459.03
8.540444315999999e-07	8.540444315999999e-07	4.6768173516359996e-05	4.6768173516359996e-05	4.6768173516359996e-05	8.540444315999999e-07	2459.04
