beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.00054335791443732	0.00054335791443732	0.00139836218812056	0.0014048445458575201	0.00140268375994524	0.00054335791443732	377.5
0.00054333060157224	0.0005433304129372799	0.0013982069445057598	0.0014046934490191199	0.00140253128084796	0.0005433304758156	377.51
0.00054330329083848	0.00054330297459924	0.0013980611577675598	0.001404551803986	0.00140238825524652	0.00054330308001228	377.52
0.00054327610498668	0.00054327542216796	0.00139791898865436	0.0014044136833202398	0.00140224878509832	0.00054327564977424	377.53
0.0005432487985086	0.00054324798812532	0.00139777917536064	0.0014042778374121598	0.00140211161672832	0.000543248258253	377.54
0.00054322149416112	0.0005432204952258	0.00139764102703356	0.0014041437235002001	0.0014019761580113998	0.0005432208282042	377.55
0.00054319419194424	0.00054319301025288	0.0013975041899634	0.00140401094013564	0.00140184202341156	0.00054319340415	377.56
0.00054316701458244	0.0005431655216538	0.00139736852069196	0.00140387925451128	0.0014017090099047599	0.00054316601929668	377.57
0.00054313971661932	0.00054313809619608	0.0013972338501164398	0.00140374854109596	0.00140157697743612	0.0005431386363372	377.58
0.0005431124207860799	0.00054311061766884	0.00139709993866932	0.00140361868029636	0.0014014457664206401	0.0005431112187079199	377.59
0.00054308524978764	0.00054308313551568	0.00139696680040044	0.0014034895183540799	0.00140131527903624	0.00054308384027292	377.6
0.00054305795820696	0.00054305571649344	0.00139683433465536	0.0014033610191586	0.00140118545765748	0.0005430564637312799	377.61
0.00054303079144752	0.0005430282996138	0.0013967024779382399	0.0014032331762140798	0.0014010562767888	0.00054302913022512	377.62
0.0005430035041184399	0.00054300076870032	0.00139657120020996	0.00140310583957176	0.00140092762645116	0.0005430016805063999	377.63
0.00054297621891792	0.0005429733561115199	0.00139644034480512	0.00140297896445328	0.00140079942457056	0.00054297431038032	377.64
0.00054294905851872	0.0005429459456648399	0.00139630998480324	0.00140285260872552	0.0014006717340847201	0.00054294698328276	377.65
0.0005429217775686	0.0005429184763942799	0.00139618006315692	0.00140272667119536	0.00140054446851588	0.00054291957678564	377.66
0.00054289462140624	0.0005428910702339999	0.0013960505479213199	0.00140260112168712	0.0014004175970985598	0.0005428922539580399	377.67
0.00054286734470532	0.0005428636662149999	0.0013959214124045999	0.0014024759908584	0.0014002911313737599	0.0005428648923784799	377.68
0.00054284019277896	0.0005428362091536	0.00139579263323676	0.0014023512160024798	0.0014001650217472798	0.00054283753702872	377.69
0.00054281292032652	0.0005428087484668799	0.00139566418957452	0.00140222673118536	0.00140003921731512	0.00054281013908676	377.7
0.0005427857726352	0.0005427813508766399	0.00139553606257464	0.00140210255712684	0.00139991372560944	0.0005427828247962	377.71
0.0005427585044304	0.00054275395542684	0.00139540823493492	0.0014019787092648	0.00139978855115484	0.00054275547176136	377.72
0.00054273136097316	0.00054272656211724	0.00139528069029	0.0014018551593238799	0.0013996636696459199	0.00054272816173584	377.73
0.00054270409701504	0.0005426991709475999	0.0013951534116198	0.00140173190411916	0.00139953907328604	0.00054270081297012	377.74
0.00054267695779116	0.0005426717209812	0.0013950263618805598	0.00140160888634524	0.00139941471152364	0.00054267346658448	377.75
0.00054264982068024	0.000542644334094	0.0013948996396605598	0.0014014860938544	0.00139929060912312	0.00054264616295604	377.76
0.00054262256308728	0.00054261694934616	0.0013947731194367998	0.00140136355924104	0.0013991667459729601	0.00054261882059316	377.77
0.00054259543020828	0.00054258956673732	0.00139464679051308	0.0014012412591887999	0.00139904310296364	0.0005425915212276	377.78
0.00054256829944164	0.0005425621862672399	0.00139452075654588	0.00140111918246232	0.0013989197071568398	0.00054256422399204	377.79
0.0005425410482117999	0.00054253480793592	0.0013943948949528	0.00140099731965888	0.00139879651142352	0.00054253688802792	377.8
0.00054251392167576	0.00054250743174288	0.00139426919710884	0.0014008756623159599	0.0013986735072469198	0.0005425095950539199	377.81
0.00054248679725148	0.0005424800576881199	0.00139414376809464	0.00140075420262708	0.0013985507244495602	0.0005424823042092	377.82
0.00054245955238284	0.0005424526857711599	0.00139401848592516	0.00140063293330836	0.0013984281175139998	0.0005424549746416799	377.83
0.00054243243218784	0.000542425315992	0.00139389334025244	0.00140051184750516	0.0013983056784208799	0.0005424276880573199	377.84
0.00054240531410388	0.0005423979483502799	0.0013937684121525598	0.0014003909387166	0.00139818342986196	0.00054240040360152	377.85
0.00054237819813072	0.00054237058284588	0.0013936436720127599	0.00140027020070784	0.0013980613578094799	0.00054237312127416	377.86
0.00054235108426824	0.0005423432194784399	0.00139351913645112	0.00140014962738912	0.00139793946374316	0.00054234584107512	377.87
0.00054232384999272	0.0005423158582479599	0.0013933947107501999	0.0014000292125512799	0.001397817711951	0.00054231852216288	377.88
0.00054229674035724	0.00054228849915396	0.0013932703891155601	0.0013999089489823199	0.0013976960956934399	0.00054229124622168	377.89
0.00054226963283172	0.00054226114219632	0.00139314625423272	0.0013997888182192798	0.0013975746302236798	0.0005422639724081999	377.9
0.00054224252741604	0.0005422338482598	0.0013930222752732	0.00139966885836816	0.0013974533306698798	0.00054223674131184	377.91
0.00054221542410972	0.00054220649557104	0.0013928984451939599	0.0013995490628885999	0.0013973321903238	0.0005422094717505599	377.92
0.00054218832291288	0.0005421791450179199	0.0013927747619307599	0.00139942937117724	0.00139721116809504	0.00054218220431628	377.93
0.00054216122382492	0.00054215185171104	0.00139265124708708	0.0013993098296544	0.00139709030213196	0.0005421549757490399	377.94
0.00054213400436784	0.00054212450542572	0.0013925278085445598	0.00139919042258724	0.00139696955123964	0.0005421276717397199	377.95
