beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
1.9668531042e-06	1.9668531042e-06	4.1449768249320004e-05	4.1449768249320004e-05	4.1449768249320004e-05	1.9668531042e-06	2460.41
1.9668587802e-06	1.9668587802e-06	4.144872880152e-05	4.144872880152e-05	4.144872880152e-05	1.9668587802e-06	2460.42
1.9668676783199998e-06	1.9668676783199998e-06	4.1447690504519995e-05	4.1447690504519995e-05	4.1447690504519995e-05	1.9668676783199998e-06	2460.43
1.96687329384e-06	1.96687329384e-06	4.144665336216e-05	4.144665336216e-05	4.144665336216e-05	1.96687329384e-06	2460.44
1.96687896936e-06	1.96687896936e-06	4.144561509468e-05	4.144561509468e-05	4.144561509468e-05	1.96687896936e-06	2460.45
1.96688458464e-06	1.96688458464e-06	4.144457638248e-05	4.144457638248e-05	4.144457638248e-05	1.96688458464e-06	2460.46
1.966890597e-06	1.966890597e-06	4.144353814824e-05	4.144353814824e-05	4.144353814824e-05	1.966890597e-06	2460.47
1.96689298992e-06	1.96689298992e-06	4.144249739832e-05	4.144249739832e-05	4.144249739832e-05	1.96689298992e-06	2460.48
1.96690188684e-06	1.96690188684e-06	4.144145616804e-05	4.144145616804e-05	4.144145616804e-05	1.96690188684e-06	2460.49
1.96690750152e-06	1.96690750152e-06	4.144041673368e-05	4.144041673368e-05	4.144041673368e-05	1.96690750152e-06	2460.5
1.96691317608e-06	1.96691317608e-06	4.14393753816e-05	4.14393753816e-05	4.14393753816e-05	1.96691317608e-06	2460.51
1.96692207252e-06	1.96692207252e-06	4.1438335054559996e-05	4.1438335054559996e-05	4.1438335054559996e-05	1.96692207252e-06	2460.52
1.9669276865999996e-06	1.9669276865999996e-06	4.143729572219999e-05	4.143729572219999e-05	4.143729572219999e-05	1.9669276865999996e-06	2460.53
1.96693336068e-06	1.96693336068e-06	4.143625501452e-05	4.143625501452e-05	4.143625501452e-05	1.96693336068e-06	2460.54
1.9669389745199998e-06	1.9669389745199998e-06	4.1435212980839994e-05	4.1435212980839994e-05	4.1435212980839994e-05	1.9669389745199998e-06	2460.55
1.96694787012e-06	1.96694787012e-06	4.143417259008e-05	4.143417259008e-05	4.143417259008e-05	1.96694787012e-06	2460.56
1.96695026184e-06	1.96695026184e-06	4.1433130783920004e-05	4.1433130783920004e-05	4.1433130783920004e-05	1.96695026184e-06	2460.57
1.9669591570799997e-06	1.9669591570799997e-06	4.1432086918559995e-05	4.1432086918559995e-05	4.1432086918559995e-05	1.9669591570799997e-06	2460.58
1.96696805208e-06	1.96696805208e-06	4.1431046944079995e-05	4.1431046944079995e-05	4.1431046944079995e-05	1.96696805208e-06	2460.59
1.9669704433199997e-06	1.9669704433199997e-06	4.143000486228e-05	4.143000486228e-05	4.143000486228e-05	1.9669704433199997e-06	2460.6
1.96697933808e-06	1.96697933808e-06	4.142896122792e-05	4.142896122792e-05	4.142896122792e-05	1.96697933808e-06	2460.61
1.96698495072e-06	1.96698495072e-06	4.1427918470279997e-05	4.1427918470279997e-05	4.1427918470279997e-05	1.96698495072e-06	2460.62
1.966993845e-06	1.966993845e-06	4.142687658e-05	4.142687658e-05	4.142687658e-05	1.966993845e-06	2460.63
