beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.00053607483078576	0.00053607483078576	0.00139761814508808	0.00139761814508808	0.00139761814508808	0.00053607483078576	379.0
0.00053604790102536	0.00053604790102536	0.001397466366489	0.001397466366489	0.001397466366489	0.00053604790102536	379.01
0.00053602097616912	0.00053602097616912	0.0013973239548042	0.0013973239548042	0.0013973239548042	0.00053602097616912	379.02
0.0005359940897495999	0.0005359940897495999	0.0013971850935362397	0.0013971850935362397	0.0013971850935362397	0.0005359940897495999	379.03
0.00053596712993376	0.00053596712993376	0.0013970485017500399	0.0013970485017500399	0.0013970485017500399	0.00053596712993376	379.04
0.0005359402477003199	0.0005359402477003199	0.00139691358822	0.00139691358822	0.00139691358822	0.0005359402477003199	379.05
0.00053591332841376	0.00053591332841376	0.0013967800369028398	0.0013967800369028398	0.0013967800369028398	0.00053591332841376	379.06
0.0005358864140294399	0.0005358864140294399	0.0013966475750848799	0.0013966475750848799	0.0013966475750848799	0.0005358864140294399	379.07
0.00053585953807128	0.00053585953807128	0.00139651606632168	0.00139651606632168	0.00139651606632168	0.00053585953807128	379.08
0.00053583266420316	0.00053583266420316	0.00139638541994844	0.00139638541994844	0.00139638541994844	0.00053583266420316	379.09
0.00053580571696116	0.00053580571696116	0.00139625546945868	0.00139625546945868	0.00139625546945868	0.00053580571696116	379.1
0.00053577888469212	0.00053577888469212	0.00139612616450868	0.00139612616450868	0.00139612616450868	0.00053577888469212	379.11
0.00053575201709472	0.00053575201709472	0.0013959974982738	0.0013959974982738	0.0013959974982738	0.00053575201709472	379.12
0.0005357251515864	0.0005357251515864	0.00139586939136012	0.00139586939136012	0.00139586939136012	0.0005357251515864	379.13
0.00053569821271932	0.00053569821271932	0.00139574175042216	0.00139574175042216	0.00139574175042216	0.00053569821271932	379.14
0.00053567135139264	0.00053567135139264	0.0013956145302391199	0.0013956145302391199	0.0013956145302391199	0.00053567135139264	379.15
0.0005356445295603599	0.0005356445295603599	0.0013954877798994	0.0013954877798994	0.0013954877798994	0.0005356445295603599	379.16
0.00053561767240836	0.00053561767240836	0.0013953614620185598	0.0013953614620185598	0.0013953614620185598	0.00053561767240836	379.17
0.0005355907810316399	0.0005355907810316399	0.00139523549542332	0.00139523549542332	0.00139523549542332	0.0005355907810316399	379.18
0.00053556392805744	0.00053556392805744	0.00139510985782608	0.00139510985782608	0.00139510985782608	0.00053556392805744	379.19
0.000535537114569	0.000535537114569	0.0013949845908104398	0.0013949845908104398	0.0013949845908104398	0.000535537114569	379.2
0.0005355102266551199	0.0005355102266551199	0.0013948596400713599	0.0013948596400713599	0.0013948596400713599	0.0005355102266551199	379.21
0.00053548337994324	0.00053548337994324	0.00139473496009764	0.00139473496009764	0.00139473496009764	0.00053548337994324	379.22
0.00053545653531828	0.00053545653531828	0.00139461056336268	0.00139461056336268	0.00139461056336268	0.00053545653531828	379.23
0.0005354297301702	0.0005354297301702	0.0013944864551285999	0.0013944864551285999	0.0013944864551285999	0.0005354297301702	379.24
0.00053540288971656	0.00053540288971656	0.0013943626211924398	0.0013943626211924398	0.0013943626211924398	0.00053540288971656	379.25
0.0005353760524378799	0.0005353760524378799	0.0013942390226296798	0.0013942390226296798	0.0013942390226296798	0.0005353760524378799	379.26
0.0005353492161565199	0.0005353492161565199	0.0013941156540102	0.0013941156540102	0.0013941156540102	0.0005353492161565199	379.27
0.000535322381961	0.000535322381961	0.00139399248851052	0.00139399248851052	0.00139399248851052	0.000535322381961	379.28
0.0005352956263276799	0.0005352956263276799	0.00139386957074496	0.00139386957074496	0.00139386957074496	0.0005352956263276799	379.29
0.00053526879629928	0.00053526879629928	0.00139374688350144	0.00139374688350144	0.00139374688350144	0.00053526879629928	379.3
0.0005352420057323999	0.0005352420057323999	0.0013936243891909202	0.0013936243891909202	0.0013936243891909202	0.0005352420057323999	379.31
0.0005352151798721999	0.0005352151798721999	0.0013935020878463999	0.0013935020878463999	0.0013935020878463999	0.0005352151798721999	379.32
0.0005351883934692	0.0005351883934692	0.00139337997266208	0.00139337997266208	0.00139337997266208	0.0005351883934692	379.33
0.00053516157177624	0.00053516157177624	0.001393258035723	0.001393258035723	0.001393258035723	0.00053516157177624	379.34
0.0005351347895362799	0.0005351347895362799	0.0013931362617748799	0.0013931362617748799	0.0013931362617748799	0.0005351347895362799	379.35
0.0005351080110916799	0.0005351080110916799	0.0013930146714405598	0.0013930146714405598	0.0013930146714405598	0.0005351080110916799	379.36
0.00053508123301164	0.00053508123301164	0.001392893250597	0.001392893250597	0.001392893250597	0.00053508123301164	379.37
0.0005350544559234	0.0005350544559234	0.00139277199032916	0.00139277199032916	0.00139277199032916	0.0005350544559234	379.38
0.0005350276820027999	0.0005350276820027999	0.0013926508848568799	0.0013926508848568799	0.0013926508848568799	0.0005350276820027999	379.39
0.00053500091187636	0.00053500091187636	0.0013925299309201198	0.0013925299309201198	0.0013925299309201198	0.00053500091187636	379.4
0.000534974142114	0.000534974142114	0.00139240912319184	0.00139240912319184	0.00139240912319184	0.000534974142114	379.41
0.0005349473744305199	0.0005349473744305199	0.0013922884550079601	0.0013922884550079601	0.0013922884550079601	0.0005349473744305199	379.42
0.00053492061054024	0.00053492061054024	0.0013921679223711598	0.0013921679223711598	0.0013921679223711598	0.00053492061054024	379.43
0.0005348938470138	0.0005348938470138	0.00139204751304012	0.00139204751304012	0.00139204751304012	0.0005348938470138	379.44
0.0005348671218267599	0.0005348671218267599	0.00139192724687964	0.00139192724687964	0.00139192724687964	0.0005348671218267599	379.45
0.00053484036416904	0.00053484036416904	0.0013918071202417201	0.0013918071202417201	0.0013918071202417201	0.00053484036416904	379.46
0.00053481360687456	0.00053481360687456	0.0013916870945511598	0.0013916870945511598	0.0013916870945511598	0.00053481360687456	379.47
0.00053478689071476	0.00053478689071476	0.00139156719942264	0.00139156719942264	0.00139156719942264	0.00053478689071476	379.48
0.00053476013757312	0.00053476013757312	0.0013914474240517198	0.0013914474240517198	0.0013914474240517198	0.00053476013757312	379.49
0.0005347334244744	0.0005347334244744	0.0013913277630826799	0.0013913277630826799	0.0013913277630826799	0.0005347334244744	379.5
0.00053470667548488	0.00053470667548488	0.0013912082120412	0.0013912082120412	0.0013912082120412	0.00053470667548488	379.51
0.00053467996762092	0.00053467996762092	0.0013910887609536	0.0013910887609536	0.0013910887609536	0.00053467996762092	379.52
0.0005346532590284399	0.0005346532590284399	0.00139096943339016	0.00139096943339016	0.00139096943339016	0.0005346532590284399	379.53
0.0005346265553091599	0.0005346265553091599	0.00139085023392672	0.00139085023392672	0.00139085023392672	0.0005346265553091599	379.54
0.00053459977728996	0.00053459977728996	0.0013907311056278401	0.0013907311056278401	0.0013907311056278401	0.00053459977728996	379.55
