beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.00054335791443732	0.00054335791443732	0.00140268375994524	0.00140268375994524	0.00140268375994524	0.00054335791443732	377.5
0.0005433304758156	0.0005433304758156	0.00140253128084796	0.00140253128084796	0.00140253128084796	0.0005433304758156	377.51
0.00054330308001228	0.00054330308001228	0.00140238825524652	0.00140238825524652	0.00140238825524652	0.00054330308001228	377.52
0.00054327564977424	0.00054327564977424	0.00140224878509832	0.00140224878509832	0.00140224878509832	0.00054327564977424	377.53
0.000543248258253	0.000543248258253	0.00140211161672832	0.00140211161672832	0.00140211161672832	0.000543248258253	377.54
0.0005432208282042	0.0005432208282042	0.0014019761580113998	0.0014019761580113998	0.0014019761580113998	0.0005432208282042	377.55
0.00054319340415	0.00054319340415	0.00140184202341156	0.00140184202341156	0.00140184202341156	0.00054319340415	377.56
0.00054316601929668	0.00054316601929668	0.0014017090099047599	0.0014017090099047599	0.0014017090099047599	0.00054316601929668	377.57
0.0005431386363372	0.0005431386363372	0.00140157697743612	0.00140157697743612	0.00140157697743612	0.0005431386363372	377.58
0.0005431112187079199	0.0005431112187079199	0.0014014457664206401	0.0014014457664206401	0.0014014457664206401	0.0005431112187079199	377.59
0.00054308384027292	0.00054308384027292	0.00140131527903624	0.00140131527903624	0.00140131527903624	0.00054308384027292	377.6
0.0005430564637312799	0.0005430564637312799	0.00140118545765748	0.00140118545765748	0.00140118545765748	0.0005430564637312799	377.61
0.00054302913022512	0.00054302913022512	0.0014010562767888	0.0014010562767888	0.0014010562767888	0.00054302913022512	377.62
0.0005430016805063999	0.0005430016805063999	0.00140092762645116	0.00140092762645116	0.00140092762645116	0.0005430016805063999	377.63
0.00054297431038032	0.00054297431038032	0.00140079942457056	0.00140079942457056	0.00140079942457056	0.00054297431038032	377.64
0.00054294698328276	0.00054294698328276	0.0014006717340847201	0.0014006717340847201	0.0014006717340847201	0.00054294698328276	377.65
0.00054291957678564	0.00054291957678564	0.00140054446851588	0.00140054446851588	0.00140054446851588	0.00054291957678564	377.66
0.0005428922539580399	0.0005428922539580399	0.0014004175970985598	0.0014004175970985598	0.0014004175970985598	0.0005428922539580399	377.67
0.0005428648923784799	0.0005428648923784799	0.0014002911313737599	0.0014002911313737599	0.0014002911313737599	0.0005428648923784799	377.68
0.00054283753702872	0.00054283753702872	0.0014001650217472798	0.0014001650217472798	0.0014001650217472798	0.00054283753702872	377.69
0.00054281013908676	0.00054281013908676	0.00140003921731512	0.00140003921731512	0.00140003921731512	0.00054281013908676	377.7
0.0005427828247962	0.0005427828247962	0.00139991372560944	0.00139991372560944	0.00139991372560944	0.0005427828247962	377.71
0.00054275547176136	0.00054275547176136	0.00139978855115484	0.00139978855115484	0.00139978855115484	0.00054275547176136	377.72
0.00054272816173584	0.00054272816173584	0.0013996636696459199	0.0013996636696459199	0.0013996636696459199	0.00054272816173584	377.73
0.00054270081297012	0.00054270081297012	0.00139953907328604	0.00139953907328604	0.00139953907328604	0.00054270081297012	377.74
0.00054267346658448	0.00054267346658448	0.00139941471152364	0.00139941471152364	0.00139941471152364	0.00054267346658448	377.75
0.00054264616295604	0.00054264616295604	0.00139929060912312	0.00139929060912312	0.00139929060912312	0.00054264616295604	377.76
0.00054261882059316	0.00054261882059316	0.0013991667459729601	0.0013991667459729601	0.0013991667459729601	0.00054261882059316	377.77
0.0005425915212276	0.0005425915212276	0.00139904310296364	0.00139904310296364	0.00139904310296364	0.0005425915212276	377.78
0.00054256422399204	0.00054256422399204	0.0013989197071568398	0.0013989197071568398	0.0013989197071568398	0.00054256422399204	377.79
0.00054253688802792	0.00054253688802792	0.00139879651142352	0.00139879651142352	0.00139879651142352	0.00054253688802792	377.8
0.0005425095950539199	0.0005425095950539199	0.0013986735072469198	0.0013986735072469198	0.0013986735072469198	0.0005425095950539199	377.81
