beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.00023300259791628	0.00023300259791628	-0.00016659635583827999	-0.00016659635583827999	-0.00016659635583827999	0.00023300259791628	264.8
0.00023299182730751998	0.00023299182730751998	-0.00016769494938864002	-0.00016769494938864002	-0.00016769494938864002	0.00023299182730751998	264.8101903494001
0.00023298274227648	0.00023298274227648	-0.00016878678299916	-0.00016878678299916	-0.00016878678299916	0.00023298274227648	264.82038069880014
0.00023297877509148	0.00023297877509148	-0.00016987498369164	-0.00016987498369164	-0.00016987498369164	0.00023297877509148	264.83057104820034
0.00023297504801352	0.00023297504801352	-0.00017095885143816	-0.00017095885143816	-0.00017095885143816	0.00023297504801352	264.84076139760043
0.00023297091507575997	0.00023297091507575997	-0.00017204065978836	-0.00017204065978836	-0.00017204065978836	0.00023297091507575997	264.85095174700047
0.00023296706416680001	0.00023296706416680001	-0.00017312124229031998	-0.00017312124229031998	-0.00017312124229031998	0.00023296706416680001	264.8611420964006
0.00023296321179636	0.00023296321179636	-0.00017420079940955998	-0.00017420079940955998	-0.00017420079940955998	0.00023296321179636	264.8713324458007
0.00023295939049547998	0.00023295939049547998	-0.0001752796556064	-0.0001752796556064	-0.0001752796556064	0.00023295939049547998	264.88152279520085
0.00023295557175827998	0.00023295557175827998	-0.00017635800115152	-0.00017635800115152	-0.00017635800115152	0.00023295557175827998	264.89171314460094
0.00023295173094095998	0.00023295173094095998	-0.0001774360114632	-0.0001774360114632	-0.0001774360114632	0.00023295173094095998	264.90190349400103
0.00023294786658936	0.00023294786658936	-0.00017851387416395999	-0.00017851387416395999	-0.00017851387416395999	0.00023294786658936	264.9120938434011
0.00023294416013556	0.00023294416013556	-0.0001795916202834	-0.0001795916202834	-0.0001795916202834	0.00023294416013556	264.9222841928012
0.00023294044574951998	0.00023294044574951998	-0.00018066923837183998	-0.00018066923837183998	-0.00018066923837183998	0.00023294044574951998	264.9324745422013
0.00023293662006479998	0.00023293662006479998	-0.00018174693868224	-0.00018174693868224	-0.00018174693868224	0.00023293662006479998	264.94266489160145
0.00023293296325079996	0.00023293296325079996	-0.00018282475418904	-0.00018282475418904	-0.00018282475418904	0.00023293296325079996	264.95285524100154
0.00023292926443332001	0.00023292926443332001	-0.00018390266385924002	-0.00018390266385924002	-0.00018390266385924002	0.00023292926443332001	264.96304559040163
0.00023292558609491998	0.00023292558609491998	-0.00018498078081888	-0.00018498078081888	-0.00018498078081888	0.00023292558609491998	264.97323593980167
0.00023292196920336	0.00023292196920336	-0.00018605908119372	-0.00018605908119372	-0.00018605908119372	0.00023292196920336	264.9834262892018
0.00023291821696056	0.00023291821696056	-0.00018713768397755998	-0.00018713768397755998	-0.00018713768397755998	0.00023291821696056	264.993616638602
0.0002329145956128	0.0002329145956128	-0.0001882166630388	-0.0001882166630388	-0.0001882166630388	0.0002329145956128	265.00380698800205
0.00023291103008231997	0.00023291103008231997	-0.00018929593853796	-0.00018929593853796	-0.00018929593853796	0.00023291103008231997	265.01399733740215
0.00023290746137832	0.00023290746137832	-0.00019037555128536	-0.00019037555128536	-0.00019037555128536	0.00023290746137832	265.02418768680224
0.000232903884333	0.000232903884333	-0.00019145556896568	-0.00019145556896568	-0.00019145556896568	0.000232903884333	265.0343780362023
0.00023290034017032	0.00023290034017032	-0.00019253601757656	-0.00019253601757656	-0.00019253601757656	0.00023290034017032	265.0445683856025
0.00023289679863935998	0.00023289679863935998	-0.00019361689969883998	-0.00019361689969883998	-0.00019361689969883998	0.00023289679863935998	265.05475873500257
0.00023289317597892	0.00023289317597892	-0.00019469832646548	-0.00019469832646548	-0.00019469832646548	0.00023289317597892	265.06494908440266
0.00023288966576855998	0.00023288966576855998	-0.00019578032864771999	-0.00019578032864771999	-0.00019578032864771999	0.00023288966576855998	265.07513943380275
0.00023288616572675997	0.00023288616572675997	-0.00019686288604572	-0.00019686288604572	-0.00019686288604572	0.00023288616572675997	265.08532978320284
0.00023288273230644	0.00023288273230644	-0.00019794601923468	-0.00019794601923468	-0.00019794601923468	0.00023288273230644	265.095520132603
0.00023287921998972	0.00023287921998972	-0.00019902981826572	-0.00019902981826572	-0.00019902981826572	0.00023287921998972	265.1057104820031
0.00023287578373368001	0.00023287578373368001	-0.0002001144100806	-0.0002001144100806	-0.0002001144100806	0.00023287578373368001	265.1159008314032
0.00023287252467923999	0.00023287252467923999	-0.0002011997574684	-0.0002011997574684	-0.0002011997574684	0.00023287252467923999	265.12609118080326
0.00023286939557052	0.00023286939557052	-0.00020228576307036	-0.00020228576307036	-0.00020228576307036	0.00023286939557052	265.13628153020335
0.00023286596787096	0.00023286596787096	-0.00020337271793556	-0.00020337271793556	-0.00020337271793556	0.00023286596787096	265.1464718796035
0.0002328625744818	0.0002328625744818	-0.00020446108058856	-0.00020446108058856	-0.00020446108058856	0.0002328625744818	265.1566622290036
0.00023285915022407998	0.00023285915022407998	-0.00020555202545868	-0.00020555202545868	-0.00020555202545868	0.00023285915022407998	265.1668525784037
0.00023285982240407998	0.00023285982240407998	-0.00020664427213836002	-0.00020664427213836002	-0.00020664427213836002	0.00023285982240407998	265.17704292780377
0.00023286232571615998	0.00023286232571615998	-0.00020773520857476	-0.00020773520857476	-0.00020773520857476	0.00023286232571615998	265.18723327720386
0.00023286486111288	0.00023286486111288	-0.00020882509462008002	-0.00020882509462008002	-0.00020882509462008002	0.00023286486111288	265.19742362660395
0.000232867148037	0.000232867148037	-0.00020991484734984	-0.00020991484734984	-0.00020991484734984	0.000232867148037	265.2076139760041
