beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.00059915130252192	0.00059915130252192	0.00154507420308444	0.00154507420308444	0.00154507420308444	0.00059915130252192	256.5
0.00059908822021056	0.00059908822021056	0.00154430348802408	0.00154430348802408	0.00154430348802408	0.00059908822021056	256.5142351733542
0.00059902536764976	0.00059902536764976	0.00154353836757732	0.00154353836757732	0.00154353836757732	0.00059902536764976	256.5284703467085
0.0005989624068768	0.0005989624068768	0.001542775245576	0.001542775245576	0.001542775245576	0.0005989624068768	256.5427055200627
0.00059889935898648	0.00059889935898648	0.00154201315471056	0.00154201315471056	0.00154201315471056	0.00059889935898648	256.55694069341695
0.0005988364312944	0.0005988364312944	0.001541251737279	0.001541251737279	0.001541251737279	0.0005988364312944	256.5711758667712
0.00059877357274068	0.00059877357274068	0.0015404909082894	0.0015404909082894	0.0015404909082894	0.00059877357274068	256.58541104012545
0.00059871057469224	0.00059871057469224	0.00153973041191208	0.00153973041191208	0.00153973041191208	0.00059871057469224	256.5996462134797
0.0005986477721598	0.0005986477721598	0.00153897017112912	0.00153897017112912	0.00153897017112912	0.0005986477721598	256.6138813868339
0.00059858486214924	0.00059858486214924	0.00153821018450772	0.00153821018450772	0.00153821018450772	0.00059858486214924	256.6281165601882
0.00059852188689528	0.00059852188689528	0.00153745022187948	0.00153745022187948	0.00153745022187948	0.00059852188689528	256.6423517335424
0.00059845905050976	0.00059845905050976	0.0015366902607658799	0.0015366902607658799	0.0015366902607658799	0.00059845905050976	256.6565869068966
0.0005983963277953199	0.0005983963277953199	0.0015359304392613602	0.0015359304392613602	0.0015359304392613602	0.0005983963277953199	256.6708220802509
0.00059833338881256	0.00059833338881256	0.0015351706029083998	0.0015351706029083998	0.0015351706029083998	0.00059833338881256	256.6850572536051
0.00059827057349784	0.00059827057349784	0.0015344106188428799	0.0015344106188428799	0.0015344106188428799	0.00059827057349784	256.69929242695935
0.00059820785034576	0.00059820785034576	0.0015336506210710799	0.0015336506210710799	0.0015336506210710799	0.00059820785034576	256.7135276003136
0.00059814506212068	0.00059814506212068	0.0015328905794433601	0.0015328905794433601	0.0015328905794433601	0.00059814506212068	256.72776277366785
0.00059808220423908	0.00059808220423908	0.00153213033752244	0.00153213033752244	0.00153213033752244	0.00059808220423908	256.74199794702207
0.00059801951024076	0.00059801951024076	0.00153136993454712	0.00153136993454712	0.00153136993454712	0.00059801951024076	256.7562331203763
0.00059795677759464	0.00059795677759464	0.0015306094227751199	0.0015306094227751199	0.0015306094227751199	0.00059795677759464	256.7704682937306
0.00059789403531252	0.00059789403531252	0.0015298487003035201	0.0015298487003035201	0.0015298487003035201	0.00059789403531252	256.7847034670848
0.00059783137043676	0.00059783137043676	0.0015290877980006401	0.0015290877980006401	0.0015290877980006401	0.00059783137043676	256.798938640439
0.00059776862431548	0.00059776862431548	0.00152832668673564	0.00152832668673564	0.00152832668673564	0.00059776862431548	256.81317381379324
0.00059770588270644	0.00059770588270644	0.00152756525718468	0.00152756525718468	0.00152756525718468	0.00059770588270644	256.8274089871475
0.0005976432645596401	0.0005976432645596401	0.0015268035735679201	0.0015268035735679201	0.0015268035735679201	0.0005976432645596401	256.84164416050174
0.0005975805830589601	0.0005975805830589601	0.0015260416197516	0.0015260416197516	0.0015260416197516	0.0005975805830589601	256.855879333856
0.00059751796668288	0.00059751796668288	0.00152527933203108	0.00152527933203108	0.00152527933203108	0.00059751796668288	256.87011450721025
0.00059745535659804	0.00059745535659804	0.00152451671447076	0.00152451671447076	0.00152451671447076	0.00059745535659804	256.88434968056447
