beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.00080308728100848	0.00080308728100848	0.0026220040847605196	0.00257248167420804	0.00258898914439224	0.00080308728100848	271.5
0.0008030290344369599	0.00080303015808936	0.0026217611281417197	0.0025722175659134397	0.00258873208665624	0.0008030297835385199	271.51
0.00080297079426744	0.00080297297588772	0.0026215242557043597	0.00257196003060588	0.002588481438972	0.000802972248681	271.52
0.00080291267416272	0.00080291586544536	0.002621289740544	0.0025717049683551597	0.0025882332257514	0.0008029148016844799	271.53
0.00080285444678604	0.00080285869572852	0.0026210567688102	0.0025714515066535197	0.0025879865940390003	0.0008028572794143601	271.54
0.00080279622580848	0.00080280159775932	0.00262082484816108	0.00257119923073152	0.0025877411032079996	0.000802799807109	271.55
0.0008027381248678799	0.0008027444405234401	0.00262059385357824	0.00257094789597384	0.00258749654850864	0.0008027423353048801	271.56
0.0008026799166773999	0.0008026873550237999	0.00262036361245308	0.00257069734038504	0.00258725276440776	0.00080268487557504	271.57
0.0008026218285053999	0.00080263021026528	0.0026201340154286402	0.00257044744830252	0.00258700963734456	0.0008026274163452401	271.58
0.0008025636330983999	0.00080257313723148	0.0026199049823800802	0.0025701981322588797	0.0025867670822992796	0.00080256996918708	271.59
0.00080250555769116	0.00080251600494672	0.00261967645329252	0.0025699493216491203	0.00258652503219696	0.00080251252252812	271.6
0.0008024473750638	0.00080245894437516	0.0026194484002094397	0.00256970093629116	0.00258628342426392	0.00080245508793804	271.61
0.00080238919882908	0.0008024019521537999	0.00261922067903052	0.0025694530353069602	0.0025860422498814	0.0008023977010455601	271.62
0.0008023311425661599	0.00080234483856564	0.0026189933590959596	0.00256920551996712	0.00258580146634332	0.00080234027323248	271.63
0.00080227297910544	0.00080228779667364	0.0026187663896713198	0.0025689583121538003	0.00258556100465964	0.00080228285748432	271.64
0.0008022149355979199	0.0008022307610062799	0.0026185397434794	0.00256871144476092	0.00258532087766712	0.00080222548587024	271.65
0.0008021567849076	0.0008021737282157999	0.0026183133981773996	0.0025684648780794	0.00258508105144536	0.0008021680804464	271.66
0.00080209875415176	0.0008021167049950801	0.00261808733446584	0.0025682185783568396	0.00258484149705984	0.0008021107213806	271.67
0.00080204061622788	0.00080205975009168	0.00261786153522576	0.00256797258719064	0.0025846022365356	0.0008020533721370399	271.68
0.00080198259822	0.00080200267387236	0.00261763598475396	0.00256772683846812	0.00258436322056344	0.00080199598198824	271.69
0.00080192447305884	0.00080194566931488	0.0026174106672012	0.00256748125899048	0.00258412439506068	0.0008019386038962	271.7
0.0008018664677952001	0.0008018887330581599	0.0026171855486529596	0.0025672359386058	0.00258388580862156	0.0008018813113038001	271.71
0.00080180846889804	0.0008018317409334	0.00261696072147924	0.00256699084054068	0.00258364746752028	0.00080182398358824	271.72
0.00080175036286992	0.00080177481709848	0.00261673607248764	0.002566745963895	0.00258340933342584	0.00080176666568892	271.73
0.00080169237671124	0.00080171777199024	0.00261651161441064	0.00256650124900284	0.0025831713708054	0.0008017093068971999	271.74
0.0008016342834366	0.0008016608605783199	0.00261628734112092	0.0025662566738298	0.00258293356292688	0.0008016520015310401	271.75
0.0008015763100128001	0.00080160395537184	0.0026160632448835198	0.00256601233230132	0.00258269596982868	0.0008015947402521599	271.76
0.0008015182294878	0.0008015469943158	0.0026158393162292403	0.00256576814420484	0.0025824585348795596	0.0008015374060398	271.77
0.00080146026879516	0.00080149010152212	0.00261561552642096	0.0025655240997762	0.0025822212419911203	0.0008014801572798	271.78
0.00080140231446252	0.0008014332149312401	0.0026153919716616	0.0025652802484538396	0.00258198415618968	0.00080142291477492	271.79
0.00080134425305076	0.0008013762725016001	0.00261516854031564	0.0025650365253894	0.00258174719703144	0.0008013655993513199	271.8
