beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.000499292752101600	0.000499292752101600	0.001285315046751800	0.001285315046751800	0.001285315046751800	0.000499292752101600	256.500000000000000000
0.000499240336091600	0.000499240336091600	0.001284672369730600	0.001284672369730600	0.001284672369730600	0.000499240336091600	256.514209784728620889
0.000499188091143200	0.000499188091143200	0.001284034337093200	0.001284034337093200	0.001284034337093200	0.000499188091143200	256.528419569457184934
0.000499135862004500	0.000499135862004500	0.001283397999906100	0.001283397999906100	0.001283397999906100	0.000499135862004500	256.542629354185805823
0.000499083478883600	0.000499083478883600	0.001282762554755200	0.001282762554755200	0.001282762554755200	0.000499083478883600	256.556839138914426712
0.000499031253328400	0.000499031253328400	0.001282127690751800	0.001282127690751800	0.001282127690751800	0.000499031253328400	256.571048923642990758
0.000498978965404200	0.000498978965404200	0.001281493291930500	0.001281493291930500	0.001281493291930500	0.000498978965404200	256.585258708371554803
0.000498926698345000	0.000498926698345000	0.001280859161955900	0.001280859161955900	0.001280859161955900	0.000498926698345000	256.599468493100175692
0.000498874494909200	0.000498874494909200	0.001280225265666600	0.001280225265666600	0.001280225265666600	0.000498874494909200	256.613678277828739738
0.000498822254611400	0.000498822254611400	0.001279591517076900	0.001279591517076900	0.001279591517076900	0.000498822254611400	256.627888062557360627
0.000498770132068600	0.000498770132068600	0.001278957925186100	0.001278957925186100	0.001278957925186100	0.000498770132068600	256.642097847285924672
0.000498717813094500	0.000498717813094500	0.001278324381940700	0.001278324381940700	0.001278324381940700	0.000498717813094500	256.656307632014545561
0.000498665605838500	0.000498665605838500	0.001277690753533200	0.001277690753533200	0.001277690753533200	0.000498665605838500	256.670517416743223293
0.000498613514149300	0.000498613514149300	0.001277057178409200	0.001277057178409200	0.001277057178409200	0.000498613514149300	256.684727201471730496
0.000498561328896500	0.000498561328896500	0.001276423597285700	0.001276423597285700	0.001276423597285700	0.000498561328896500	256.698936986200351384
0.000498509229836700	0.000498509229836700	0.001275789980471100	0.001275789980471100	0.001275789980471100	0.000498509229836700	256.713146770928915430
0.000498456978037900	0.000498456978037900	0.001275156250508900	0.001275156250508900	0.001275156250508900	0.000498456978037900	256.727356555657536319
0.000498404883426100	0.000498404883426100	0.001274522360724200	0.001274522360724200	0.001274522360724200	0.000498404883426100	256.741566340386100364
0.000498352821627000	0.000498352821627000	0.001273888428669500	0.001273888428669500	0.001273888428669500	0.000498352821627000	256.755776125114721253
0.000498300691350400	0.000498300691350400	0.001273254364289600	0.001273254364289600	0.001273254364289600	0.000498300691350400	256.769985909843285299
0.000498248641494100	0.000498248641494100	0.001272620152992000	0.001272620152992000	0.001272620152992000	0.000498248641494100	256.784195694571906188
