beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
7.106566133301115e-07	7.107451334587723e-07	3.922188901231358e-05	3.904530399990772e-05	3.910416567070967e-05	7.107156267492187e-07	2457.16
7.106567970929076e-07	7.107497334056846e-07	3.922129635101198e-05	3.904459558921524e-05	3.910349584314749e-05	7.107187546347591e-07	2457.17
7.106569808291715e-07	7.107569078296383e-07	3.922070378149984e-05	3.9043887797837536e-05	3.910282645905831e-05	7.107235988294826e-07	2457.18
7.106571645389042e-07	7.107614786857655e-07	3.922011129099727e-05	3.904318002764043e-05	3.910215711542604e-05	7.107267073034783e-07	2457.19
7.106573482221064e-07	7.107686528502444e-07	3.921951886800803e-05	3.904247167407992e-05	3.910148740538929e-05	7.107315513075317e-07	2457.2
7.106575318787782e-07	7.107758268743944e-07	3.921892650201272e-05	3.904176463684856e-05	3.910081859190328e-05	7.10736395209189e-07	2457.21
7.106577155089207e-07	7.107830007582185e-07	3.921833418329122e-05	3.904105942809349e-05	3.91001510131594e-05	7.107412390084526e-07	2457.22
7.106578991125345e-07	7.107849966882937e-07	3.921774190281237e-05	3.904035225950839e-05	3.909948214060973e-05	7.107426308297073e-07	2457.23
7.106580826896201e-07	7.107921703336174e-07	3.9217149652076e-05	3.903964316799508e-05	3.909881199602205e-05	7.10747474452285e-07	2457.24
7.10658266240178e-07	7.107993438386224e-07	3.921655742300154e-05	3.903893641354079e-05	3.909814341669437e-05	7.107523179724744e-07	2457.25
7.106584497642092e-07	7.108039139241448e-07	3.9215965207730585e-05	3.903822903540101e-05	3.909747442617753e-05	7.107554258708329e-07	2457.26
7.106586332617141e-07	7.108110871697097e-07	3.921537299853616e-05	3.903752097167331e-05	3.909680498062759e-05	7.107602692003778e-07	2457.27
7.106588167326933e-07	7.10818260274964e-07	3.921478078763924e-05	3.90368146605308e-05	3.909613670290029e-05	7.107651124275404e-07	2457.28
7.106590001771475e-07	7.108228588949398e-07	3.921418856694245e-05	3.903610823754539e-05	3.909546834734441e-05	7.107682393223423e-07	2457.29
7.106591835950772e-07	7.108274285461188e-07	3.9213596327674935e-05	3.903539977077749e-05	3.909479862307664e-05	7.107713468957716e-07	2457.3
7.106593669864834e-07	7.108346012725978e-07	3.921300405995336e-05	3.903469114861911e-05	3.909412878573053e-05	7.10776189843893e-07	2457.31
7.106595503513661e-07	7.108417738587763e-07	3.921241175175509e-05	3.903398423648699e-05	3.9093460074909695e-05	7.107810326896396e-07	2457.32
7.106597336897266e-07	7.108463431738038e-07	3.92118193874491e-05	3.903327655559863e-05	3.909279083288212e-05	7.107841400124447e-07	2457.33
7.106599170015651e-07	7.108535155005767e-07	3.921122694452616e-05	3.903256809579876e-05	3.909212104537456e-05	7.107889826675727e-07	2457.34
7.106601002868825e-07	7.108606876870577e-07	3.921063438621946e-05	3.90318613098728e-05	3.909145233532169e-05	7.107938252203326e-07	2457.35
7.10660283545679e-07	7.108652855349406e-07	3.921004164099352e-05	3.903115433549117e-05	3.909078343732528e-05	7.1079695153852e-07	2457.36
7.106604667779559e-07	7.108698544156867e-07	3.92094485224977e-05	3.903044522952841e-05	3.909011299385151e-05	7.10800058536443e-07	2457.37
7.106606499837131e-07	7.108770262234428e-07	3.920885373667556e-05	3.9029735831553175e-05	3.90894417999273e-05	7.108049008101996e-07	2457.38
7.106668001958239e-07	7.108841978909175e-07	3.9208261552714974e-05	3.902902752209934e-05	3.908877219897122e-05	7.10811731992553e-07	2457.39
7.106669832999805e-07	7.108913694181124e-07	3.920767196753257e-05	3.902832024358224e-05	3.908810415156568e-05	7.108165740454017e-07	2457.4
7.106671663776207e-07	7.108959378436622e-07	3.920708070580301e-05	3.902761210579284e-05	3.9087434972462895e-05	7.10819680688315e-07	2457.41
7.106673494287441e-07	7.109031091114916e-07	3.920648905547561e-05	3.902690364475751e-05	3.9086765448330206e-05	7.108245225505758e-07	2457.42
7.106675324533524e-07	7.109077061873917e-07	3.9205897196595685e-05	3.9026194935427855e-05	3.908609568915047e-05	7.108276482760453e-07	2457.43
7.106677154514454e-07	7.109148771956302e-07	3.920530519436196e-05	3.9025485965716913e-05	3.90854257085986e-05	7.108324899475686e-07	2457.44
7.106678984230241e-07	7.109194451869698e-07	3.92047130789818e-05	3.9024776633279386e-05	3.9084755448513526e-05	7.108355962656545e-07	2457.45
7.106680813680891e-07	7.109266159358619e-07	3.92041208662298e-05	3.902406636184955e-05	3.90840845299763e-05	7.108404377466042e-07	2457.46
7.106682642866411e-07	7.109337865444933e-07	3.920352856472076e-05	3.902335695322452e-05	3.90834141570566e-05	7.108452791252092e-07	2457.47
7.106684471786803e-07	7.109409570128659e-07	3.9202936179119424e-05	3.9022647897645216e-05	3.908274399146995e-05	7.108501204014706e-07	2457.48
7.106686300442082e-07	7.109481273409836e-07	3.920234371159952e-05	3.902193968815973e-05	3.908207436263966e-05	7.108549615753918e-07	2457.49
7.106688128832244e-07	7.109526947581298e-07	3.920175116264022e-05	3.902123050322762e-05	3.908140405636516e-05	7.108580674664947e-07	2457.5
7.1066899569573e-07	7.109598648269262e-07	3.920115853150236e-05	3.902052088964846e-05	3.908073343693309e-05	7.108629084498609e-07	2457.51
7.10669178481726e-07	7.109644608923489e-07	3.92005658162228e-05	3.901981088318184e-05	3.908006252752883e-05	7.108660334221412e-07	2457.52
7.106693612412124e-07	7.109716307015994e-07	3.919997301383541e-05	3.901909999226932e-05	3.907939099945802e-05	7.108708742148037e-07	2457.53
7.106695439741904e-07	7.109788003706074e-07	3.91993801199822e-05	3.9018390539292845e-05	3.907872039952263e-05	7.108757149051351e-07	2457.54
7.106697266806598e-07	7.109833672345652e-07	3.9198787128665774e-05	3.901768007555348e-05	3.907804909325758e-05	7.108788203832634e-07	2457.55
7.106699093606224e-07	7.109905366442773e-07	3.9198194031288296e-05	3.901696851520672e-05	3.907737702056725e-05	7.108836608830591e-07	2457.56
7.106700920140776e-07	7.109977059137545e-07	3.919760081530093e-05	3.901625770256976e-05	3.907670540681349e-05	7.108885012805288e-07	2457.57
7.106702746410271e-07	7.110048750429999e-07	3.9197007460902025e-05	3.901554709619051e-05	3.907603388442768e-05	7.108933415756756e-07	2457.58
7.106704572414708e-07	7.110120440320156e-07	3.919641393373523e-05	3.901483671235972e-05	3.907536245281823e-05	7.108981817685006e-07	2457.59
7.106706398154095e-07	7.110192128808053e-07	3.919582016440953e-05	3.901412715581478e-05	3.907469149201303e-05	7.109030218590067e-07	2457.6
7.106708223628442e-07	7.11023779051642e-07	3.919522596848731e-05	3.901341710259069e-05	3.9074020057889566e-05	7.109061268220428e-07	2457.61
7.106710048837751e-07	7.110283739874955e-07	3.919463005378499e-05	3.9012704703890536e-05	3.907334648718869e-05	7.109092509529221e-07	2457.62
7.1067715324571e-07	7.110355424577449e-07	3.91940366900806e-05	3.901199182794688e-05	3.907267344865812e-05	7.109160793870667e-07	2457.63
7.106773356650861e-07	7.110427107877781e-07	3.9193445875400345e-05	3.901127977732292e-05	3.90720018100154e-05	7.109209190802141e-07	2457.64
7.106775180579606e-07	7.110498789775976e-07	3.91928533361528e-05	3.9010567990597854e-05	3.907132977244951e-05	7.109257586710519e-07	2457.65
7.106777004243351e-07	7.110570470272067e-07	3.919226036060894e-05	3.900985691928807e-05	3.907065806639503e-05	7.109305981595828e-07	2457.66
7.106778827642092e-07	7.110616125259504e-07	3.919166712905046e-05	3.900914465516225e-05	3.906998547979165e-05	7.1093370260537e-07	2457.67
7.106780650775842e-07	7.110687803163239e-07	3.919107370647109e-05	3.900843117678524e-05	3.906931202001385e-05	7.109385419034107e-07	2457.68
7.106782473644606e-07	7.110759479664942e-07	3.9190480122479645e-05	3.900771833820073e-05	3.906863893296037e-05	7.109433810991497e-07	2457.69
7.106784296248389e-07	7.110831154764644e-07	3.918988639143471e-05	3.900700557636455e-05	3.906796584805461e-05	7.109482201925893e-07	2457.7
7.106786118587197e-07	7.110902828462371e-07	3.9189292519665615e-05	3.9006292822514255e-05	3.906729272156471e-05	7.109530591837313e-07	2457.71
7.10678794066104e-07	7.110974500758152e-07	3.918869850809178e-05	3.900558007827629e-05	3.906661955488145e-05	7.109578980725781e-07	2457.72
7.10678976246992e-07	7.11104617165201e-07	3.918810435289635e-05	3.900486741825606e-05	3.906594639646949e-05	7.109627368591314e-07	2457.73
7.106791584013843e-07	7.111117841143975e-07	3.918751004487588e-05	3.900415542269304e-05	3.906527363008731e-05	7.109675755433931e-07	2457.74
7.106793405292818e-07	7.111163486821651e-07	3.918691556666449e-05	3.900344229927848e-05	3.9064600055073817e-05	7.109706792978707e-07	2457.75
7.106795226306848e-07	7.111235153721666e-07	3.918632088568756e-05	3.900272859931748e-05	3.90639260281075e-05	7.109755177916726e-07	2457.76
7.106797047055946e-07	7.111281085824519e-07	3.91857259337694e-05	3.900201434004537e-05	3.906325153795338e-05	7.109786406234994e-07	2457.77
7.106798867540111e-07	7.111352750130335e-07	3.918513052737803e-05	3.900129895717716e-05	3.906257614724412e-05	7.109834789266927e-07	2457.78
7.106800687759354e-07	7.111424413034389e-07	3.918453337492478e-05	3.900058421424671e-05	3.906190060113941e-05	7.109883171276045e-07	2457.79
7.106862158136143e-07	7.111496074536708e-07	3.918393874571557e-05	3.899986952946149e-05	3.906122593487952e-05	7.10995143573652e-07	2457.8
7.106863977340165e-07	7.11156773463732e-07	3.918334663744496e-05	3.899915482058759e-05	3.906055209287337e-05	7.109999815538269e-07	2457.81
7.106865796279284e-07	7.111639393336245e-07	3.918275277638081e-05	3.89984400769009e-05	3.90598776433942e-05	7.110048194317258e-07	2457.82
7.106867614953514e-07	7.111711050633521e-07	3.918215844917598e-05	3.899772535605295e-05	3.905920305376063e-05	7.110096572073519e-07	2457.83
7.106869433362854e-07	7.111782706529165e-07	3.918156383395759e-05	3.899701120705275e-05	3.905852874935436e-05	7.110144948807061e-07	2457.84
7.106871251507317e-07	7.111828340728241e-07	3.918096899225093e-05	3.89962957570486e-05	3.905785350211605e-05	7.1101759776546e-07	2457.85
7.106873069386901e-07	7.111899994032443e-07	3.918037394823212e-05	3.899557899882716e-05	3.905717731529548e-05	7.11022435248393e-07	2457.86
7.106874887001624e-07	7.111971645935098e-07	3.917977870757977e-05	3.899486278961631e-05	3.905650142893746e-05	7.110272726290607e-07	2457.87
7.106876704351479e-07	7.112043296436229e-07	3.91791832616107e-05	3.899414656179352e-05	3.9055825461732576e-05	7.110321099074645e-07	2457.88
7.106878521436484e-07	7.112114945535867e-07	3.917858758309727e-05	3.899343023150508e-05	3.905514934870248e-05	7.110369470836073e-07	2457.89
7.106880338256637e-07	7.112186593234036e-07	3.917799160731512e-05	3.899271376554899e-05	3.90544730461377e-05	7.110417841574904e-07	2457.9
7.10688215481195e-07	7.112258239530766e-07	3.91773951528446e-05	3.899199714635796e-05	3.905379648185351e-05	7.110466211291162e-07	2457.91
7.106883971102425e-07	7.112329884426084e-07	3.917679692946956e-05	3.899128036286825e-05	3.905311921840202e-05	7.110514579984864e-07	2457.92
7.106945431240881e-07	7.112401527920015e-07	3.9176201206494566e-05	3.899056340741178e-05	3.9052442673772704e-05	7.11058282902697e-07	2457.93
7.106947246516383e-07	7.112473170012583e-07	3.917560798140138e-05	3.898984627411004e-05	3.905176684320715e-05	7.11063119551385e-07	2457.94
7.10694906152708e-07	7.112544810703824e-07	3.917501297986092e-05	3.898912895827738e-05	3.9051090298805226e-05	7.110679560978243e-07	2457.95
7.106950876272966e-07	7.112616449993756e-07	3.917441748635044e-05	3.898841145592775e-05	3.905041346606865e-05	7.110727925420159e-07	2457.96
7.106952690754056e-07	7.112688087882413e-07	3.9173821675311056e-05	3.89876937636098e-05	3.904973640084355e-05	7.110776288839627e-07	2457.97
7.106954504970354e-07	7.112759724369819e-07	3.917322560203255e-05	3.898697587818726e-05	3.904905911946902e-05	7.110824651236664e-07	2457.98
7.106956318921865e-07	7.112831359456e-07	3.917262927941657e-05	3.898625779680807e-05	3.904838162434424e-05	7.11087301261129e-07	2457.99
7.106958132608594e-07	7.112902993140984e-07	3.917203269112306e-05	3.898553951679359e-05	3.9047703908236746e-05	7.110921372963522e-07	2458.0
7.106959946030552e-07	7.112974625424799e-07	3.917143577823882e-05	3.8984821035568666e-05	3.904702594979205e-05	7.110969732293383e-07	2458.01
7.106961759187743e-07	7.113046256307473e-07	3.9170838362504736e-05	3.898410235063744e-05	3.904634768792654e-05	7.111018090600896e-07	2458.02
7.106963572080169e-07	7.11311788578903e-07	3.917023915523719e-05	3.898338345957154e-05	3.904566869146009e-05	7.111066447886077e-07	2458.03
7.107025023482493e-07	7.1131895138695e-07	3.9169642425406326e-05	3.898266435993804e-05	3.90449903817608e-05	7.111134683740497e-07	2458.04
7.107026835360166e-07	7.113261140548906e-07	3.916904816918837e-05	3.898194504931784e-05	3.904431275594135e-05	7.111183038819326e-07	2458.05
7.107028646973105e-07	7.113332765827283e-07	3.916845210955165e-05	3.8981225525150257e-05	3.904363438661739e-05	7.11123139287589e-07	2458.06
7.107030458321311e-07	7.113404389704647e-07	3.916785552510424e-05	3.898050578489667e-05	3.904295569829919e-05	7.111279745910202e-07	2458.07
7.107032269404795e-07	7.113476012181036e-07	3.916725857944463e-05	3.8979785825800055e-05	3.904227674368158e-05	7.111328097922289e-07	2458.08
7.10703408022356e-07	7.113547633256469e-07	3.9166661306263606e-05	3.897906564495088e-05	3.904159753205512e-05	7.111376448912167e-07	2458.09
7.107035890777615e-07	7.113619252930979e-07	3.916606366877185e-05	3.8978345239170936e-05	3.904091804903791e-05	7.111424798879857e-07	2458.1
7.107037701066963e-07	7.113690871204587e-07	3.916546550009092e-05	3.89776246048795e-05	3.904023823661664e-05	7.111473147825379e-07	2458.11
7.107039511091615e-07	7.113762488077327e-07	3.916486551824233e-05	3.897690373802384e-05	3.9039557664763336e-05	7.111521495748757e-07	2458.12
7.107100955259168e-07	7.113834103549219e-07	3.916426799590031e-05	3.897618263374774e-05	3.9038877754465264e-05	7.111589720785869e-07	2458.13
7.107102764269244e-07	7.113905717620297e-07	3.916367293190636e-05	3.897546128612984e-05	3.9038198501388674e-05	7.111638066503279e-07	2458.14
7.107104573014643e-07	7.113977330290583e-07	3.916307605141844e-05	3.897473968755167e-05	3.903751847550726e-05	7.111686411198604e-07	2458.15
7.107106381495376e-07	7.114048941560106e-07	3.916247863415541e-05	3.897401782760503e-05	3.9036838096455154e-05	7.111734754871862e-07	2458.16
7.107108189711447e-07	7.114120551428892e-07	3.916188084463553e-05	3.8973295691025485e-05	3.903615740889551e-05	7.111783097523077e-07	2458.17
7.107109997662864e-07	7.11419215989697e-07	3.91612827171823e-05	3.897257325315432e-05	3.903547640783032e-05	7.111831439152268e-07	2458.18
7.107111805349628e-07	7.114263766964364e-07	3.916068421543772e-05	3.897185046775093e-05	3.90347950503132e-05	7.111879779759451e-07	2458.19
7.107113612771754e-07	7.114335372631105e-07	3.916008517282656e-05	3.897112722361831e-05	3.903411320668772e-05	7.111928119344654e-07	2458.2
7.107115419929241e-07	7.114406976897218e-07	3.915948430758451e-05	3.8970402881546525e-05	3.903343002355919e-05	7.111976457907893e-07	2458.21
7.107176856863125e-07	7.11450430373747e-07	3.915888589209679e-05	3.89696787173285e-05	3.90327477755846e-05	7.112061821446022e-07	2458.22
7.107178663006211e-07	7.114601917244133e-07	3.915828992512253e-05	3.8968956589586274e-05	3.9032067701431695e-05	7.112127499164825e-07	2458.23
7.107180468884691e-07	7.114673516887608e-07	3.9157692131807824e-05	3.896823465197379e-05	3.90313871452518e-05	7.112175834219969e-07	2458.24
7.107182274498563e-07	7.114745115130566e-07	3.91570937913934e-05	3.896751159301995e-05	3.903070565914443e-05	7.112224168253231e-07	2458.25
7.107184079847837e-07	7.114816711973037e-07	3.915649506776774e-05	3.8966788047417855e-05	3.903002372086782e-05	7.112272501264637e-07	2458.26
7.107185884932517e-07	7.114888307415047e-07	3.915589599432774e-05	3.896606411496073e-05	3.902934140808307e-05	7.112320833254204e-07	2458.27
7.107187689752613e-07	7.114959901456625e-07	3.915529653341701e-05	3.896533982633998e-05	3.902865872869899e-05	7.112369164221954e-07	2458.28
7.107189494308128e-07	7.115031494097799e-07	3.915469651663931e-05	3.896461518315275e-05	3.9027975627648274e-05	7.112417494167908e-07	2458.29
7.107191298599068e-07	7.11510308533859e-07	3.9154094659535606e-05	3.896389016027035e-05	3.902729166002544e-05	7.112465823092083e-07	2458.3
7.107252728300372e-07	7.115174675179033e-07	3.91534952300555e-05	3.896316467410665e-05	3.902660819275627e-05	7.112534026219479e-07	2458.31
7.107254531577091e-07	7.115246263619146e-07	3.9152898220118754e-05	3.896243814828343e-05	3.90259248388952e-05	7.112582352938461e-07	2458.32
7.107256334589262e-07	7.11534386079377e-07	3.91522993435076e-05	3.8961712413445966e-05	3.9025241390133176e-05	7.112648018725601e-07	2458.33
7.107258137336891e-07	7.115415446221709e-07	3.9151699856896494e-05	3.896098738522005e-05	3.90245582091122e-05	7.112696343260103e-07	2458.34
7.107259939819982e-07	7.115487030249409e-07	3.915109987336868e-05	3.89602606351321e-05	3.902387371454429e-05	7.112744666772934e-07	2458.35
7.107261742038545e-07	7.115584333921832e-07	3.915049927464636e-05	3.895953455021707e-05	3.902318945836016e-05	7.112810136627402e-07	2458.36
7.107263543992583e-07	7.115655914939878e-07	3.914989679840134e-05	3.895880917646569e-05	3.902250505044424e-05	7.112858457957447e-07	2458.37
7.107324967961511e-07	7.115727494557764e-07	3.914929672373546e-05	3.895808261656089e-05	3.902182065228575e-05	7.112926652359014e-07	2458.38
7.10732676890147e-07	7.115799072775523e-07	3.9148699049169006e-05	3.895735487099411e-05	3.902113626371907e-05	7.112974971484172e-07	2458.39
7.107328569576929e-07	7.115896658246789e-07	3.914809949272002e-05	3.895662787786544e-05	3.902045174948363e-05	7.113040628690168e-07	2458.4
7.107330369987896e-07	7.115968233452778e-07	3.914749931365014e-05	3.89559016553004e-05	3.901976754141698e-05	7.113088945631152e-07	2458.41
7.107332170134376e-07	7.116039807258721e-07	3.914689862684152e-05	3.895517433226513e-05	3.9019082430457256e-05	7.113137261550606e-07	2458.42
7.107333970016375e-07	7.116111379664645e-07	3.914629731526761e-05	3.8954446433183085e-05	3.901839672721126e-05	7.113185576448556e-07	2458.43
7.107335769633899e-07	7.116182950670576e-07	3.914569411762891e-05	3.895371792972516e-05	3.901770999235974e-05	7.113233890325017e-07	2458.44
7.10739718787114e-07	7.116254520276542e-07	3.914509331334746e-05	3.8952988212021466e-05	3.90170232457968e-05	7.113302076141408e-07	2458.45
7.107398986474725e-07	7.116351807435097e-07	3.914449490142798e-05	3.8952258565754205e-05	3.901633734431213e-05	7.113367533781639e-07	2458.46
7.107400784813865e-07	7.116449381204532e-07	3.91438946004521e-05	3.8951530847993005e-05	3.9015652098812704e-05	7.113433182407644e-07	2458.47
7.107402582888557e-07	7.116520946189968e-07	3.914329366980385e-05	3.895080319980893e-05	3.901496668980724e-05	7.113481491756164e-07	2458.48
7.107404380698815e-07	7.116592509775554e-07	3.91426922244223e-05	3.895007427646982e-05	3.901428025912065e-05	7.113529800083308e-07	2458.49
7.107406178244642e-07	7.116664071961312e-07	3.914209014730289e-05	3.894934462115056e-05	3.9013593129868e-05	7.113578107389089e-07	2458.5
7.107407975526043e-07	7.116735632747273e-07	3.914148617701924e-05	3.894861374325508e-05	3.90129045545098e-05	7.11362641367353e-07	2458.51
7.107469388032273e-07	7.116833198248184e-07	3.914088459259814e-05	3.8947883457305845e-05	3.901221716906994e-05	7.113711928176213e-07	2458.52
7.107471184299878e-07	7.116904756023073e-07	3.91402853925843e-05	3.894715320833103e-05	3.901153060308212e-05	7.113760232115341e-07	2458.53
7.107472980303084e-07	7.117002029677034e-07	3.9139684295302537e-05	3.894642294967945e-05	3.901084339822048e-05	7.113825679885718e-07	2458.54
7.107474776041896e-07	7.117073584443316e-07	3.913908255917996e-05	3.8945693158668586e-05	3.901015629217237e-05	7.113873981642842e-07	2458.55
7.107476571516321e-07	7.117145137809942e-07	3.9138480297992245e-05	3.894496149574642e-05	3.90094677631617e-05	7.113922282378735e-07	2458.56
7.107478366726367e-07	7.117242694833888e-07	3.913787739291354e-05	3.89442303777067e-05	3.900877938277565e-05	7.113987918798048e-07	2458.57
7.107480161672039e-07	7.117314245189736e-07	3.913727257992166e-05	3.894349983330985e-05	3.900809074884712e-05	7.114036217350504e-07	2458.58
7.107541568447935e-07	7.117385794146006e-07	3.913667013330083e-05	3.894276787009385e-05	3.900740195782951e-05	7.114104385579982e-07	2458.59
7.107543362379952e-07	7.117457341702734e-07	3.913607004377663e-05	3.89420339361183e-05	3.900671263867108e-05	7.114152681928474e-07	2458.6
7.107545156047614e-07	7.117580607885121e-07	3.913546801446563e-05	3.894130180099668e-05	3.900602387215299e-05	7.114235457272619e-07	2458.61
7.107546949450935e-07	7.117652152222113e-07	3.913486526738061e-05	3.894057145658697e-05	3.900533606018485e-05	7.114283751298386e-07	2458.62
7.107548742589921e-07	7.117723695159643e-07	3.913426179938136e-05	3.893983911471013e-05	3.90046466762672e-05	7.11433204430307e-07	2458.63
7.107550535464575e-07	7.117795236697742e-07	3.913365638184976e-05	3.893910529876934e-05	3.900395565979614e-05	7.114380336286686e-07	2458.64
7.107611937260029e-07	7.117892780201096e-07	3.9133053303346674e-05	3.893837193384773e-05	3.900326572368072e-05	7.114465832554073e-07	2458.65
7.10761372912115e-07	7.117964318728884e-07	3.913245256140457e-05	3.893763848491767e-05	3.9002576510413305e-05	7.114514122192974e-07	2458.66
7.107615520717963e-07	7.118061570416623e-07	3.913184986250502e-05	3.8936904864523575e-05	3.900188653051739e-05	7.114579553850403e-07	2458.67
7.107617312050476e-07	7.118133105936564e-07	3.913124642959231e-05	3.893617106089828e-05	3.900119618379629e-05	7.114627841307868e-07	2458.68
7.107619103118696e-07	7.118230642575797e-07	3.913064225879708e-05	3.893543713144643e-05	3.900050550722998e-05	7.114693462756764e-07	2458.69
7.107620893922629e-07	7.118302175085667e-07	3.913003611862339e-05	3.893470354538365e-05	3.8999814403130224e-05	7.114741748031321e-07	2458.7
7.107682290738152e-07	7.1183737061963e-07	3.912943229097806e-05	3.893396787423632e-05	3.89991226798169e-05	7.114809901043584e-07	2458.71
7.107684080528676e-07	7.118471237791774e-07	3.912883075931457e-05	3.893323198436716e-05	3.89984315760163e-05	7.114875518704075e-07	2458.72
7.107685870054934e-07	7.118568479196808e-07	3.912822719552744e-05	3.893249771961884e-05	3.899774087825504e-05	7.114940942816184e-07	2458.73
7.107687659316939e-07	7.118640005689234e-07	3.912762270763116e-05	3.893176266854495e-05	3.899704934824035e-05	7.114989223565136e-07	2458.74
7.107689448314691e-07	7.118737532032074e-07	3.9127016184857375e-05	3.893102738332456e-05	3.8996356983835495e-05	7.115054837459612e-07	2458.75
7.107750840899854e-07	7.118809055514779e-07	3.912641195228935e-05	3.8930292391364655e-05	3.899566557833955e-05	7.11512298397647e-07	2458.76
7.107752628884302e-07	7.118880577598423e-07	3.912581002314893e-05	3.892955529228757e-05	3.899497353590802e-05	7.115171261360382e-07	2458.77
7.107754416604522e-07	7.118977810541559e-07	3.912520611227111e-05	3.892881794514002e-05	3.899428066751705e-05	7.115236679229214e-07	2458.78
7.107756204060526e-07	7.119075330021566e-07	3.912460144683873e-05	3.8928082261168015e-05	3.899358865639159e-05	7.115302288034552e-07	2458.79
7.107757991252313e-07	7.11914684748754e-07	3.912399602546177e-05	3.8927346317674206e-05	3.8992896220270064e-05	7.115350562075798e-07	2458.8
7.107759778179899e-07	7.119218363554562e-07	3.912338861807898e-05	3.892660816434903e-05	3.899220164892568e-05	7.115398835096341e-07	2458.81
7.107821165786069e-07	7.11931587799176e-07	3.912278350664639e-05	3.89258697129724e-05	3.899150764419706e-05	7.11548430725653e-07	2458.82
7.107822951700469e-07	7.119413102262311e-07	3.912218067429202e-05	3.892513281160115e-05	3.8990815432498107e-05	7.115549718741697e-07	2458.83
7.107824737350684e-07	7.119484613712025e-07	3.912157579214875e-05	3.89243950299964e-05	3.899012195071385e-05	7.115597988258246e-07	2458.84
7.107826522736727e-07	7.119582122897572e-07	3.9120969965827945e-05	3.892365685064131e-05	3.898942788903685e-05	7.115663589510624e-07	2458.85
7.107828307858598e-07	7.119653631338159e-07	3.912036208042755e-05	3.892291825565304e-05	3.8988732863911206e-05	7.115711856844972e-07	2458.86
7.107889691235207e-07	7.119751137091696e-07	3.9119756452890666e-05	3.8922178757287257e-05	3.898803798915506e-05	7.1157973218062e-07	2458.87
7.107891475343997e-07	7.119848352690474e-07	3.911915308092752e-05	3.892144069706974e-05	3.8987344825022334e-05	7.115862726908315e-07	2458.88
7.107893259188646e-07	7.119919856514212e-07	3.9118547642972e-05	3.892070169994622e-05	3.898665034762148e-05	7.115910990739024e-07	2458.89
7.107895042769154e-07	7.120017357016583e-07	3.9117941248457145e-05	3.891996226565152e-05	3.898595525992006e-05	7.115976585600774e-07	2458.9
7.107896826085532e-07	7.120088857831495e-07	3.911733278483628e-05	3.891922238647219e-05	3.8985259185926885e-05	7.116024847249507e-07	2458.91
7.107958205232939e-07	7.120186066578499e-07	3.9116726570155226e-05	3.89184815450028e-05	3.89845632200536e-05	7.116110112796647e-07	2458.92
7.107959987536339e-07	7.120283561830009e-07	3.911612260287049e-05	3.89177420891926e-05	3.898386892708523e-05	7.116175703732118e-07	2458.93
