beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.0004992927521016	0.0004992927521016	0.0015301763103596	0.0011628844149479	0.0012853150467518	0.0004992927521016	256.5
0.0004992404460865	0.0004992402810941	0.0015295645827587	0.0011622262632166	0.0012846723697306	0.0004992403360916	256.5142097847286
0.0004991883695897	0.00049918795192	0.0015289576419578	0.0011615726846609	0.0012840343370932	0.0004991880911432	256.5284195694572
0.000499136077185	0.0004991357544142	0.00152835238414	0.0011609208077891	0.0012833979999061	0.0004991358620045	256.5426293541858
0.0004990838069548	0.000499083314848	0.0015277479518646	0.0011602698562005	0.0012827625547552	0.0004990834788836	256.5568391389144
0.0004990317456855	0.0004990310071498	0.0015271442286792	0.0011596194217881	0.0012821276907518	0.0004990312533284	256.571048923643
0.0004989794788165	0.000498978708698	0.0015265410121557	0.0011589694318179	0.0012814932919305	0.0004989789654042	256.58525870837155
0.0004989272443476	0.0004989264253438	0.0015259379995932	0.0011583197431372	0.0012808591619559	0.000498926698345	256.5994684931002
0.0004988751982959	0.0004988741432159	0.0015253352819216	0.0011576702575391	0.0012802252656666	0.0004988744949092	256.61367827782874
0.0004988229876463	0.000498821888094	0.0015247327591462	0.0011570208960423	0.0012795915170769	0.0004988222546114	256.62788806255736
0.0004987709517257	0.00049876972224	0.0015241303766668	0.0011563716994458	0.0012789579251861	0.0004987701320686	256.6420978472859
0.0004987187273705	0.0004987173559565	0.001523528098631	0.0011557225235956	0.0012783243819407	0.0004987178130945	256.65630763201455
0.0004986665524429	0.0004986651325363	0.0015229257459378	0.001155073257331	0.0012776907535332	0.0004986656058385	256.6705174167432
0.0004986145317234	0.0004986130053622	0.0015223234493632	0.0011544240429322	0.0012770571784092	0.0004986135141493	256.68472720147173
0.0004985623805889	0.0004985608030503	0.0015217211500953	0.0011537748208809	0.0012764235972857	0.0004985613288965	256.69893698620035
0.0004985103699895	0.0004985086597604	0.0015211188095968	0.0011531255659083	0.0012757899804711	0.0004985092298367	256.7131467709289
0.0004984582426378	0.000498456345738	0.0015205163971619	0.0011524761771824	0.0012751562505089	0.0004984569780379	256.72735655565754
0.0004984063000925	0.0004984041750929	0.0015199139053862	0.0011518265883932	0.0012745223607242	0.0004984048834261	256.7415663403861
0.0004983543046523	0.0004983520801143	0.0015193114198821	0.0011511769330631	0.0012738884286695	0.000498352821627	256.7557761251147
0.0004983022129425	0.0004982999305544	0.0015187087824496	0.0011505271552096	0.0012732543642896	0.0004983006913504	256.7699859098433
0.0004982502276115	0.0004982478484353	0.00151810600094	0.001149877229018	0.001272620152992	0.0004982486414941	256.7841956945719
0.0004981981596583	0.0004981957199512	0.0015175030528729	0.0011492271433218	0.0012719857798388	0.0004981965331869	256.79840547930047
0.0004981462593696	0.0004981436506862	0.0015168999548401	0.0011485768893323	0.0012713512445016	0.0004981445202473	256.8126152640291
0.0004980942891814	0.0004980914988573	0.0015162967621571	0.0011479264418417	0.0012707165486135	0.0004980924289653	256.8268250487577
0.000498042256831	0.0004980393580056	0.0015156933178621	0.0011472757196276	0.0012700815857058	0.0004980403242807	256.8410348334863
0.000497990381869	0.0004979872716597	0.0015150896785873	0.0011466247419065	0.0012694463874668	0.0004979883083961	256.8552446182149
0.0004979384268138	0.0004979352281	0.0015144858810485	0.0011459735366476	0.0012688109847812	0.0004979362943379	256.86945440294346
0.0004978864300427	0.0004978831628021	0.0015138817722071	0.0011453220678886	0.0012681753026615	0.0004978842518823	256.8836641876721
0.0004978345803908	0.0004978311320795	0.0015132773913405	0.0011446703029966	0.0012675393324446	0.0004978322815166	256.89787397240065
0.0004977827391636	0.0004977790878205	0.0015126728149699	0.0011440182037239	0.0012669030741392	0.0004977803049349	256.91208375712927
0.0004977308042618	0.0004977271314065	0.0015120679285979	0.0011433657709593	0.0012662664901722	0.0004977283556916	256.92629354185783
