beta_para beta_perp delta_para delta_perp delta beta energy
8.941060358149998e-05 8.944178657677865e-05 0.0004473552809884853 0.00043379783920244656 0.00043831698646445944 8.943139224501909e-05 671.18
8.940818513802757e-05 8.943957850976689e-05 0.00044733263268976456 0.00043376925238182114 0.0004382903791511356 8.942911405252045e-05 671.19
8.940568487545832e-05 8.94374140215445e-05 0.0004473099914686956 0.00043374066061817665 0.00043826377090168297 8.942683763951578e-05 671.2
8.940326664328563e-05 8.943520613699429e-05 0.0004472873554403976 0.00043371206362757066 0.000438237160898513 8.94245596390914e-05 671.21
8.94007665968857e-05 8.943304182863147e-05 0.00044726472402757596 0.00043368345973048244 0.0004382105478295136 8.942228341804954e-05 671.22
8.939834857598775e-05 8.943083412652193e-05 0.00044724209714098616 0.00043365483777137875 0.0004381839242279145 8.94200056096772e-05 671.23
8.939584874573183e-05 8.942871665089536e-05 0.00044721947517764105 0.00043362622255193543 0.00043815730676050393 8.941776068250753e-05 671.24
8.939343093608376e-05 8.942655261024541e-05 0.000447196859835328 0.0004335976532858478 0.00043813072213567456 8.941551205219152e-05 671.25
8.939093132194652e-05 8.942434517972007e-05 0.00044717426682403384 0.0004335690564687175 0.00043810412658715626 8.94132072271289e-05 671.26
8.93884318170793e-05 8.942218131887831e-05 0.00044715162153820883 0.00043354044954554803 0.00043807750687643496 8.941093148494532e-05 671.27
8.938601432547958e-05 8.941997407074169e-05 0.0004471289983718633 0.0004335118322664485 0.0004380508876349201 8.940865415565432e-05 671.28
8.938351503669294e-05 8.94178103896875e-05 0.00044710638138937533 0.0004334831866549935 0.0004380242515664541 8.940637860535597e-05 671.29
8.938109775628079e-05 8.94156934424299e-05 0.0004470837686370975 0.0004334545855411937 0.00043799764657316163 8.940416154704686e-05 671.3
8.937859868354943e-05 8.941348646580001e-05 0.000447061159399854 0.00043342598871064816 0.0004379710456070501 8.940185720504981e-05 671.31
8.937618161429993e-05 8.941132305235135e-05 0.0004470385533115603 0.00043339736927715467 0.0004379444306219565 8.939960923966755e-05 671.32
8.937368275759855e-05 8.940911625805826e-05 0.00044701595014380623 0.0004333687269717063 0.0004379178013624063 8.939730509123836e-05 671.33
8.937126589948689e-05 8.940699966334576e-05 0.0004469933497346873 0.00043334008808130743 0.00043789117529910074 8.939508840872613e-05 671.34
8.936876725879017e-05 8.940483651745687e-05 0.00044697075195767385 0.0004333114919770436 0.00043786457863725367 8.939281343123463e-05 671.35
