beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.000446729025654800	0.000446729025654800	0.001164681787573400	0.001164681787573400	0.001164681787573400	0.000446729025654800	379.000000000000000000
0.000446706584187800	0.000446706584187800	0.001164555305407500	0.001164555305407500	0.001164555305407500	0.000446706584187800	379.009999999999990905
0.000446684146807600	0.000446684146807600	0.001164436629003500	0.001164436629003500	0.001164436629003500	0.000446684146807600	379.019999999999981810
0.000446661741458000	0.000446661741458000	0.001164320911280200	0.001164320911280200	0.001164320911280200	0.000446661741458000	379.029999999999972715
0.000446639274944800	0.000446639274944800	0.001164207084791700	0.001164207084791700	0.001164207084791700	0.000446639274944800	379.040000000000020464
0.000446616873083600	0.000446616873083600	0.001164094656850000	0.001164094656850000	0.001164094656850000	0.000446616873083600	379.050000000000011369
0.000446594440344800	0.000446594440344800	0.001163983364085700	0.001163983364085700	0.001163983364085700	0.000446594440344800	379.060000000000002274
0.000446572011691200	0.000446572011691200	0.001163872979237400	0.001163872979237400	0.001163872979237400	0.000446572011691200	379.069999999999993179
0.000446549615059400	0.000446549615059400	0.001163763388601400	0.001163763388601400	0.001163763388601400	0.000446549615059400	379.079999999999984084
0.000446527220169300	0.000446527220169300	0.001163654516623700	0.001163654516623700	0.001163654516623700	0.000446527220169300	379.089999999999974989
0.000446504764134300	0.000446504764134300	0.001163546224548900	0.001163546224548900	0.001163546224548900	0.000446504764134300	379.100000000000022737
0.000446482403910100	0.000446482403910100	0.001163438470423900	0.001163438470423900	0.001163438470423900	0.000446482403910100	379.110000000000013642
0.000446460014245600	0.000446460014245600	0.001163331248561500	0.001163331248561500	0.001163331248561500	0.000446460014245600	379.120000000000004547
0.000446437626322000	0.000446437626322000	0.001163224492800100	0.001163224492800100	0.001163224492800100	0.000446437626322000	379.129999999999995453
0.000446415177266100	0.000446415177266100	0.001163118125351800	0.001163118125351800	0.001163118125351800	0.000446415177266100	379.139999999999986358
0.000446392792827200	0.000446392792827200	0.001163012108532600	0.001163012108532600	0.001163012108532600	0.000446392792827200	379.149999999999977263
0.000446370441300300	0.000446370441300300	0.001162906483249500	0.001162906483249500	0.001162906483249500	0.000446370441300300	379.160000000000025011
0.000446348060340300	0.000446348060340300	0.001162801218348800	0.001162801218348800	0.001162801218348800	0.000446348060340300	379.170000000000015916
0.000446325650859700	0.000446325650859700	0.001162696246186100	0.001162696246186100	0.001162696246186100	0.000446325650859700	379.180000000000006821
0.000446303273381200	0.000446303273381200	0.001162591548188400	0.001162591548188400	0.001162591548188400	0.000446303273381200	379.189999999999997726
0.000446280928807500	0.000446280928807500	0.001162487159008700	0.001162487159008700	0.001162487159008700	0.000446280928807500	379.199999999999988631
0.000446258522212600	0.000446258522212600	0.001162383033392800	0.001162383033392800	0.001162383033392800	0.000446258522212600	379.209999999999979536
0.000446236149952700	0.000446236149952700	0.001162279133414700	0.001162279133414700	0.001162279133414700	0.000446236149952700	379.220000000000027285
0.000446213779431900	0.000446213779431900	0.001162175469468900	0.001162175469468900	0.001162175469468900	0.000446213779431900	379.230000000000018190
0.000446191441808500	0.000446191441808500	0.001162072045940500	0.001162072045940500	0.001162072045940500	0.000446191441808500	379.240000000000009095
0.000446169074763800	0.000446169074763800	0.001161968850993700	0.001161968850993700	0.001161968850993700	0.000446169074763800	379.250000000000000000
0.000446146710364900	0.000446146710364900	0.001161865852191400	0.001161865852191400	0.001161865852191400	0.000446146710364900	379.259999999999990905
0.000446124346797100	0.000446124346797100	0.001161763045008500	0.001161763045008500	0.001161763045008500	0.000446124346797100	379.269999999999981810
0.000446101984967500	0.000446101984967500	0.001161660407092100	0.001161660407092100	0.001161660407092100	0.000446101984967500	379.279999999999972715
0.000446079688606400	0.000446079688606400	0.001161557975620800	0.001161557975620800	0.001161557975620800	0.000446079688606400	379.290000000000020464
0.000446057330249400	0.000446057330249400	0.001161455736251200	0.001161455736251200	0.001161455736251200	0.000446057330249400	379.300000000000011369
0.000446035004777000	0.000446035004777000	0.001161353657659100	0.001161353657659100	0.001161353657659100	0.000446035004777000	379.310000000000002274
0.000446012649893500	0.000446012649893500	0.001161251739872000	0.001161251739872000	0.001161251739872000	0.000446012649893500	379.319999999999993179
0.000445990327891000	0.000445990327891000	0.001161149977218400	0.001161149977218400	0.001161149977218400	0.000445990327891000	379.329999999999984084
0.000445967976480200	0.000445967976480200	0.001161048363102500	0.001161048363102500	0.001161048363102500	0.000445967976480200	379.339999999999974989
0.000445945657946900	0.000445945657946900	0.001160946884812400	0.001160946884812400	0.001160946884812400	0.000445945657946900	379.350000000000022737
0.000445923342576400	0.000445923342576400	0.001160845559533800	0.001160845559533800	0.001160845559533800	0.000445923342576400	379.360000000000013642
0.000445901027509700	0.000445901027509700	0.001160744375497500	0.001160744375497500	0.001160744375497500	0.000445901027509700	379.370000000000004547
0.000445878713269500	0.000445878713269500	0.001160643325274300	0.001160643325274300	0.001160643325274300	0.000445878713269500	379.379999999999995453
0.000445856401669000	0.000445856401669000	0.001160542404047400	0.001160542404047400	0.001160542404047400	0.000445856401669000	379.389999999999986358
0.000445834093230300	0.000445834093230300	0.001160441609100100	0.001160441609100100	0.001160441609100100	0.000445834093230300	379.399999999999977263
0.000445811785095000	0.000445811785095000	0.001160340935993200	0.001160340935993200	0.001160340935993200	0.000445811785095000	379.410000000000025011
0.000445789478692100	0.000445789478692100	0.001160240379173300	0.001160240379173300	0.001160240379173300	0.000445789478692100	379.420000000000015916
