beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.000306186036212400	0.000306186036212400	0.001140989280663700	0.001140989280663700	0.001140989280663700	0.000306186036212400	379.500000000000000000
0.000306171073249100	0.000306171073249100	0.001140871890756400	0.001140871890756400	0.001140871890756400	0.000306171073249100	379.509999999999990905
0.000306156110231200	0.000306156110231200	0.001140759049892200	0.001140759049892200	0.001140759049892200	0.000306156110231200	379.519999999999981810
0.000306141182754200	0.000306141182754200	0.001140647924494500	0.001140647924494500	0.001140647924494500	0.000306141182754200	379.529999999999972715
0.000306126254314500	0.000306126254314500	0.001140537931321000	0.001140537931321000	0.001140537931321000	0.000306126254314500	379.540000000000020464
0.000306111294748300	0.000306111294748300	0.001140428756471100	0.001140428756471100	0.001140428756471100	0.000306111294748300	379.550000000000011369
0.000306096336333700	0.000306096336333700	0.001140320206899300	0.001140320206899300	0.001140320206899300	0.000306096336333700	379.560000000000002274
0.000306081411341700	0.000306081411341700	0.001140212199883600	0.001140212199883600	0.001140212199883600	0.000306081411341700	379.569999999999993179
0.000306066455228100	0.000306066455228100	0.001140104648139600	0.001140104648139600	0.001140104648139600	0.000306066455228100	379.579999999999984084
0.000306051534643700	0.000306051534643700	0.001139997486223600	0.001139997486223600	0.001139997486223600	0.000306051534643700	379.589999999999974989
0.000306036613096600	0.000306036613096600	0.001139890696285900	0.001139890696285900	0.001139890696285900	0.000306036613096600	379.600000000000022737
0.000306021660432500	0.000306021660432500	0.001139784208917200	0.001139784208917200	0.001139784208917200	0.000306021660432500	379.610000000000013642
0.000306006741182000	0.000306006741182000	0.001139677992440100	0.001139677992440100	0.001139677992440100	0.000306006741182000	379.620000000000004547
0.000305991825188600	0.000305991825188600	0.001139572045868600	0.001139572045868600	0.001139572045868600	0.000305991825188600	379.629999999999995453
0.000305976907026700	0.000305976907026700	0.001139466339564800	0.001139466339564800	0.001139466339564800	0.000305976907026700	379.639999999999986358
0.000305961991217600	0.000305961991217600	0.001139360852036800	0.001139360852036800	0.001139360852036800	0.000305961991217600	379.649999999999977263
0.000305947078664900	0.000305947078664900	0.001139255569973400	0.001139255569973400	0.001139255569973400	0.000305947078664900	379.660000000000025011
0.000305932165149400	0.000305932165149400	0.001139150484060300	0.001139150484060300	0.001139150484060300	0.000305932165149400	379.670000000000015916
0.000305917220528100	0.000305917220528100	0.001139045543586100	0.001139045543586100	0.001139045543586100	0.000305917220528100	379.680000000000006821
0.000305902374713000	0.000305902374713000	0.001138940790652700	0.001138940790652700	0.001138940790652700	0.000305902374713000	379.689999999999997726
0.000305887432386300	0.000305887432386300	0.001138836208194100	0.001138836208194100	0.001138836208194100	0.000305887432386300	379.699999999999988631
0.000305872557813200	0.000305872557813200	0.001138731763110100	0.001138731763110100	0.001138731763110100	0.000305872557813200	379.709999999999979536
0.000305857617782300	0.000305857617782300	0.001138627446716500	0.001138627446716500	0.001138627446716500	0.000305857617782300	379.720000000000027285
0.000305842776536700	0.000305842776536700	0.001138523274101200	0.001138523274101200	0.001138523274101200	0.000305842776536700	379.730000000000018190
0.000305827838799500	0.000305827838799500	0.001138419237442000	0.001138419237442000	0.001138419237442000	0.000305827838799500	379.740000000000009095
0.000305812968801400	0.000305812968801400	0.001138315300933500	0.001138315300933500	0.001138315300933500	0.000305812968801400	379.750000000000000000
0.000305798064393100	0.000305798064393100	0.001138211485845800	0.001138211485845800	0.001138211485845800	0.000305798064393100	379.759999999999990905
0.000305783196680900	0.000305783196680900	0.001138107774318600	0.001138107774318600	0.001138107774318600	0.000305783196680900	379.769999999999981810
0.000305768326797700	0.000305768326797700	0.001138004189746700	0.001138004189746700	0.001138004189746700	0.000305768326797700	379.779999999999972715
0.000305753429135500	0.000305753429135500	0.001137900697616900	0.001137900697616900	0.001137900697616900	0.000305753429135500	379.790000000000020464
0.000305738561537900	0.000305738561537900	0.001137797299135700	0.001137797299135700	0.001137797299135700	0.000305738561537900	379.800000000000011369
0.000305723666164100	0.000305723666164100	0.001137693989054100	0.001137693989054100	0.001137693989054100	0.000305723666164100	379.810000000000002274
0.000305708804163900	0.000305708804163900	0.001137590759358100	0.001137590759358100	0.001137590759358100	0.000305708804163900	379.819999999999993179
0.000305693939992900	0.000305693939992900	0.001137487625627400	0.001137487625627400	0.001137487625627400	0.000305693939992900	379.829999999999984084
0.000305679079070800	0.000305679079070800	0.001137384576344200	0.001137384576344200	0.001137384576344200	0.000305679079070800	379.839999999999974989
0.000305664220494300	0.000305664220494300	0.001137281610728700	0.001137281610728700	0.001137281610728700	0.000305664220494300	379.850000000000022737
0.000305649359747200	0.000305649359747200	0.001137178728915300	0.001137178728915300	0.001137178728915300	0.000305649359747200	379.860000000000013642
0.000305634471232300	0.000305634471232300	0.001137075897197000	0.001137075897197000	0.001137075897197000	0.000305634471232300	379.870000000000004547
0.000305619647094500	0.000305619647094500	0.001136973132049300	0.001136973132049300	0.001136973132049300	0.000305619647094500	379.879999999999995453
0.000305604824094100	0.000305604824094100	0.001136870488466900	0.001136870488466900	0.001136870488466900	0.000305604824094100	379.889999999999986358
0.000305589904682400	0.000305589904682400	0.001136767879476200	0.001136767879476200	0.001136767879476200	0.000305589904682400	379.899999999999977263
0.000305575083961300	0.000305575083961300	0.001136665302205800	0.001136665302205800	0.001136665302205800	0.000305575083961300	379.910000000000025011
0.000305560264377200	0.000305560264377200	0.001136562837350600	0.001136562837350600	0.001136562837350600	0.000305560264377200	379.920000000000015916
