beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.000445195789320800	0.000445195789320800	0.001205421257757000	0.001205421257757000	0.001205421257757000	0.000445195789320800	269.899999999999977263
0.000441963343597200	0.000441963343597200	0.001192208110311900	0.001192208110311900	0.001192208110311900	0.000441963343597200	270.199999999999988631
0.000438750779787800	0.000438750779787800	0.001177501839105800	0.001177501839105800	0.001177501839105800	0.000438750779787800	270.500000000000000000
0.000435557989614000	0.000435557989614000	0.001162048881161700	0.001162048881161700	0.001162048881161700	0.000435557989614000	270.800000000000011369
0.000432386519413900	0.000432386519413900	0.001146014081208400	0.001146014081208400	0.001146014081208400	0.000432386519413900	271.100000000000022737
0.000429236251272600	0.000429236251272600	0.001129461266751500	0.001129461266751500	0.001129461266751500	0.000429236251272600	271.399999999999977263
0.000426105421350400	0.000426105421350400	0.001112420799966600	0.001112420799966600	0.001112420799966600	0.000426105421350400	271.699999999999988631
0.000422993924076400	0.000422993924076400	0.001094909156646200	0.001094909156646200	0.001094909156646200	0.000422993924076400	272.000000000000000000
0.000419903293931800	0.000419903293931800	0.001076948711884100	0.001076948711884100	0.001076948711884100	0.000419903293931800	272.300000000000011369
0.000416795792441400	0.000416795792441400	0.001058570781607300	0.001058570781607300	0.001058570781607300	0.000416795792441400	272.600000000000022737
0.000413518126023000	0.000413518126023000	0.001039664669608100	0.001039664669608100	0.001039664669608100	0.000413518126023000	272.899999999999977263
0.000410261986428200	0.000410261986428200	0.001020143630449900	0.001020143630449900	0.001020143630449900	0.000410261986428200	273.199999999999988631
0.000407027255720600	0.000407027255720600	0.001000046389331100	0.001000046389331100	0.001000046389331100	0.000407027255720600	273.500000000000000000
0.000403813816687000	0.000403813816687000	0.000979366296935100	0.000979366296935100	0.000979366296935100	0.000403813816687000	273.800000000000011369
0.000400619934888000	0.000400619934888000	0.000958085686161100	0.000958085686161100	0.000958085686161100	0.000400619934888000	274.100000000000022737
0.000397450348373800	0.000397450348373800	0.000936184291335400	0.000936184291335400	0.000936184291335400	0.000397450348373800	274.399999999999977263
0.000394300088237500	0.000394300088237500	0.000913637723892900	0.000913637723892900	0.000913637723892900	0.000394300088237500	274.699999999999988631
0.000391170658051900	0.000391170658051900	0.000890415241083400	0.000890415241083400	0.000890415241083400	0.000391170658051900	275.000000000000000000
0.000388061944143700	0.000388061944143700	0.000866484591605800	0.000866484591605800	0.000866484591605800	0.000388061944143700	275.300000000000011369
0.000384972233152600	0.000384972233152600	0.000841808165924300	0.000841808165924300	0.000841808165924300	0.000384972233152600	275.600000000000022737
0.000381904617025800	0.000381904617025800	0.000816345980846700	0.000816345980846700	0.000816345980846700	0.000381904617025800	275.899999999999977263
0.000378857380284900	0.000378857380284900	0.000790056394793200	0.000790056394793200	0.000790056394793200	0.000378857380284900	276.199999999999988631
0.000375828822021700	0.000375828822021700	0.000762893809182100	0.000762893809182100	0.000762893809182100	0.000375828822021700	276.500000000000000000
0.000372822015383100	0.000372822015383100	0.000734833969348800	0.000734833969348800	0.000734833969348800	0.000372822015383100	276.800000000000011369
0.000369730772698300	0.000369730772698300	0.000705796019190900	0.000705796019190900	0.000705796019190900	0.000369730772698300	277.100000000000022737
0.000366547764269700	0.000366547764269700	0.000675609445883600	0.000675609445883600	0.000675609445883600	0.000366547764269700	277.399999999999977263
0.000363385521204300	0.000363385521204300	0.000644169786547800	0.000644169786547800	0.000644169786547800	0.000363385521204300	277.699999999999988631
0.000360245504230100	0.000360245504230100	0.000611420616457000	0.000611420616457000	0.000611420616457000	0.000360245504230100	278.000000000000000000
0.000357126022239600	0.000357126022239600	0.000577264861818400	0.000577264861818400	0.000577264861818400	0.000357126022239600	278.300000000000011369
0.000354028530575300	0.000354028530575300	0.000541585521109900	0.000541585521109900	0.000541585521109900	0.000354028530575300	278.600000000000022737
0.000350951346313600	0.000350951346313600	0.000504245498247900	0.000504245498247900	0.000504245498247900	0.000350951346313600	278.899999999999977263
0.000347892800684400	0.000347892800684400	0.000465079851042300	0.000465079851042300	0.000465079851042300	0.000347892800684400	279.199999999999988631
0.000344855907049000	0.000344855907049000	0.000423889213802200	0.000423889213802200	0.000423889213802200	0.000344855907049000	279.500000000000000000
0.000341840547287900	0.000341840547287900	0.000380407584171000	0.000380407584171000	0.000380407584171000	0.000341840547287900	279.800000000000011369
0.000338843505253200	0.000338843505253200	0.000333863359237000	0.000333863359237000	0.000333863359237000	0.000338843505253200	280.100000000000022737
0.000338638310951200	0.000338638310951200	0.000286510163359500	0.000286510163359500	0.000286510163359500	0.000338638310951200	280.399999999999977263
0.000333087575444100	0.000333087575444100	0.000236188388886400	0.000236188388886400	0.000236188388886400	0.000333087575444100	280.699999999999988631
0.000329784282096000	0.000329784282096000	0.000180184728608700	0.000180184728608700	0.000180184728608700	0.000329784282096000	281.000000000000000000
0.000326916764626800	0.000326916764626800	0.000120462719355200	0.000120462719355200	0.000120462719355200	0.000326916764626800	281.300000000000011369
0.000323355573573200	0.000323355573573200	0.000054785900476711	0.000054785900476711	0.000054785900476711	0.000323355573573200	281.600000000000022737
0.000324281483615400	0.000324281483615400	-0.000015493025354450	-0.000015493025354450	-0.000015493025354450	0.000324281483615400	281.899999999999977263
0.000323064245013000	0.000323064245013000	-0.000089734402128211	-0.000089734402128211	-0.000089734402128211	0.000323064245013000	282.199999999999988631
0.000319312339917300	0.000319312339917300	-0.000173156271048200	-0.000173156271048200	-0.000173156271048200	0.000319312339917300	282.500000000000000000
