beta_para beta_perp delta_para delta_perp delta beta energy
7.106623306241487e-07 7.108515098802843e-07 3.922208691833619e-05 3.901848914652832e-05 3.9086355070464274e-05 7.107884501282391e-07 2457.32
7.106624173618773e-07 7.108588386617083e-07 3.9221496333454956e-05 3.9017775547815824e-05 3.90856824763622e-05 7.107933648950979e-07 2457.33
7.106625040746564e-07 7.108661673002925e-07 3.9220905711513486e-05 3.901706351217746e-05 3.9085010911956135e-05 7.107982795584138e-07 2457.34
7.106625907624866e-07 7.108682588438299e-07 3.922031504532526e-05 3.9016349261167304e-05 3.908433785588662e-05 7.107997028167154e-07 2457.35
7.106626774253685e-07 7.108755872393651e-07 3.921972432639575e-05 3.901563280216255e-05 3.908366331024028e-05 7.108046173013661e-07 2457.36
7.106627640633027e-07 7.108829154920686e-07 3.921913354402672e-05 3.9014917953797396e-05 3.908298981720717e-05 7.1080953168248e-07 2457.37
7.106628506762896e-07 7.108902436019424e-07 3.9218542683802934e-05 3.9014204151016475e-05 3.908231699527863e-05 7.108144459600582e-07 2457.38
7.106629372643301e-07 7.108949314431613e-07 3.921795172438583e-05 3.90134893490024e-05 3.908164347413021e-05 7.108176000502176e-07 2457.39
7.106630238274245e-07 7.109022592888718e-07 3.92173606303595e-05 3.901277350934853e-05 3.908096921635219e-05 7.108225141350561e-07 2457.4
7.10663110365574e-07 7.109095869917614e-07 3.921676933189936e-05 3.9012058547144385e-05 3.908029547539604e-05 7.108274281163657e-07 2457.41
7.106631968787784e-07 7.109169145518321e-07 3.921617764622819e-05 3.9011344031598175e-05 3.907962190314151e-05 7.108323419941476e-07 2457.42
7.106632833670388e-07 7.109242419690872e-07 3.921558430061166e-05 3.901063100250923e-05 3.907894876854337e-05 7.108372557684044e-07 2457.43
7.106692400510577e-07 7.109263326749032e-07 3.9214993495278003e-05 3.900991567458831e-05 3.907827494815154e-05 7.108406351336213e-07 2457.44
7.106693264416569e-07 7.109336598491529e-07 3.9214405227274934e-05 3.900919803350243e-05 3.9077600431426596e-05 7.108455487133208e-07 2457.45
7.106694128073142e-07 7.109409868805944e-07 3.921381529067739e-05 3.900848182935663e-05 3.9076926316463554e-05 7.10850462189501e-07 2457.46
7.106694991480307e-07 7.109483137692309e-07 3.921322495229828e-05 3.900776595082359e-05 3.9076252284648484e-05 7.108553755621642e-07 2457.47
7.10669585463806e-07 7.109556405150644e-07 3.921263438895121e-05 3.9007050313699734e-05 3.907557833878356e-05 7.108602888313117e-07 2457.48
7.106696717546421e-07 7.109629671180988e-07 3.921204366412621e-05 3.900633542856464e-05 3.90749048404185e-05 7.108652019969466e-07 2457.49
7.106697580205385e-07 7.109676536888511e-07 3.921145280659809e-05 3.900561938018638e-05 3.9074230522323614e-05 7.108683551327469e-07 2457.5
7.106698442614961e-07 7.10974980027778e-07 3.921086183055685e-05 3.900490216344853e-05 3.9073555385817966e-05 7.10873268105684e-07 2457.51
7.106699304775157e-07 7.109823062239134e-07 3.921027074246807e-05 3.900418568295413e-05 3.907288070279211e-05 7.108781809751143e-07 2457.52
7.106700166685977e-07 7.109896322772597e-07 3.9209679544141806e-05 3.900346941709468e-05 3.907220612611039e-05 7.10883093741039e-07 2457.53
7.10670102834743e-07 7.1099695818782e-07 3.9209088233566704e-05 3.900275343792329e-05 3.907153170313776e-05 7.10888006403461e-07 2457.54
7.106701889759516e-07 7.110042839555963e-07 3.920849680507312e-05 3.900203884271053e-05 3.9070858163498064e-05 7.108929189623813e-07 2457.55
7.106702750922248e-07 7.110063735233461e-07 3.920790524808073e-05 3.900132186421981e-05 3.9070182992173454e-05 7.108943407129724e-07 2457.56
7.106703611835625e-07 7.110136990481756e-07 3.920731354443703e-05 3.900060249277118e-05 3.90695061766598e-05 7.108992530933046e-07 2457.57
7.106704472499661e-07 7.110210244302296e-07 3.9206721661208226e-05 3.899988447300792e-05 3.906883020240802e-05 7.109041653701419e-07 2457.58
7.106705332914353e-07 7.110283496695105e-07 3.9206129530651095e-05 3.899916667353643e-05 3.9068154292574654e-05 7.109090775434855e-07 2457.59
7.106706193079716e-07 7.110356747660212e-07 3.9205536971607866e-05 3.899844894297208e-05 3.906747828585067e-05 7.10913989613338e-07 2457.6
7.10670705299575e-07 7.110429997197646e-07 3.920494271283883e-05 3.8997731247545866e-05 3.906680173597685e-05 7.109189015797014e-07 2457.61
7.106766606270911e-07 7.110503245307435e-07 3.920435095485044e-05 3.899701363588403e-05 3.9066126075539496e-05 7.109257698961927e-07 2457.62
7.106767465210666e-07 7.110576491989602e-07 3.9203761695289155e-05 3.899629666042164e-05 3.9065451672044146e-05 7.109306816396623e-07 2457.63
7.106768323901117e-07 7.110623341356883e-07 3.9203170729005895e-05 3.8995578419747444e-05 3.906477585616693e-05 7.109338335538295e-07 2457.64
7.106769182342268e-07 7.110696585398699e-07 3.9202579322323195e-05 3.899485890704743e-05 3.906409904547268e-05 7.109387451046556e-07 2457.65
7.106770040534131e-07 7.110769828012978e-07 3.9201987651133166e-05 3.899414000897354e-05 3.906342255636008e-05 7.109436565520028e-07 2457.66
7.106770898476706e-07 7.110843069199744e-07 3.920139577714644e-05 3.899342115474649e-05 3.9062746028879806e-05 7.109485678958731e-07 2457.67
7.106771756170003e-07 7.110916308959029e-07 3.920080372615555e-05 3.8992702268101075e-05 3.90620694207859e-05 7.109534791362686e-07 2457.68
7.106772613614026e-07 7.110989547290856e-07 3.9200211507425836e-05 3.899198333064727e-05 3.906139272290679e-05 7.109583902731912e-07 2457.69
7.106773470808783e-07 7.111062784195254e-07 3.9199619119194275e-05 3.8991264352550666e-05 3.906071594143187e-05 7.109633013066431e-07 2457.7
7.106774327754277e-07 7.111136019672251e-07 3.9199026548813016e-05 3.899054538153966e-05 3.9060039103964115e-05 7.109682122366259e-07 2457.71
7.106775184450517e-07 7.111209253721876e-07 3.919843376696422e-05 3.8989826569595927e-05 3.905936230205203e-05 7.109731230631422e-07 2457.72
7.106776040897506e-07 7.111282486344152e-07 3.919784070822727e-05 3.898910904267394e-05 3.905868626452505e-05 7.109780337861937e-07 2457.73
7.106776897095253e-07 7.111303364635936e-07 3.919724719291973e-05 3.898838904702955e-05 3.905800842899295e-05 7.109794542122375e-07 2457.74
7.106777753043759e-07 7.111376594829624e-07 3.919665195068539e-05 3.898766657823006e-05 3.90573283690485e-05 7.109843647567668e-07 2457.75
7.106837295665011e-07 7.111449823596043e-07 3.919605918165259e-05 3.898694538075428e-05 3.9056649981053714e-05 7.109912314285699e-07 2457.76
7.106838150637501e-07 7.111523050935227e-07 3.919546888281531e-05 3.898622431853285e-05 3.9055972506627004e-05 7.109961417502652e-07 2457.77
7.106839005360778e-07 7.111596276847192e-07 3.919487684810029e-05 3.898550322789831e-05 3.9055294434632306e-05 7.110010519685054e-07 2457.78
7.106839859834846e-07 7.111669501331974e-07 3.919428434104392e-05 3.898478204614577e-05 3.905461614444515e-05 7.110059620832932e-07 2457.79
7.106840714059713e-07 7.111742724389597e-07 3.919369153311733e-05 3.898406074153841e-05 3.9053937672064716e-05 7.110108720946302e-07 2457.8
7.106841568035385e-07 7.11181594602009e-07 3.919309847857956e-05 3.898333929502571e-05 3.9053259022877e-05 7.110157820025189e-07 2457.81
7.106842421761864e-07 7.11188916622348e-07 3.9192505190114046e-05 3.898261769400284e-05 3.905258019270657e-05 7.110206918069608e-07 2457.82
7.106843275239164e-07 7.111962384999795e-07 3.9191911651631286e-05 3.8981895929213676e-05 3.9051901170019544e-05 7.110256015079585e-07 2457.83
7.106844128467283e-07 7.11203560234906e-07 3.919131780541557e-05 3.8981173993670015e-05 3.905122193091853e-05 7.110305111055134e-07 2457.84
7.106844981446234e-07 7.112108818271307e-07 3.9190723476343405e-05 3.898045188153013e-05 3.9050542413134557e-05 7.110354205996283e-07 2457.85
7.106845834176014e-07 7.112182032766557e-07 3.9190127396995205e-05 3.8979729587981956e-05 3.904986219098637e-05 7.110403299903044e-07 2457.86
7.106905368325761e-07 7.112255245834847e-07 3.9189533768698586e-05 3.897900710870805e-05 3.904918266203823e-05 7.110471953331818e-07 2457.87
7.106906220079732e-07 7.112328457476195e-07 3.9188942589081506e-05 3.8978284439851384e-05 3.904850382292809e-05 7.110521045010709e-07 2457.88
7.106907071584563e-07 7.112401667690636e-07 3.9188349652043374e-05 3.897756157776555e-05 3.904782426919149e-05 7.110570135655279e-07 2457.89
7.106907922840257e-07 7.112474876478191e-07 3.918775621953152e-05 3.8976838519010575e-05 3.904714441918423e-05 7.110619225265546e-07 2457.9
7.106908773846822e-07 7.112548083838896e-07 3.918716245960767e-05 3.89761152602216e-05 3.904646432668363e-05 7.110668313841538e-07 2457.91
7.106909624604262e-07 7.11262128977277e-07 3.91865684197857e-05 3.897539179795654e-05 3.904578400523292e-05 7.110717401383267e-07 2457.92
7.106910475112587e-07 7.112694494279845e-07 3.9185974098529945e-05 3.8974668128744025e-05 3.9045103452006e-05 7.110766487890758e-07 2457.93
7.106911325371795e-07 7.112767697360144e-07 3.918537944513566e-05 3.897394424882129e-05 3.904442264759275e-05 7.110815573364028e-07 2457.94
7.106912175381903e-07 7.112840899013704e-07 3.9184784288237595e-05 3.897322015408119e-05 3.9043741532133324e-05 7.110864657803103e-07 2457.95
7.106913025142905e-07 7.112914099240542e-07 3.918418736236775e-05 3.89724958397585e-05 3.904305968062825e-05 7.110913741207997e-07 2457.96
7.10697255154923e-07 7.112987298040694e-07 3.918359286918424e-05 3.897177130008305e-05 3.904237848978345e-05 7.11098238254354e-07 2457.97
7.106973400334614e-07 7.113060495414183e-07 3.918300080594087e-05 3.8971046527523035e-05 3.9041697953662314e-05 7.111031463720994e-07 2457.98
7.106974248870923e-07 7.113133691361038e-07 3.918240696531263e-05 3.897032151141251e-05 3.904101666271255e-05 7.111080543864333e-07 2457.99
7.106975097158158e-07 7.113206885881282e-07 3.91818126057743e-05 3.89695962346898e-05 3.90403350250513e-05 7.111129622973573e-07 2458.0
7.106975945196332e-07 7.113280078974949e-07 3.918121788859771e-05 3.8968870664893234e-05 3.9039653072794726e-05 7.111178701048743e-07 2458.01
7.106976792985451e-07 7.113353270642066e-07 3.918062284716523e-05 3.896814471932269e-05 3.903897076193687e-05 7.111227778089861e-07 2458.02
7.106977640525514e-07 7.113426460882655e-07 3.918002744538517e-05 3.896741783311298e-05 3.903828770387038e-05 7.111276854096941e-07 2458.03
7.106978487816532e-07 7.113525602524403e-07 3.9179431519185556e-05 3.896669186049808e-05 3.9037605080060566e-05 7.111343230955113e-07 2458.04
7.106979334858508e-07 7.113598789700861e-07 3.917883380723802e-05 3.896596679677311e-05 3.9036922466928084e-05 7.11139230475341e-07 2458.05
7.107038854249124e-07 7.113671975450884e-07 3.9178238513253124e-05 3.8965240777829434e-05 3.903624002297066e-05 7.111460935050296e-07 2458.06
7.107039700315651e-07 7.11374515977449e-07 3.91776456360032e-05 3.896451435740875e-05 3.903555811694023e-05 7.111510006621543e-07 2458.07
7.107040546133167e-07 7.113818342671718e-07 3.917705096937878e-05 3.896378760396271e-05 3.903487539243473e-05 7.111559077158867e-07 2458.08
7.107041391701667e-07 7.113891524142582e-07 3.9176455772249517e-05 3.896306052934949e-05 3.903419227698283e-05 7.111608146662277e-07 2458.09
7.107042237021166e-07 7.113964704187123e-07 3.917586020615131e-05 3.89623331143745e-05 3.9033508811633435e-05 7.111657215131804e-07 2458.1
7.107043082091666e-07 7.114037882805361e-07 3.917526430437789e-05 3.8961605282223616e-05 3.903282495627504e-05 7.111706282567462e-07 2458.11
7.107043926913174e-07 7.114111059997325e-07 3.9174668030578725e-05 3.8960876462444755e-05 3.903214031848941e-05 7.111755348969275e-07 2458.12
7.107044771485694e-07 7.114210621127952e-07 3.9174071220023404e-05 3.896014854178035e-05 3.90314561011947e-05 7.111822004580533e-07 2458.13
7.107045615809235e-07 7.114283795252775e-07 3.917347261044329e-05 3.895942151523277e-05 3.9030771880302944e-05 7.111871068771596e-07 2458.14
7.107105128185204e-07 7.114356967951407e-07 3.917287640366735e-05 3.8958693485574516e-05 3.903008779160546e-05 7.11193968802934e-07 2458.15
7.107105971533469e-07 7.114430139223882e-07 3.917228259579723e-05 3.895796501077467e-05 3.9029404205782196e-05 7.111988749993744e-07 2458.16
7.107106814632775e-07 7.11450330907022e-07 3.9171686976749793e-05 3.895723615042348e-05 3.902871975919892e-05 7.112037810924405e-07 2458.17
7.107107657483133e-07 7.114576477490455e-07 3.917109079765008e-05 3.8956506894500594e-05 3.902803486221709e-05 7.112086870821347e-07 2458.18
7.107108500084543e-07 7.114649644484606e-07 3.917049420485472e-05 3.8955777160611786e-05 3.9027349508692764e-05 7.112135929684584e-07 2458.19
7.107109342437019e-07 7.114722810052711e-07 3.916989719596035e-05 3.895504636218318e-05 3.902666330677557e-05 7.112184987514147e-07 2458.2
7.10711018454056e-07 7.114821923432979e-07 3.91692996196829e-05 3.8954316277242135e-05 3.9025977391389055e-05 7.112251343802173e-07 2458.21
7.107111026395176e-07 7.114895085937944e-07 3.916870021935272e-05 3.895358633333187e-05 3.9025290962005486e-05 7.112300399423688e-07 2458.22
7.10717053248376e-07 7.114994630235197e-07 3.916810319797251e-05 3.895285655751577e-05 3.9024605437668015e-05 7.112386597651385e-07 2458.23
7.107171373363253e-07 7.115067789673607e-07 3.916750854986338e-05 3.8952127504445264e-05 3.9023921186251305e-05 7.112435650903489e-07 2458.24
7.107172213993842e-07 7.115140947686106e-07 3.916691205927609e-05 3.895139735449742e-05 3.902323558942365e-05 7.112484703122019e-07 2458.25
7.107173054375534e-07 7.115214104272725e-07 3.916631496346107e-05 3.895066669231924e-05 3.902254944936652e-05 7.112533754306995e-07 2458.26
7.107173894508336e-07 7.115287259433493e-07 3.916571737415651e-05 3.8949935587184246e-05 3.902186284950834e-05 7.11258280445844e-07 2458.27
7.107174734392253e-07 7.115360413168433e-07 3.916511917520029e-05 3.894920402869033e-05 3.902117574419365e-05 7.112631853576374e-07 2458.28
7.107175574027293e-07 7.115433565477578e-07 3.91645191246742e-05 3.894847192067977e-05 3.902048765534458e-05 7.112680901660816e-07 2458.29
7.107235074555459e-07 7.11550671636095e-07 3.916392143245835e-05 3.894773861750073e-05 3.9019799555819936e-05 7.112749502425786e-07 2458.3
7.107235913215512e-07 7.115606247319708e-07 3.91633260967717e-05 3.894700544477151e-05 3.9019112328771576e-05 7.112816135951643e-07 2458.31
7.107236751626707e-07 7.115705342052983e-07 3.9162728904087264e-05 3.894627425170344e-05 3.901842580249805e-05 7.112882478577558e-07 2458.32
7.107237589789056e-07 7.115778488233491e-07 3.9162131092444275e-05 3.8945543131651085e-05 3.901773911858215e-05 7.112931522085345e-07 2458.33
7.107238427702561e-07 7.115851632988343e-07 3.916153277364783e-05 3.894481076140456e-05 3.9017051432152316e-05 7.112980564559749e-07 2458.34
7.107239265367231e-07 7.115924776317569e-07 3.9160933830647634e-05 3.894407769232899e-05 3.901636307176854e-05 7.113029606000789e-07 2458.35
7.107240102783066e-07 7.115997918221195e-07 3.916033301960567e-05 3.894334344764315e-05 3.901567330496399e-05 7.113078646408485e-07 2458.36
7.107299597751475e-07 7.116097438912632e-07 3.915973454634019e-05 3.8942609934068164e-05 3.901498480482551e-05 7.113164825192246e-07 2458.37
7.107300434192461e-07 7.116170577750524e-07 3.915913840185096e-05 3.894187712509947e-05 3.901429755068331e-05 7.11321386323117e-07 2458.38
7.107301270384641e-07 7.116243715162904e-07 3.9158540358163285e-05 3.89411430290103e-05 3.901360880539463e-05 7.113262900236816e-07 2458.39
7.107302106328019e-07 7.116316851149795e-07 3.9157941617874227e-05 3.894040757378779e-05 3.90129189218166e-05 7.113311936209203e-07 2458.4
7.107302942022603e-07 7.116415930727473e-07 3.915734217827197e-05 3.893967212078373e-05 3.901222880661315e-05 7.113378267825849e-07 2458.41
7.107303777468395e-07 7.116515442792742e-07 3.915674083081854e-05 3.893893857464376e-05 3.901153932670202e-05 7.113444887684626e-07 2458.42
7.107363267603656e-07 7.11658857407767e-07 3.915614179603825e-05 3.893820506656488e-05 3.9010850643056e-05 7.113513471919665e-07 2458.43
7.107364102074718e-07 7.116661703937224e-07 3.91555450723807e-05 3.893747022724395e-05 3.901016184228954e-05 7.113562503316388e-07 2458.44
7.107364936297014e-07 7.116734832371436e-07 3.915494643624315e-05 3.8936734592780866e-05 3.900947187393496e-05 7.113611533679962e-07 2458.45
7.107365770270551e-07 7.116807959380329e-07 3.9154347092843695e-05 3.89359976132839e-05 3.9008780773137166e-05 7.113660563010403e-07 2458.46
7.107366603995335e-07 7.116907463031297e-07 3.915374704104567e-05 3.893526064097863e-05 3.9008089441000975e-05 7.113727176685976e-07 2458.47
7.10736743747137e-07 7.117006530513855e-07 3.915314507357795e-05 3.8934525517458126e-05 3.9007398702831405e-05 7.113793499499694e-07 2458.48
7.107426922773975e-07 7.117079652821328e-07 3.915254541150237e-05 3.8933790272982235e-05 3.900670865248895e-05 7.113862076138877e-07 2458.49
7.107427755275397e-07 7.117152773703597e-07 3.915194805384924e-05 3.89330530372698e-05 3.900601804279628e-05 7.113911100894197e-07 2458.5
7.107428587528095e-07 7.117252270369716e-07 3.915134877759397e-05 3.8932316310862105e-05 3.900532713310606e-05 7.113977709422508e-07 2458.51
7.107429419532079e-07 7.117325388187091e-07 3.915074878818215e-05 3.893158013838686e-05 3.900463635498529e-05 7.114026731968754e-07 2458.52
7.107430251287346e-07 7.117398504579345e-07 3.91501480846675e-05 3.8930842504722774e-05 3.900394436470435e-05 7.114075753482013e-07 2458.53
7.107431082793912e-07 7.117471619546514e-07 3.914954545989864e-05 3.893010285408764e-05 3.9003250389357976e-05 7.114124773962313e-07 2458.54
7.107490563264355e-07 7.117597051500843e-07 3.9148945134785226e-05 3.8929364997311536e-05 3.9002558376469435e-05 7.114228222088681e-07 2458.55
7.107491393796425e-07 7.117670163192315e-07 3.9148347108268356e-05 3.8928628918610635e-05 3.900186831516321e-05 7.114277240060351e-07 2458.56
7.107492224079812e-07 7.117743273458784e-07 3.914774715744881e-05 3.8927890767060775e-05 3.9001176230523455e-05 7.114326256999127e-07 2458.57
7.107493054114524e-07 7.117816382300282e-07 3.914714648745411e-05 3.8927151012878806e-05 3.900048283773724e-05 7.114375272905029e-07 2458.58
7.107493883900564e-07 7.117915865209309e-07 3.9146545097063205e-05 3.892641110884491e-05 3.899978910491768e-05 7.114441871439727e-07 2458.59
7.107494713437943e-07 7.118014911992735e-07 3.914594177868989e-05 3.892567287769685e-05 3.899909584469453e-05 7.114508179141138e-07 2458.6
7.107554189076721e-07 7.118088016133901e-07 3.91453407524443e-05 3.8924933863356635e-05 3.8998402826385856e-05 7.114576740448173e-07 2458.61
7.107555017639722e-07 7.118187493699023e-07 3.9144742016392716e-05 3.8924194632759096e-05 3.8997710427303634e-05 7.114643335012589e-07 2458.62
7.107555845954084e-07 7.118260594775953e-07 3.914414134659108e-05 3.8923455716718464e-05 3.899701759334267e-05 7.114692345168663e-07 2458.63
7.10755667401981e-07 7.118333694428081e-07 3.914353994628066e-05 3.89227146762132e-05 3.8996323099569015e-05 7.114741354291991e-07 2458.64
7.107557501836907e-07 7.118433166860612e-07 3.914293781145183e-05 3.892197343039583e-05 3.899562822408116e-05 7.114807945186044e-07 2458.65
7.107558329405384e-07 7.118532203188941e-07 3.914233373009649e-05 3.892123389408536e-05 3.899493383942241e-05 7.114874245261088e-07 2458.66
7.107617800212993e-07 7.118605298141289e-07 3.914173191421314e-05 3.892049411295223e-05 3.899424004670587e-05 7.114942798831857e-07 2458.67
7.107618626807211e-07 7.11867839166895e-07 3.914113234636097e-05 3.891975219945588e-05 3.899354558175758e-05 7.114991803381703e-07 2458.68
7.10761945315283e-07 7.118777857118983e-07 3.9140530766609755e-05 3.8919010574232744e-05 3.899285063835842e-05 7.115058389130265e-07 2458.69
7.107620279249856e-07 7.118850947582826e-07 3.913992826230782e-05 3.891826869271685e-05 3.899215521591384e-05 7.115107391471835e-07 2458.7
7.107621105098296e-07 7.118949975307326e-07 3.913932373615446e-05 3.8917525969496926e-05 3.899145855838277e-05 7.11517368523765e-07 2458.71
7.107680571800808e-07 7.11904943541445e-07 3.913872143543591e-05 3.89167848290839e-05 3.899076369786791e-05 7.115259814209903e-07 2458.72
7.107681396675092e-07 7.119122521179061e-07 3.9138121357672484e-05 3.891604337463245e-05 3.8990069368979125e-05 7.115308813011071e-07 2458.73
7.107682221300812e-07 7.119195605519162e-07 3.9137519250542074e-05 3.891529962301157e-05 3.89893728321884e-05 7.115357810779712e-07 2458.74
7.107683045677975e-07 7.119295060494663e-07 3.9136916205528e-05 3.8914555467595464e-05 3.898867571357298e-05 7.1154243888891e-07 2458.75
7.107683869806585e-07 7.119394079401621e-07 3.9136311127825596e-05 3.891381227852886e-05 3.898797856162777e-05 7.115490676203275e-07 2458.76
7.107743332404353e-07 7.119493530673718e-07 3.913570826599131e-05 3.891307003373018e-05 3.8987282777817226e-05 7.115576797917264e-07 2458.77
7.107744155558909e-07 7.119566608676047e-07 3.913510761846599e-05 3.891232729233392e-05 3.898658740104461e-05 7.115625790970334e-07 2458.78
7.107744978464937e-07 7.119639685254009e-07 3.9134504933518054e-05 3.8911581658674345e-05 3.8985889416955586e-05 7.115674782990984e-07 2458.79
7.107745801122444e-07 7.119765068181381e-07 3.9133901302677646e-05 3.8910837506988055e-05 3.8985192105551254e-05 7.115758645828402e-07 2458.8
7.107746623531438e-07 7.119838141485222e-07 3.913329563087309e-05 3.891009483195849e-05 3.8984495098263356e-05 7.115807635500628e-07 2458.81
7.107806082024812e-07 7.11991121336478e-07 3.913269216582896e-05 3.89093492482769e-05 3.898379688746092e-05 7.115876169584792e-07 2458.82
7.107806903459849e-07 7.12001065416393e-07 3.913209090462769e-05 3.8908603138383544e-05 3.8983099060464925e-05 7.11594273726257e-07 2458.83
7.107807724646392e-07 7.120109658923066e-07 3.913148759353288e-05 3.890785792513602e-05 3.898240114793497e-05 7.116009014164175e-07 2458.84
7.107808545584454e-07 7.120209096019361e-07 3.913088332016342e-05 3.8907113600472845e-05 3.898170350703637e-05 7.116075579207725e-07 2458.85
7.107809366274034e-07 7.120282161562143e-07 3.913027698239851e-05 3.89063687231469e-05 3.89810048095641e-05 7.116124563132772e-07 2458.86
7.107868820663371e-07 7.120355225680794e-07 3.912967281340647e-05 3.890562088229872e-05 3.898030485933464e-05 7.116193090674986e-07 2458.87
7.107869640379092e-07 7.120480592745457e-07 3.912907077560916e-05 3.8904874395235503e-05 3.897960652202672e-05 7.116276941956668e-07 2458.88
7.107870459846364e-07 7.120553653590492e-07 3.912846650197581e-05 3.890412874980474e-05 3.897890800052843e-05 7.11632592234245e-07 2458.89
7.107871279065182e-07 7.120653081853919e-07 3.912785999076168e-05 3.890338196382727e-05 3.8978207972805405e-05 7.11639248092434e-07 2458.9
7.107930730076164e-07 7.120726139636412e-07 3.912725560523227e-05 3.89026340321795e-05 3.897750788986376e-05 7.116461003116329e-07 2458.91
7.107931548321209e-07 7.120851498663353e-07 3.912665337870915e-05 3.8901886926059206e-05 3.897680907694252e-05 7.116544848549305e-07 2458.92
