beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.0023479315420751	0.0009486867758666	-0.0030322697749041	-0.0026361766707958	-0.0027682077054986	0.0014151016979361	284.6429377213315
0.0023802848580385	0.000952873770785	-0.0030464464198654	-0.0026465247838826	-0.0027798319958768	0.0014286774665362	284.6571728946858
0.002413297503778	0.0009571174014701	-0.0030602855644894	-0.0026569377809593	-0.002791387042136	0.0014425107689061	284.67140806804
0.0024469758267956	0.0009614187552467	-0.0030737601409218	-0.0026674164273317	-0.0028028643318617	0.001456604445763	284.68564324139425
0.0024813252552525	0.0009657790773671	-0.0030868418258021	-0.0026779612938459	-0.002814254804498	0.0014709611366622	284.69987841474847
0.0025163501232227	0.0009701993077785	-0.0030995012416668	-0.0026885729344295	-0.0028255490368419	0.0014855829129266	284.71411358810275
0.0025520541639132	0.0009746804245365	-0.0031117076436056	-0.0026992521942508	-0.0028367373440357	0.0015004716709954	284.72834876145697
0.0025884392964928	0.0009792239963868	-0.003123429091297	-0.0027099997001092	-0.0028478094971718	0.0015156290964221	284.7425839348112
0.0026255065593503	0.0009838308771854	-0.0031346330054271	-0.0027208161051186	-0.0028587550718881	0.0015310561045737	284.7568191081655
0.0026632575809328	0.0009885027192555	-0.0031452837505966	-0.0027317020493522	-0.0028695626164336	0.0015467543398146	284.7710542815197
0.0027016875207721	0.0009932405261233	-0.0031553446890054	-0.0027426579826934	-0.0028802202181307	0.0015627228576729	284.7852894548739
0.0027407922433177	0.000998045437781	-0.0031647798963344	-0.0027536846486772	-0.0028907163978963	0.0015789610396266	284.79952462822814
0.0027805657840728	0.0010029188456518	-0.0031735519408141	-0.0027647827154314	-0.0029010391238923	0.0015954678251255	284.8137598015824
0.0028210003093401	0.0010078618439384	-0.0031816222408453	-0.0027759529392114	-0.002911176039756	0.0016122413324056	284.82799497493664
0.0028620854900544	0.0010128760223866	-0.0031889513923599	-0.0027871960880331	-0.0029211145228087	0.0016292791782759	284.84223014829087
0.0029038091477912	0.0010179627343568	-0.0031954991655581	-0.0027985127810762	-0.0029308415759035	0.0016465782055016	284.85646532164515
