beta_para beta_perp delta_para delta_perp delta beta energy
0.0004992927521016644 0.0004992927521016644 0.001629416864922558 0.0011153989025029464 0.0012867382233094835 0.0004992927521016644 256.5
0.0004992401162249373 0.0004992404931138876 0.0016288367007596383 0.0011147281347635325 0.0012860976567622346 0.0004992403674842376 256.51420917504515
0.0004991874889462049 0.0004991883796898701 0.0016282611263966364 0.0011140620891922886 0.0012854617682604046 0.000499188082775315 256.52841835009036
0.0004991348702635797 0.0004991361419350374 0.0016276871417213715 0.0011133976335348842 0.0012848274695970467 0.0004991357180445514 256.5426275251355
0.0004990822601751734 0.000499084041267861 0.0016271141069690892 0.0011127340955635458 0.0012841940993653935 0.0004990834475702984 256.55683670018067
0.0004990296586790985 0.000499031824736644 0.0016265417166116776 0.001112071161234198 0.0012835613463600245 0.0004990311027174622 256.5710458752259
0.0004989770657734685 0.0004989797368207326 0.0016259697887910669 0.0011114086362524504 0.0012829290204319891 0.0004989788464716446 256.58525505027103
0.000498924481456397 0.0004989275415038087 0.0016253982003121977 0.001110746393681041 0.0012822969958914264 0.0004989265214880048 256.5994642253162
0.0004988719057259978 0.0004988754832082642 0.001624826852738027 0.0011100843304721816 0.0012816651712274634 0.0004988742907141753 256.6136734003614
0.0004988193681167572 0.0004988234144009852 0.0016242556607712563 0.001109422477873314 0.0012810335388392946 0.0004988220656395758 256.62788257540655
0.0004987669996441555 0.0004987712508802156 0.0016236847088897774 0.001108760673780749 0.0012804020188170917 0.0004987698338015289 256.6420917504517
0.0004987144496381473 0.0004987191948102777 0.0016231139335374043 0.0011080988932331685 0.0012797705733345805 0.0004987176130862342 256.6563009254969
0.0004986619082112777 0.0004986670524805177 0.0016225431687741368 0.0011074370994124927 0.0012791391225330407 0.0004986653377241043 256.67051010054206
0.0004986093753616639 0.0004986150365485259 0.0016219724234569873 0.0011067752607129564 0.0012785076482943 0.0004986131494862386 256.6847192755872
0.0004985568510874225 0.0004985629995663565 0.0016214016618153197 0.001106113430425215 0.0012778761742219165 0.0004985609500733785 256.6989284506324
0.0004985043845812654 0.0004985108889978558 0.001620830861051166 0.001105451487577288 0.0012772446120685808 0.0004985087208589923 256.7131376256776
0.0004984520477381639 0.0004984588647391237 0.001620260122149614 0.0011047894265579432 0.0012766129917551668 0.0004984565924054705 256.7273468007227
