beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
9.459250018751546e-05	9.45906017399964e-05	0.0003673677534046	0.0003693882304602	0.0003687147381084	9.459123455583607e-05	672.0010954824324
9.459033005519331e-05	9.458837487503794e-05	0.0003673357120787	0.0003693575452205	0.0003686836008399	9.45890266017564e-05	672.0111173920811
9.458814616089522e-05	9.45861450334332e-05	0.0003673036718002	0.0003693268881109	0.000368652482674	9.458681207592054e-05	672.0211393017297
9.45860022286832e-05	9.458390535327104e-05	0.0003672716453846	0.0003692962454775	0.0003686213787799	9.458460431174176e-05	672.0311612113784
9.458383211937828e-05	9.45816514806522e-05	0.0003672396439083	0.0003692656016526	0.0003685902824045	9.458237836022756e-05	672.0411831210271
9.458164896552892e-05	9.457941185811728e-05	0.0003672076316731	0.0003692349613241	0.0003685591847738	9.458015756058785e-05	672.0512050306758
9.457950059780468e-05	9.457715792783048e-05	0.0003671756347861	0.0003692043248723	0.0003685280948436	9.457793881782186e-05	672.0612269403243
9.457730318495511e-05	9.457491306879946e-05	0.0003671436432202	0.0003691736828267	0.0003684970029579	9.457570977418468e-05	672.071248849973
9.45751331074207e-05	9.457268124625392e-05	0.0003671116401539	0.000369143046944	0.0003684659113473	9.457349853330951e-05	672.0812707596217
9.457295094171756e-05	9.457045438063672e-05	0.0003670796347954	0.0003691124233584	0.0003684348271707	9.457128656766364e-05	672.0912926692703
9.457080705880814e-05	9.456822846555108e-05	0.000367047640245	0.0003690818135709	0.0003684037557956	9.45690879966368e-05	672.101314578919
9.456863700428736e-05	9.456599167747617e-05	0.0003670156660079	0.0003690512112208	0.0003683726961498	9.45668734530799e-05	672.1113364885676
9.456645557873008e-05	9.456375245408784e-05	0.000366983677768	0.0003690206092245	0.0003683416320723	9.456465349563523e-05	672.1213583982162
9.456430670432968e-05	9.456151109770609e-05	0.0003669517001656	0.0003689900049295	0.0003683105700082	9.45624429665806e-05	672.1313803078649
9.456211046576012e-05	9.455928186137468e-05	0.0003669197175188	0.0003689594060222	0.0003682795098544	9.456022472950316e-05	672.1414022175136
9.455996099943426e-05	9.45570427376356e-05	0.0003668877218681	0.000368928814481	0.0003682484502767	9.455801549156848e-05	672.1514241271622
9.45578119074919e-05	9.455479806280454e-05	0.0003668557509234	0.0003688982148546	0.0003682173935442	9.455580267770033e-05	672.1614460368108
9.455563511944788e-05	9.455257249963476e-05	0.0003668237706508	0.0003688676140274	0.0003681863329018	9.45535933729058e-05	672.1714679464595
9.455350351014284e-05	9.45503532650022e-05	0.0003667917925531	0.0003688370287637	0.0003681552833601	9.455140334671576e-05	672.1814898561081
9.455135419961736e-05	9.454811925779162e-05	0.000366759842216	0.0003688064504659	0.0003681242477159	9.454919757173352e-05	672.1915117657568
9.454917474606544e-05	9.454588329119143e-05	0.0003667278799179	0.0003687758681597	0.0003680932054125	9.45469804428161e-05	672.2015336754055
9.454702529056278e-05	9.454364725527598e-05	0.0003666959171775	0.0003687452809278	0.0003680621596777	9.454477326703825e-05	672.211555585054
9.454483039112584e-05	9.45414211720738e-05	0.0003666639380273	0.0003687146918337	0.0003680311072316	9.454255757842448e-05	672.2215774947027
