beta_para beta_perp delta_para delta_perp delta beta energy
8.961980680338716e-05 8.962938838672337e-05 0.0004471831609899414 0.0004325598957246571 0.00043743431747975185 8.96261945256113e-05 670.34
8.96173356071583e-05 8.962717398940543e-05 0.0004471591656650646 0.00043252962020529496 0.00043740613535855145 8.962389452865638e-05 670.35
8.96148645184974e-05 8.96250359349562e-05 0.00044713518143798305 0.0004324993552035052 0.0004373779639483312 8.962164546280327e-05 670.36
8.96123935373982e-05 8.962286038711597e-05 0.0004471111933543661 0.0004324691285866824 0.000437349816842577 8.961937143721003e-05 670.37
8.960999019286629e-05 8.962068492919889e-05 0.0004470872491892397 0.00043243890451101984 0.00043732168607042645 8.961712001708802e-05 670.38
8.960751942485688e-05 8.961850847506522e-05 0.0004470633481277913 0.00043240868733429604 0.00043729357426546114 8.96148454583291e-05 670.39
8.960504876439028e-05 8.961633319701144e-05 0.00044703944056897474 0.00043237846870438013 0.0004372654593259117 8.961257171947105e-05 670.4
8.960257821146017e-05 8.961419558545777e-05 0.00044701553853087553 0.00043234827486328083 0.0004372373627524791 8.961032312745856e-05 670.41
8.960010776606019e-05 8.961202048609333e-05 0.000446991628908845 0.0004323180971240417 0.0004372092743856429 8.960804957941562e-05 670.42
8.959770494712382e-05 8.960988305097684e-05 0.00044696776016294403 0.0004322879355454131 0.0004371812104179234 8.960582368302583e-05 670.43
8.959523471475098e-05 8.960770813028134e-05 0.00044694393184123546 0.00043225780464722734 0.0004371531803785634 8.960355032510455e-05 670.44
8.959276458988943e-05 8.96054946414241e-05 0.00044692009458054805 0.00043222764177104926 0.00043712512604088217 8.960125129091254e-05 670.45
8.95902945725328e-05 8.960335747263918e-05 0.00044689626056251385 0.00043219748042880334 0.00043709707380670685 8.959900317260372e-05 670.46
8.958782466267481e-05 8.960118282162246e-05 0.0004468724168104984 0.00043216734045424825 0.0004370690325729983 8.959673010197325e-05 670.47
8.958542236917905e-05 8.959904582922417e-05 0.00044684861187697987 0.00043213721210710464 0.00043704101203039637 8.95945046758758e-05 670.48
8.958295267228559e-05 8.959687135682536e-05 0.00044682484538666287 0.0004321070934306673 0.00043701301074933256 8.95922317953121e-05 670.49
8.95804830828719e-05 8.959473454079353e-05 0.0004468010680374534 0.0004320769834023087 0.0004369850116140236 8.958998405481966e-05 670.5
8.957801360093162e-05 8.959256024699226e-05 0.00044677729203296366 0.00043204688131264987 0.00043695701821942117 8.958771136497205e-05 670.51
8.957554422645841e-05 8.959042360730676e-05 0.0004467535043744704 0.000432016786595233 0.00043692902585497877 8.958546381369064e-05 670.52
8.957314245824833e-05 8.958824949208268e-05 0.00044672975348654533 0.0004319866987619395 0.0004369010503368081 8.95832138141379e-05 670.53
8.95706732966771e-05 8.958611302872335e-05 0.00044670603862431095 0.00043195661737295874 0.0004368730911234095 8.958096645137461e-05 670.54
8.95682042425541e-05 8.958393909205611e-05 0.00044668230919309295 0.0004319265420207799 0.0004368451310782176 8.95786941422221e-05 670.55
8.956573529587303e-05 8.958180280500282e-05 0.0004466585648192341 0.0004318964723204839 0.0004368171698200673 8.957644696862623e-05 670.56
8.956333394737734e-05 8.957962904687205e-05 0.00044663485529003195 0.00043186640790278733 0.00043678922369853553 8.957419734704048e-05 670.57
8.956086521354819e-05 8.957749293610459e-05 0.0004466111803104354 0.0004318363484087281 0.00043676129237596385 8.957195036191913e-05 670.58
