beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
0.000094709667872935	0.000094709667872935	0.000370621264042900	0.000370621264042900	0.000370621264042900	0.000094709667872935	671.500000000000000000
0.000094707027514512	0.000094707027514512	0.000370587045321200	0.000370587045321200	0.000370587045321200	0.000094707027514512	671.510015165772756518
0.000094704399310911	0.000094704399310911	0.000370553824034000	0.000370553824034000	0.000370553824034000	0.000094704399310911	671.520030331545513036
0.000094701746710481	0.000094701746710481	0.000370520957725500	0.000370520957725500	0.000370520957725500	0.000094701746710481	671.530045497318269554
0.000094699118812431	0.000094699118812431	0.000370488308617100	0.000370488308617100	0.000370488308617100	0.000094699118812431	671.540060663091026072
0.000094696491050540	0.000094696491050540	0.000370455831652200	0.000370455831652200	0.000370455831652200	0.000094696491050540	671.550075828863782590
0.000094693850819875	0.000094693850819875	0.000370423475539400	0.000370423475539400	0.000370423475539400	0.000094693850819875	671.560090994636539108
0.000094691211263156	0.000094691211263156	0.000370391203996000	0.000370391203996000	0.000370391203996000	0.000094691211263156	671.570106160409295626
0.000094688583524473	0.000094688583524473	0.000370359009129500	0.000370359009129500	0.000370359009129500	0.000094688583524473	671.580121326182052144
0.000094685931842045	0.000094685931842045	0.000370326859966800	0.000370326859966800	0.000370326859966800	0.000094685931842045	671.590136491954808662
0.000094683304448794	0.000094683304448794	0.000370294733726200	0.000370294733726200	0.000370294733726200	0.000094683304448794	671.600151657727565180
0.000094680665217236	0.000094680665217236	0.000370262583885200	0.000370262583885200	0.000370262583885200	0.000094680665217236	671.610166823500321698
0.000094678184095575	0.000094678184095575	0.000370230444136000	0.000370230444136000	0.000370230444136000	0.000094678184095575	671.620181989273078216
0.000094675742555503	0.000094675742555503	0.000370198370764200	0.000370198370764200	0.000370198370764200	0.000094675742555503	671.630197155045834734
0.000094673376271036	0.000094673376271036	0.000370166333503800	0.000370166333503800	0.000370166333503800	0.000094673376271036	671.640212320818591252
0.000094671130269620	0.000094671130269620	0.000370134393904400	0.000370134393904400	0.000370134393904400	0.000094671130269620	671.650227486591347770
0.000094668888482101	0.000094668888482101	0.000370102578157900	0.000370102578157900	0.000370102578157900	0.000094668888482101	671.660242652364104288
0.000094666640269894	0.000094666640269894	0.000370070843887300	0.000370070843887300	0.000370070843887300	0.000094666640269894	671.670257818136860806
0.000094664378439001	0.000094664378439001	0.000370039162394400	0.000370039162394400	0.000370039162394400	0.000094664378439001	671.680272983909617324
0.000094662133306395	0.000094662133306395	0.000370007529001000	0.000370007529001000	0.000370007529001000	0.000094662133306395	671.690288149682373842
0.000094659881522342	0.000094659881522342	0.000369975941490200	0.000369975941490200	0.000369975941490200	0.000094659881522342	671.700303315455130360
0.000094657648708263	0.000094657648708263	0.000369944399662600	0.000369944399662600	0.000369944399662600	0.000094657648708263	671.710318481227886878
0.000094655408391354	0.000094655408391354	0.000369912911151000	0.000369912911151000	0.000369912911151000	0.000094655408391354	671.720333647000643396
0.000094653144849117	0.000094653144849117	0.000369881448976700	0.000369881448976700	0.000369881448976700	0.000094653144849117	671.730348812773399914
0.000094650898062301	0.000094650898062301	0.000369850005871100	0.000369850005871100	0.000369850005871100	0.000094650898062301	671.740363978546156432
0.000094648660921546	0.000094648660921546	0.000369818596359800	0.000369818596359800	0.000369818596359800	0.000094648660921546	671.750379144318912950
0.000094646431143728	0.000094646431143728	0.000369787228085300	0.000369787228085300	0.000369787228085300	0.000094646431143728	671.760394310091669468
0.000094644179047847	0.000094644179047847	0.000369755889039700	0.000369755889039700	0.000369755889039700	0.000094644179047847	671.770409475864425985
0.000094641921309826	0.000094641921309826	0.000369724551019500	0.000369724551019500	0.000369724551019500	0.000094641921309826	671.780424641637296190
0.000094639711152288	0.000094639711152288	0.000369693243982200	0.000369693243982200	0.000369693243982200	0.000094639711152288	671.790439807410052708
0.000094637474114300	0.000094637474114300	0.000369661980491800	0.000369661980491800	0.000369661980491800	0.000094637474114300	671.800454973182809226
0.000094635224352526	0.000094635224352526	0.000369630723122000	0.000369630723122000	0.000369630723122000	0.000094635224352526	671.810470138955565744
0.000094633001498413	0.000094633001498413	0.000369599488469000	0.000369599488469000	0.000369599488469000	0.000094633001498413	671.820485304728322262
0.000094630750670070	0.000094630750670070	0.000369568273481800	0.000369568273481800	0.000369568273481800	0.000094630750670070	671.830500470501078780
0.000094628520277286	0.000094628520277286	0.000369537067760800	0.000369537067760800	0.000369537067760800	0.000094628520277286	671.840515636273835298
0.000094626290253045	0.000094626290253045	0.000369505890633100	0.000369505890633100	0.000369505890633100	0.000094626290253045	671.850530802046591816
0.000094624037844578	0.000094624037844578	0.000369474719151400	0.000369474719151400	0.000369474719151400	0.000094624037844578	671.860545967819348334
0.000094621815852819	0.000094621815852819	0.000369443557870600	0.000369443557870600	0.000369443557870600	0.000094621815852819	671.870561133592104852
0.000094619583834468	0.000094619583834468	0.000369412420277100	0.000369412420277100	0.000369412420277100	0.000094619583834468	671.880576299364861370
0.000094617355001145	0.000094617355001145	0.000369381297532800	0.000369381297532800	0.000369381297532800	0.000094617355001145	671.890591465137617888
0.000094615118016730	0.000094615118016730	0.000369350190456800	0.000369350190456800	0.000369350190456800	0.000094615118016730	671.900606630910374406
0.000094612864331725	0.000094612864331725	0.000369319073957700	0.000369319073957700	0.000369319073957700	0.000094612864331725	671.910621796683130924
0.000094610661042515	0.000094610661042515	0.000369287969923500	0.000369287969923500	0.000369287969923500	0.000094610661042515	671.920636962455887442
